generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629864,0.014666446508965139,0.004518267668120935,100,66,1.0,4,0
1,0.8120625120218932,0.009363666356915639,0.002391263230983133,100,64,1.0,4,0
2,0.7753500605868218,0.026253085807402828,0.0025074774466712253,100,64,1.0,5,0
3,0.7385357032656832,0.04914697995036917,0.002048122133970593,100,64,1.0,4,0
4,0.6737174559814949,0.06665175248100337,0.001990060257221954,100,65,1.0,4,0
5,0.6897771838321017,0.06244544507338099,0.0023183906623737505,100,60,1.0,4,0
6,0.6765749382871971,0.0711081320618497,0.002345217946025507,100,61,1.0,4,0
7,0.7675327004769008,0.05433908853069229,0.0016867688649740997,100,62,1.0,4,0
8,0.732298122179822,0.06823980144089192,0.0010631491398975556,100,68,1.0,4,0
9,0.6540828033953744,0.08728459659992208,0.0007633696434214351,100,62,1.0,4,0
10,0.5725491196535494,0.10415063944858496,0.00039230230679376506,100,62,1.0,4,0
11,0.462086174289938,0.1239595155058417,0.00040256304979594486,100,63,1.0,4,0
12,0.356696794522887,0.14413596098986667,0.0003531282665701988,100,61,1.0,4,0
13,0.25620915098622815,0.16617800578099423,0.0003849407124055105,100,62,1.0,4,0
14,0.18558182674677248,0.18500415835805986,0.0004268696328196572,100,61,1.0,4,0
15,0.14395804294384343,0.19734817776572067,0.0002429480338202784,100,66,1.0,5,0
16,0.09761466154684775,0.21605968767262687,0.0005249924272089316,100,66,1.0,4,0
17,0.12250349277627288,0.20037106258718038,0.0017024809378548052,100,63,1.0,4,0
18,0.10145592709511746,0.2019849858510934,0.0027487611477225375,100,60,1.0,4,0
19,0.06603302132684986,0.22702672416454533,0.0014562319171959257,100,62,1.0,6,0
20,0.05891442471236826,0.2100317682053773,0.006397412701037738,100,66,1.0,5,0
21,0.06298622059944564,0.23457571106767328,0.00019462942520877141,100,64,1.0,5,0
22,0.13752092170574945,0.19652935754304424,0.0009210786308550185,100,64,1.0,4,0
23,0.11260866242116854,0.20930973736538813,0.0003909655765784508,100,66,1.0,5,0
24,0.07593491964238967,0.22842306139223567,0.0004908002888379536,100,63,1.0,4,0
25,0.13833848459009807,0.20179140357477468,0.0003546721516727929,100,66,1.0,5,0
26,0.10882200657208552,0.2180500497318507,0.0006041730672715828,100,69,1.0,4,0
27,0.1935380061451117,0.18461002600992946,0.0006991763316717541,100,63,1.0,5,0
28,0.15881134016241602,0.19444688652929176,0.0010050762266177425,100,62,1.0,4,0
29,0.16591630887966327,0.18612419867521857,0.0012514729196993599,100,67,1.0,4,0
30,0.14468565001198586,0.1948575417329941,0.0017897166226540121,100,67,1.0,5,0
31,0.16370850951385696,0.19188321398925556,0.001670500249792352,100,61,1.0,4,0
32,0.1768632306212921,0.18667516320120067,0.0012812141033285186,100,64,1.0,4,0
33,0.17193289469963846,0.1926387860615351,0.0012199234026059854,100,67,1.0,3,0
34,0.19196328945195748,0.181085325735357,0.0005569066925579738,100,63,1.0,3,0
35,0.14670772879881488,0.19681164542554097,0.0005585015517928128,100,68,1.0,3,0
36,0.1092902211813632,0.21133349881304295,0.00121635775077816,100,63,1.0,3,0
37,0.12020781041678387,0.20208330036840308,0.001444384768499459,100,67,1.0,3,0
