generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.008577636279429654,0.005183312620924731,100,68,1.0,5,0
1,0.7455057716363016,0.015227138845369144,0.003112278674173505,100,63,1.0,5,0
2,0.7354480639920424,0.036610095520834655,0.0027095176202167216,100,68,1.0,4,0
3,0.7045188080160613,0.046745144928937624,0.0029659353906349942,100,63,1.0,5,0
4,0.713445943150265,0.049320703363904636,0.0026030966023615296,100,63,1.0,4,0
5,0.6785217691033958,0.07142047060638833,0.002010616063617043,100,65,1.0,4,0
6,0.6341170872950489,0.07890988548898446,0.002312696262350352,100,64,1.0,5,0
7,0.6103795338651886,0.08793730607956847,0.0016160373440622816,100,64,1.0,4,0
8,0.5846914904502395,0.09399342064302116,0.0014201417660182408,100,64,1.0,4,0
9,0.4926060245361504,0.11289721171747541,0.0013108968894604903,100,59,1.0,4,0
10,0.4316714500202099,0.12757071397111347,0.0010376529990275963,100,60,2.0,4,0
11,0.4029929729694636,0.1357648709016629,0.0010705207015337778,100,66,1.0,6,0
12,0.38246165898506623,0.14079571307182398,0.0012778292676580544,100,69,1.0,4,0
13,0.4850053503190624,0.12065020206937815,0.0013913900883165634,100,65,1.0,5,0
14,0.5199376747785347,0.11438919660076263,0.0006587704708453974,100,62,1.0,4,0
15,0.4193697232741148,0.1317776115180424,0.00019883709031903528,100,64,1.0,4,0
16,0.29186844358808045,0.15782522565799495,0.00023551298889952748,100,64,1.0,3,0
17,0.2050864515282675,0.17785709997832697,0.00024571591435328837,100,65,1.0,3,0
18,0.13847842730550292,0.1992575757817896,0.0005537327830149627,100,67,1.0,4,0
19,0.12242249146784646,0.21122541069485593,0.0011771187537481334,100,65,1.0,4,0
20,0.2305224431573521,0.17281391769783996,0.0013696471064735525,100,63,1.0,5,0
21,0.2064387311598643,0.18074504104062905,0.0007747493860170375,100,64,1.0,4,0
22,0.20157847224999081,0.1824056287297299,0.000546259344851302,100,68,1.0,4,0
23,0.15682031460447765,0.1974254508009979,0.0009071850284224595,100,60,1.0,5,0
24,0.1620173465143435,0.1942400142447207,0.0008103845044260612,100,61,1.0,4,0
25,0.14314524195048517,0.1967509750313227,0.0001720077278901209,100,65,1.0,5,0
26,0.08843707338862856,0.22021264320644635,0.0001955286628447648,100,64,1.0,3,0
27,0.08275237107205007,0.22574041312892082,0.00039532723102108676,100,64,1.0,3,0
28,0.08523946180604064,0.22194335162969356,4.463620963252308e-06,100,62,1.5,4,0
29,0.078349117953464,0.22700519764038862,0.0003276716212645213,100,58,1.0,6,0
30,0.07576576648779954,0.22706337127228282,4.42198121871544e-05,100,63,1.0,5,0
31,0.088148480395499,0.21843971227134293,0.0006697035060104112,100,62,1.0,3,0
32,0.06473025700495631,0.23448929298985208,0.0002589709571294722,100,62,1.0,5,0
33,0.13544066165280452,0.20094487328252614,0.00021822810326273031,100,62,1.0,4,0
34,0.12073192017024366,0.20975805163043867,0.0004150798941172436,100,63,1.0,4,0
35,0.18156166788159994,0.20032917421833046,0.0014895458138719988,100,61,1.0,4,0
36,0.3406834141806516,0.1482522816917619,0.00028084295983183283,100,61,1.0,5,0
37,0.276087980761239,0.161326734161153,0.00016593489575356346,100,64,1.0,4,0
38,0.19871959472365827,0.1805284989686907,0.0001473610239300628,100,69,1.0,4,0
39,0.14307678743929894,0.19842696001296786,0.0002153095562638675,100,63,1.0,3,0
40,0.10615299061673454,0.2128981285742658,0.0001855882649879315,100,60,1.5,4,0
41,0.08177966958301004,0.22711440960165383,0.00043994998965372174,100,66,1.0,4,0
42,0.11747179013678499,0.20962270725447635,0.0008364866552543394,100,64,1.0,4,0
43,0.12749926343079554,0.20290000128514352,0.00030542079786824227,100,58,1.0,5,0
44,0.08320280845224247,0.22294893377358618,0.00040427540740306446,100,59,1.0,4,0
45,0.07803474652648826,0.22869774151203792,0.0006626011580328849,100,61,1.0,5,0
46,0.126806241964538,0.20513711467237095,0.0005181926877478086,100,63,1.0,4,0
47,0.11167064922740286,0.20949526607317498,0.00011752407792802677,100,61,1.0,4,0
48,0.0770516686102104,0.2269907778446555,0.00022739640596254374,100,68,1.0,5,0
49,0.10252260034842055,0.21847309137183069,0.001029239159092109,100,66,1.0,4,0
50,0.18802087636835296,0.18513901983362643,0.0008808554631107638,100,65,1.0,4,0
51,0.19100846997686452,0.18527426676416084,0.0008711328325314305,100,56,1.5,6,0
52,0.2298099581829254,0.17705064744292973,0.0006392916274900452,100,62,1.0,6,0
53,0.2330901951646399,0.17671062249280248,0.0006994529826859508,100,63,1.0,4,0
54,0.24556697919923398,0.17411739037397567,0.0006936757284994148,100,60,1.0,4,0
55,0.2866970069335735,0.16266620187859343,0.000651499756948156,100,63,1.0,4,0
56,0.2622913337815452,0.16499017605105792,0.0006077358960087777,100,65,1.0,4,0
57,0.22243418992670874,0.17553388101961423,0.0004990398328280682,100,64,1.0,5,0
58,0.26751718005839337,0.16924444872732072,0.0011270490368475725,100,69,1.0,3,0
59,0.31085486720501593,0.15730399032402897,0.0008144647487723657,100,62,1.0,6,0
60,0.273459572737981,0.1624329817180883,0.0002905299309044941,100,64,1.0,5,0
61,0.21016877089724276,0.17706394112155735,0.00013355253492402033,100,64,1.0,4,0
62,0.14783433078613936,0.19558829141350428,1.8510570501382793e-05,100,60,1.0,4,0
63,0.11247521846105006,0.20969825563948027,0.00033786676368280057,100,62,1.0,5,0
64,0.11118865500571379,0.212981147949342,0.0007508412740759331,100,66,1.0,4,0
65,0.13844133740095313,0.19716967000877988,0.0008105129279368554,100,60,1.0,5,0
66,0.12104749811677985,0.20535413513665796,0.000779065326543114,100,64,1.0,3,0
67,0.12065927070276412,0.20625607252966213,0.0005362756814427424,100,66,1.0,4,0
68,0.10215297993871598,0.2155770278862351,0.00040711746292115765,100,60,1.0,4,0
69,0.11422266670647983,0.2089110064640226,0.00022363972095955346,100,66,1.0,4,0
70,0.09521469747572878,0.2181735898997074,0.00025751139986815934,100,70,1.0,4,0
71,0.10021556918028754,0.21355019397034677,0.0004643479997725611,100,61,1.0,5,0
72,0.08991391758394272,0.21654644033830486,0.00123524356062599,100,66,1.0,4,0
73,0.08675934844768689,0.213131952469366,0.0022333852104533445,100,64,1.0,5,0
74,0.07401292234171505,0.22114850038285913,0.002197702425109281,100,64,1.0,4,0
75,0.09961187199203227,0.21686502793845466,0.0007797176666936202,100,64,1.0,4,0
76,0.14392659075816705,0.20237114738424877,0.0017544879692515131,100,63,1.0,4,0
77,0.22986301221303498,0.16929373833381078,0.0006342313806769286,100,62,1.0,4,0
78,0.20076118740775814,0.17849759908323315,0.0001819210076516888,100,62,2.0,4,0
79,0.16909004535187225,0.18831934655410643,7.24806253331771e-05,100,63,1.0,4,0
80,0.14389730887738886,0.19688621544964072,0.00013527539221475413,100,68,1.0,4,0
81,0.11625256760928265,0.2068468636690448,0.0003086751808990854,100,64,1.0,4,0
82,0.09715465459477306,0.21550412999947033,0.0003246835396511989,100,66,1.0,4,0
83,0.08434613813904583,0.22253640749258244,0.00042940819623633165,100,61,1.0,5,0
84,0.07313257863666366,0.22908608397867156,0.0005336524093127413,100,61,1.0,4,0
85,0.08586932471348836,0.22023860318248317,0.0009410928018885402,100,59,1.0,7,0
86,0.09449703518659985,0.21241281070587525,0.0015828753426570515,100,63,1.0,4,0
87,0.0884555726243664,0.2143921609046253,0.0020050977266257335,100,62,1.0,4,0
88,0.10169312868563773,0.20587899443464497,0.0018501991489699432,100,63,1.0,4,0
89,0.0945887365614428,0.20835228984563392,0.0022357210030585716,100,66,1.0,3,0
90,0.11772320636855892,0.2052994110980673,0.0017486660353201835,100,66,1.0,4,0
91,0.1443726440786396,0.19705354651001317,0.0019682564483621814,100,72,1.0,3,0
