generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6553184025656549,0.018371603498252714,0.0045913393671590565,100,63,1.0,5,0
1,0.7326840960879472,0.01303387411035953,0.0032399560009341603,100,63,1.0,4,0
2,0.8094550404647939,0.018891366763665835,0.0021143024989247403,100,62,1.0,4,0
3,0.8597326159603004,0.030759516905021583,0.0012018850391806767,100,64,1.0,4,0
4,0.8110371373091816,0.04463105131319507,0.0012927190020869807,100,62,1.0,8,0
5,0.7427236867607383,0.06443970975243425,0.001155248072450995,100,67,1.0,5,0
6,0.6420074209547323,0.08627694828327205,0.0009237962515590044,100,63,1.0,6,0
7,0.5438403171715591,0.10261290341809076,0.0009270978804366307,100,65,1.0,3,0
8,0.4011008324496369,0.12938569956959062,0.0009732292952440069,100,61,1.0,6,0
9,0.2890869283519538,0.15249530271273515,0.0011936544548083637,100,61,1.0,6,0
10,0.2183793381673151,0.17010566189312168,0.001470431376744701,100,67,1.0,4,0
11,0.16504496867407384,0.18667151173191596,0.0013615586770203936,100,66,1.0,3,0
12,0.13233947388537848,0.19857905058060776,0.0010839337139657754,100,60,1.0,4,0
13,0.1088267949884357,0.2118494479493154,0.0007566468802576164,100,62,1.0,4,0
14,0.11590090619487364,0.20748115186069943,0.0005546770726692721,100,59,1.0,5,0
15,0.07916647372739312,0.22449560843653904,0.0002523441489167452,100,63,1.0,4,0
16,0.1596993547949401,0.19230878869576779,0.00033040084738709984,100,66,1.0,4,0
17,0.11272641831917998,0.2089347146305985,9.7269573059764e-05,100,59,2.0,4,0
18,0.0998645355930876,0.2254933259069193,0.0005607826224319834,100,69,1.0,4,0
19,0.35005774953576874,0.15204968611403133,0.0008605505666752836,100,64,1.0,5,0
20,0.2972002824228446,0.15564199429876058,7.048646523744699e-05,100,62,1.0,3,0
21,0.19888929337135505,0.1798421628990196,0.00010274367453470393,100,69,1.0,5,0
22,0.13982030082780342,0.19885610872871856,0.0002628797975921358,100,64,1.0,3,0
23,0.10246910009730531,0.21410002268822184,0.0005810353543440653,100,69,1.0,4,0
24,0.08818971551753428,0.21951594998718887,0.0005885933510738123,100,62,1.0,4,0
25,0.06562995323493839,0.23227325128348422,0.00037573337615967616,100,62,1.0,4,0
26,0.144210285426374,0.1985479480526637,0.0005180444030623486,100,66,1.0,5,0
27,0.10796858001376812,0.21097789297267164,1.9813517821591804e-05,100,65,1.0,5,0
28,0.06218230084092832,0.23577616327353193,3.313945093313383e-05,100,62,1.0,4,0
29,0.18764360159016666,0.1864298850022746,0.0011491050773904023,100,64,1.0,4,0
30,0.1764171727936418,0.18736155587124662,0.000649718074134192,100,63,1.0,3,0
31,0.14034370877901584,0.19818818197375496,0.00033075224210186516,100,68,1.0,4,0
32,0.10121204964285845,0.21443731288333823,0.0006997933970259899,100,66,1.0,3,0
33,0.1044078043932905,0.20749540742340025,0.0015295016875543671,100,58,1.0,5,0
34,0.0841612359952931,0.2147967308708662,0.0021335871393961085,100,62,1.0,4,0
35,0.09580088497504041,0.20787980401321937,0.0022528191794876995,100,61,1.0,4,0
36,0.072109355043038,0.22790509460760858,0.0004206468283392636,100,65,1.0,4,0
37,0.06419578847839602,0.2350408956813261,0.00024785823633337767,100,64,1.0,6,0
38,0.05907844241190745,0.2376675739576649,6.820333725283443e-05,100,64,1.0,4,0
39,0.0823167364595211,0.2234806851969923,5.97808654737798e-31,100,63,1.0,5,0
40,0.15156567702232235,0.1942542785255086,1.3866695599588098e-30,100,66,1.0,3,0
41,0.09545020213939961,0.21675565095567673,1.3866695599588098e-30,100,61,1.0,4,0
42,0.05803959084065108,0.23873827928684777,1.0401228591898802e-05,100,66,1.0,3,0
43,0.21649742917035247,0.16370273836219376,0.0034705381458431965,100,59,2.0,4,0
44,0.19053399438296034,0.1718817942245858,0.002431022899203141,100,63,1.0,5,0
45,0.15579913712541188,0.18698899298912497,0.0016759876067494552,100,64,1.0,5,0
46,0.15382913853687155,0.19865882877204785,0.0017405377919102961,100,64,1.0,4,0
47,0.3638719370089949,0.15689150966819582,0.002583059739227547,100,63,1.0,4,0
48,0.45654983531739873,0.12933092962612236,0.000817966085181278,100,64,1.0,4,0
