generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.01066415306950856,0.004239738844502509,100,62,1.0,4,0
1,0.6668255236423404,0.026360557233146887,0.004162931043573345,100,62,1.0,4,0
2,0.6431457841957169,0.047112353514326695,0.0038760324361045875,100,67,1.0,5,0
3,0.6562879034833107,0.05384982613906389,0.003400718191364606,100,62,1.0,4,0
4,0.6311831508250718,0.07202852072705128,0.002731588140878781,100,63,1.0,3,0
5,0.6527624010988649,0.08191947522697844,0.0011762963609834392,100,65,1.0,4,0
6,0.5779230467804786,0.0991785406390771,0.0007230562485562893,100,66,1.0,3,0
7,0.4731360474865239,0.11878345549475965,0.0007063722890136789,100,63,1.0,5,0
8,0.39769857910141915,0.13505878904120658,0.0007767075935582246,100,66,1.0,5,0
9,0.3267231172919513,0.15134996928157543,0.0009183097476659671,100,63,1.0,4,0
10,0.23570617803839436,0.173425525911708,0.0009161967793092279,100,65,1.0,4,0
11,0.20832191962516294,0.17910799733347835,0.0005932224777857739,100,66,1.0,5,0
12,0.17492896604211977,0.18640659575547366,0.00044771549143391196,100,56,2.0,4,0
13,0.12451924233514282,0.20518708357516824,0.0007378728603650938,100,72,1.0,4,0
14,0.13718759630887573,0.19911169077437912,0.0008016274478500086,100,65,1.0,4,0
15,0.0980487769034623,0.21594428680755154,0.00014960858383118,100,62,1.0,4,0
16,0.06466477831546945,0.2350538605395037,6.734170845378743e-05,100,61,1.0,6,0
17,0.10002808827778079,0.20705354868261033,0.0026542952957239775,100,63,1.0,3,0
18,0.08950510367527326,0.21923984235221347,0.00012281983825179686,100,61,1.0,4,0
19,0.06408260577314948,0.23046041496294048,0.0009877459604680581,100,62,1.0,5,0
20,0.07551457297479085,0.2245358096686731,0.0007221611181347442,100,61,1.0,4,0
21,0.05602228849761658,0.2400835545615525,4.8148248609680896e-32,100,67,1.0,5,0
22,0.08670189592918902,0.22127458419835147,1.5291795368472052e-05,100,62,1.0,4,0
23,0.060859935563635725,0.23758529769830206,0.00039568654861206124,100,65,1.0,5,0
24,0.09968263073972525,0.21466403035798853,0.0003068147557242421,100,59,1.0,7,0
25,0.06554208772303882,0.23322482316769624,0.00020697516736288698,100,64,1.0,3,0
26,0.06644916250746631,0.23321925731698057,0.0001909101728843939,100,66,1.0,4,0
27,0.1024518648837592,0.21077448665719575,0.0006343406014099927,100,64,1.0,4,0
28,0.06694396931523335,0.23062960544792374,0.0005689079620717174,100,68,1.0,4,0
29,0.15768239005544837,0.19869248019541666,0.0006974591177394877,100,60,1.0,6,0
30,0.15661893499974552,0.1935834845826185,0.00019756093874302415,100,60,1.0,5,0
31,0.11246828619489353,0.2096252133568285,0.00019740926901676693,100,63,1.0,5,0
32,0.0932236130154844,0.22178079813218826,0.0005690539158792308,100,60,1.0,4,0
33,0.12245993595483178,0.20750179816532502,0.0008435839357310707,100,62,1.0,4,0
34,0.11481219461495398,0.20616728082584093,0.0007983001879876196,100,64,1.0,4,0
35,0.07700995108234461,0.22491357188732738,0.0004479432686617689,100,68,1.0,5,0
36,0.07053332440891272,0.22537271246082674,0.0012582826243397812,100,63,1.0,5,0
37,0.058837709798367756,0.235640121713902,0.0005678896358110118,100,64,1.0,5,0
38,0.05497717149327666,0.24086665371823854,5.007417855406813e-31,100,60,1.0,4,0
39,0.07365658714559217,0.22593602945051847,0.0009704554775297433,100,62,1.0,4,0
40,0.09646613359957552,0.22078153219197552,0.0005229018896950552,100,69,1.0,3,0
41,0.14229730457955894,0.19531510770474547,0.000995986065545094,100,66,1.0,3,0
42,0.10067030734248511,0.2120028163068115,0.0009183970544843476,100,64,1.0,5,0
43,0.08922809377526854,0.21893883116239715,0.001025235361536952,100,63,1.0,5,0
44,0.1387274574579896,0.19735023039032745,0.0003894795768646705,100,67,1.0,4,0
45,0.09081811474360751,0.21841819217793354,0.0002394498036520899,100,66,1.0,4,0
