generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.03293306555757668,0.003877043024921208,100,63,1.0,4,0
1,0.7589532259192802,0.02972955637896467,0.0029538556035177558,100,63,1.0,3,0
2,0.731148816955736,0.06227708923898616,0.001780857217630884,100,65,1.0,4,0
3,0.7930542565881887,0.05196053544319326,0.0015076013813308368,100,63,1.0,4,0
4,0.8986136775691327,0.012036819615685899,0.0011171640181186443,100,63,1.0,4,0
5,0.6978868272128881,0.07622493795294306,0.0011098025419056601,100,64,1.0,5,0
6,0.3533732206712708,0.14510490321815317,0.0010162735523957774,100,66,1.0,5,0
7,0.22823058686254152,0.17292974969413266,0.0006033029161931617,100,67,1.0,4,0
8,0.26184316486342263,0.16358212380496273,0.0007382326283940728,100,66,1.0,6,0
9,0.53463932079942,0.10889004302247937,0.0007641784103856595,100,65,1.0,4,0
10,0.892236725297715,0.029129027126754116,0.0007648601019648777,100,64,1.0,4,0
11,0.8430592322907898,0.049278081918859074,0.0005785205128228936,100,62,1.0,4,0
12,0.6355457180675513,0.09007731882282766,0.0008722032098776116,100,63,1.0,4,0
13,0.6705323401933383,0.07935130401708154,0.0012533192088086597,100,61,1.0,5,0
14,0.8770057167246526,0.03274011413969625,0.0008583162599523019,100,63,1.0,6,0
15,0.8509656348501865,0.04694610382453123,0.0006386327748302271,100,60,1.0,4,0
16,0.4840656913446911,0.11677701414221928,0.0009536659564951841,100,63,1.0,4,0
17,0.3404331956008156,0.1476733011159089,0.0013643450642790752,100,64,1.0,4,0
18,0.4079776429752852,0.13220130707636063,0.0012689687677090488,100,64,1.0,4,0
19,0.6994530557163725,0.0694748607729131,0.001521226365358003,100,67,1.0,4,0
20,0.8564218395028989,0.033977033417448003,0.0011272936904245037,100,59,1.0,4,0
21,0.6460381562516353,0.0911733774904193,0.0008588390926218433,100,62,1.0,4,0
22,0.47710185117183324,0.12301640811429021,0.0006624901212508848,100,70,1.0,4,0
23,0.5281116585780233,0.11375405593507833,0.0008827962749497208,100,62,1.0,4,0
24,0.8126062113240918,0.05822568658612996,0.0007225261921875084,100,60,1.0,4,0
25,0.8784850604977444,0.041686545400936,0.0004875724739179814,100,64,1.0,4,0
26,0.4813180074560848,0.11780460627544258,0.0006422932679565937,100,61,1.0,4,0
27,0.2686426003609254,0.16072455579224024,0.0006984359968629126,100,62,1.0,4,0
28,0.29758925096271094,0.1549173407874664,0.000886061696153246,100,64,1.0,5,0
29,0.5811950702534859,0.09656884227621533,0.0011284089763966784,100,68,1.0,5,0
