generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.010664153069508561,0.004239738844502509,100,62,1.0,4,0
1,0.6503751157205424,0.05930096771351045,0.0031935118365936737,100,62,1.0,4,0
2,0.6166673637954463,0.07716683684444996,0.0025224447028428932,100,67,1.0,5,0
3,0.7263854531146896,0.0495700754191847,0.0022610897221484296,100,62,1.0,4,0
4,0.807956908759534,0.0029723796133373746,0.0021971147457983614,100,63,1.0,3,0
5,0.7035316953066393,0.06402658365245102,0.0020520376476473212,100,65,1.0,4,0
6,0.49327012601347225,0.11614402995535943,0.0012208499671756245,100,66,1.0,3,0
7,0.37768253087266346,0.14041005799655873,0.0010793922701021732,100,63,1.0,5,0
8,0.4597590359896987,0.12387300397751576,0.0011218772816117023,100,66,1.0,5,0
9,0.7774184150465692,0.05764210632127621,0.001044588716519983,100,63,1.0,4,0
10,0.9082929558933563,0.020024730768790504,0.0008256162388578717,100,65,1.0,4,0
11,0.6134015973578171,0.09507695087687401,0.0008392688047692646,100,66,1.0,5,0
12,0.41957839132466096,0.1328507237957233,0.0008990248352654999,100,56,2.0,4,0
13,0.5017058320390202,0.11735719179988659,0.0006296657709739363,100,72,1.0,4,0
14,0.7926247684978618,0.06354658975833427,0.0004589825957911584,100,65,1.0,4,0
15,0.9322745931185055,0.02730252001086442,0.0003446946068613344,100,62,1.0,4,0
16,0.6022302204435607,0.09923585227714235,0.00039258876165566793,100,61,1.0,6,0
17,0.32674876142299497,0.14680283227854193,0.0012521932083305626,100,63,1.0,3,0
18,0.37275130236699844,0.14110969618955926,0.0006749202093611526,100,61,1.0,4,0
19,0.6724731223464789,0.08660462535290346,0.0004713855401537298,100,62,1.0,5,0
20,0.9507266863177801,0.009739664454199895,0.00046718770649395756,100,61,1.0,4,0
21,0.7238966690350829,0.07641810413255515,0.000523984737547765,100,67,1.0,5,0
22,0.4913603260632285,0.11995006640002068,0.0005050811073399283,100,62,1.0,4,0
23,0.5224958123801806,0.11371243376842019,0.0005766776517888666,100,65,1.0,5,0
24,0.766464824527884,0.06431245876520204,0.0007963381170833935,100,59,1.0,7,0
25,0.919425883740915,0.019283709973878398,0.0007304859792071605,100,64,1.0,3,0
26,0.6421857119426558,0.09438262033905784,0.0007825357226773461,100,66,1.0,4,0
27,0.4641089897930661,0.12515064755446234,0.00038675478165237423,100,64,1.0,4,0
28,0.4908605903587808,0.11965451517178127,0.0002856677228861296,100,68,1.0,4,0
29,0.7901721553151329,0.0612764256827813,0.0005474516070440005,100,60,1.0,6,0
30,0.9622509480684392,0.016287026597950276,0.0002703617955501778,100,60,1.0,5,0
31,0.6246756509685,0.09603804499622147,0.00019515049934371473,100,63,1.0,5,0
32,0.3559195576127124,0.144227088378377,0.0003881691947289501,100,60,1.0,4,0
33,0.3637043451047736,0.14100485793173625,0.0005123168170544444,100,62,1.0,4,0
34,0.6623576879301425,0.08725065326299783,0.00043333967205221936,100,64,1.0,4,0
35,0.939396860212524,0.013609902819501274,0.0005774496756136241,100,68,1.0,5,0
36,0.7211713850930584,0.07623393107152163,0.0004957905361328645,100,63,1.0,5,0
37,0.4672291573772771,0.12204915892940603,0.0003768749737349043,100,64,1.0,5,0
38,0.4695571926601337,0.12138571799113854,0.000414610372825862,100,60,1.0,4,0
39,0.7992789648688821,0.06427367225032961,0.0002162114143664056,100,62,1.0,4,0
40,0.9764925767039685,0.016225738001401722,0.00010690976002263126,100,69,1.0,3,0
