generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7210405013786512,0.02286728607209382,0.003797204541476567,100,61,2.0,3,0
1,0.7540351971724608,0.03453584403022586,0.0025717880745005786,100,64,1.0,4,0
2,0.631665161534541,0.0782361142999569,0.0020096572814448425,100,63,1.0,4,0
3,0.5328540299699944,0.1035081304551959,0.0019481881551923698,100,58,1.5,5,0
4,0.4226472746858931,0.13180608147170483,0.0017907403023370815,100,63,1.0,3,0
5,0.3313022517741146,0.14659082055480466,0.0009070177971040093,100,66,1.0,4,0
6,0.19792446378410108,0.17750103297518116,0.0007398898940647741,100,64,1.0,4,0
7,0.10841071855752345,0.20904709409496866,0.0007094754813617885,100,63,1.0,4,0
8,0.08212433392399422,0.22727765727502466,0.0002811073598018557,100,60,1.5,4,0
9,0.08371832728010706,0.22231453861340392,0.00021585562894106122,100,64,1.0,4,0
10,0.07338317711764787,0.23073296233718094,0.00046552019514410907,100,64,1.0,3,0
11,0.15013353190918827,0.19427086598525248,0.0006239540728254872,100,63,1.0,4,0
12,0.1679115160674637,0.19180750158673124,0.0007180903904183298,100,56,2.0,4,0
13,0.23943195549891874,0.1752231324409757,0.0013664353370458362,100,63,1.0,5,0
14,0.35891001074105305,0.14902741272036008,0.0016071203462783275,100,61,1.0,5,0
15,0.5563675034715309,0.10751750802468475,0.002125765507346684,100,62,1.0,5,0
16,0.7945440201672125,0.05609115729463047,0.0015702486681317702,100,64,1.0,4,0
17,0.8824848669550687,0.024826060593710324,0.001210194073251875,100,61,1.0,4,0
18,0.8738782559382331,0.03324811755400332,0.000852763722539203,100,65,1.0,4,0
19,0.7607841577905751,0.05358235069550571,0.0013461862441614962,100,62,1.0,6,0
20,0.6320462916667925,0.0791364786222306,0.0018843341464861905,100,62,1.0,5,0
21,0.5845841777397971,0.09513374292018927,0.0022622542948386435,100,63,1.0,4,0
22,0.5987212669007249,0.10053668538972342,0.0011984833975144187,100,66,1.0,3,0
23,0.40848026084782485,0.12914034989314113,0.0006616724846971748,100,58,1.0,7,0
24,0.21089767350273497,0.17378832394909532,0.001161110648757428,100,62,1.0,5,0
25,0.21489478261930464,0.17906210927449254,0.002766336131606832,100,62,2.0,3,0
26,0.19744715335786808,0.18140808719557763,0.00023466922036671062,100,64,1.0,3,0
27,0.12791509015631175,0.20886477600986983,0.0004742110826761608,100,64,1.0,3,0
28,0.09575651307327597,0.2168337554272762,6.410034852860361e-05,100,66,1.0,4,0
29,0.08764085133526038,0.22316837176648846,0.0003078704739380465,100,62,1.0,3,0
30,0.0764739063544917,0.226751215641309,1.9500040686920763e-33,100,63,1.0,4,0
31,0.11769062571213984,0.20544225901977506,0.0008735729723116845,100,62,1.5,3,0
32,0.07850934253305941,0.22752027085376028,0.0003087985490643683,100,63,1.0,4,0
33,0.14014469418695988,0.19946303971403692,0.00011922894158384879,100,65,1.0,4,0
34,0.09285303968118709,0.21970076425844876,9.689738617961477e-05,100,55,2.0,5,0
35,0.08122684360779629,0.22738854206979156,0.00042209347612046853,100,64,1.0,4,0
36,0.11915061839346175,0.20861450174653723,0.000534342738457028,100,66,1.0,4,0
37,0.12700644808043143,0.20721496222547842,0.0005369116290444457,100,64,1.0,6,0
38,0.18108048915764796,0.18058348742785918,0.002936753890581458,100,67,1.0,5,0
39,0.2949087809794262,0.1430942587017493,0.003438316284006055,100,60,1.0,4,0
40,0.3997032854557533,0.11435160843059174,0.0031928097283538313,100,63,1.0,4,0
41,0.49138409557985463,0.08954219346829308,0.003363899322928198,100,68,1.0,3,0
42,0.596203755363832,0.0703748790835745,0.002911984061997783,100,64,1.0,4,0
43,0.7691373293171584,0.048268448103897646,0.0016539755696353413,100,57,1.0,5,0
44,0.9154374618140748,0.017204741492923812,0.0009240443561161212,100,71,1.0,3,0
45,0.9478879432592976,0.021128097347023114,0.00034205843066170536,100,64,1.0,4,0
46,0.783149593010164,0.06250597222362624,0.0005191428410478245,100,61,1.0,4,0
47,0.5365955857599087,0.10468357232127194,0.0008446148011830714,100,63,1.0,4,0
48,0.2988883656166279,0.1518856271438098,0.0008634802023343295,100,58,2.0,5,0
49,0.15467162618774621,0.1908713196301299,0.0014024861488529665,100,71,1.0,4,0
50,0.10473129833630564,0.21270038170452257,0.00033988246669549525,100,69,1.0,3,0
51,0.08187835948469915,0.22371949195339766,2.0029671421627253e-32,100,63,1.0,5,0
52,,,,,,,,1
