generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.00857763627942966,0.005183312620924731,100,68,1.0,5,0
1,0.6881009107502278,0.04199043211622289,0.003697790332571775,100,63,1.0,5,0
2,0.5855255190890993,0.08495172439335388,0.002164525358614125,100,68,1.0,4,0
3,0.38357676018572223,0.12601440851012852,0.0019088908757832908,100,63,1.0,5,0
4,0.29563344884969767,0.14015763706390702,0.003618316832194121,100,63,1.0,4,0
5,0.26868889251449657,0.1461352751606956,0.004825371519595942,100,65,1.0,4,0
6,0.2719838468229624,0.14741889637682357,0.0036588603194646014,100,64,1.0,5,0
7,0.22687490655262302,0.16739031572508928,0.0013071727932662085,100,64,1.0,4,0
8,0.16822333130882733,0.18973942196509858,0.00018587561636790957,100,64,1.0,4,0
9,0.11057801479894593,0.21025143368696386,0.00023271912903394585,100,59,1.0,4,0
10,0.07973455258247146,0.22575454384397564,0.00028386961661832933,100,60,2.0,4,0
11,0.19191857681061053,0.19896770253534302,0.0018049466608187062,100,66,1.0,6,0
12,0.5138851940372752,0.12225527092219689,0.0027151373962291405,100,69,1.0,4,0
13,0.7007627944831606,0.07706036068647369,0.0016334062582746716,100,65,1.0,5,0
14,0.7914929529766261,0.05300551384886274,0.0015773409507513078,100,62,1.0,4,0
15,0.8843440446980587,0.02636025071810196,0.0009358369889363104,100,64,1.0,4,0
16,0.9041804835214933,0.009202789586414165,0.0009812559706844368,100,64,1.0,3,0
17,0.8708213964845513,0.02326696047444694,0.001165878023074563,100,65,1.0,3,0
18,0.8456000081212597,0.04210005716156586,0.0009790846549604406,100,67,1.0,4,0
19,0.7524326946606328,0.0695552121699643,0.0007936197002436057,100,65,1.0,4,0
20,0.6163506256587785,0.0968263796278631,0.0006431975836758406,100,63,1.0,5,0
21,0.4050301888031531,0.13432187822812433,0.0003510656305269488,100,64,1.0,4,0
22,0.2731153612755989,0.1683496568039866,0.001022985174048792,100,68,1.0,4,0
23,0.2765810830092965,0.16903164417453947,0.0014571023717144399,100,60,1.0,5,0
24,0.1832367757272976,0.18482493502206304,0.00020335091419668977,100,61,1.0,4,0
25,0.07568073757611227,0.22748253903744053,4.6479381455093695e-05,100,65,1.0,5,0
26,0.05145631687300568,0.2435989346162819,3.7363040921112376e-32,100,64,1.0,3,0
27,,,,,,,,1
