generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.03196372573092941,0.004827938559764183,100,60,2.0,4,0
1,0.727243902794353,0.037791947590237567,0.0030591736194000583,100,71,1.0,3,0
2,0.7586278207285057,0.06082166818715767,0.0013930730922696412,100,61,1.0,3,0
3,0.6106297065510163,0.09383724864598735,0.0011146296859575514,100,61,1.0,3,0
4,0.5322997096951328,0.1087984947912758,0.0007817438438119627,100,60,2.0,4,0
5,0.37716365117695344,0.14007089154740243,0.0009551339489167487,100,60,1.0,7,0
6,0.30607176382133383,0.15712656150822288,0.0010760691344068578,100,61,1.0,4,0
7,0.2818666100545384,0.16219543884876111,0.001492134712144385,100,66,1.0,5,0
8,0.28017825280362874,0.16256543352121877,0.0018306347016607191,100,65,1.0,5,0
9,0.2770425599256558,0.1617441646671272,0.0015701434224115495,100,63,1.0,6,0
10,0.2970442972376935,0.15584721561946516,0.0011602562049868007,100,67,1.0,4,0
11,0.27381351086704614,0.16144425080836242,0.0007221432726441548,100,66,1.0,4,0
12,0.2681706284353305,0.16258291057079596,0.0002524170008088634,100,66,1.0,3,0
13,0.2896077829828482,0.1561365679724876,0.00046539127926432803,100,60,1.0,4,0
14,0.33079136404042553,0.14630528674777526,0.0005153194499309015,100,63,1.0,4,0
15,0.4178396664893404,0.12765454754027353,0.0008138571202536561,100,67,1.0,4,0
16,0.5249948242638797,0.1065410868961024,0.0010009599962853587,100,68,1.0,4,0
17,0.656128530308264,0.07353915815411581,0.0016411380988288363,100,66,1.0,4,0
18,0.7471041956820794,0.04896339835079086,0.0017780626530080632,100,65,1.0,4,0
19,0.8165984769415986,0.0364353447205035,0.001433267630251599,100,64,1.0,4,0
20,0.8015856832033813,0.048020952460863416,0.0011262801284866552,100,64,1.0,5,0
21,0.6732721909924811,0.07825032829806029,0.0010692182886316282,100,64,1.0,4,0
22,0.509034851163702,0.11376159938042701,0.00067456790253964,100,60,1.0,5,0
23,0.3830101203552879,0.14124594209893349,0.000691143456519094,100,63,1.0,4,0
24,0.25650191932829874,0.16993406909348582,0.0005883729333219798,100,61,1.0,4,0
25,0.14972018666647485,0.19496899388447872,6.435876555187882e-05,100,63,1.0,5,0
26,0.07878475086589423,0.22534910782996864,0.0005348393007500983,100,68,1.0,4,0
27,0.07088885374813447,0.23022061386910664,4.438644816320127e-05,100,58,1.0,3,0
28,0.0689037988683925,0.23141970266279854,8.070924455051728e-05,100,61,1.0,4,0
29,0.06657072115545273,0.23278704518888094,2.7083389842945504e-34,100,64,1.0,4,0
30,0.09070842878206718,0.21807326855687875,0.0002943316694749153,100,60,1.0,4,0
31,0.05392567870926804,0.24166706439294466,1.446854870720911e-32,100,70,1.0,3,0
32,0.09064127572562058,0.21912761522540544,1.504632769052528e-32,100,65,1.0,3,0
33,0.12455948716886268,0.20757623184406165,0.0006698019821908531,100,67,1.0,4,0
34,0.10115721881575965,0.21413048762481898,9.291971913038648e-06,100,71,1.0,3,0
35,0.07124123852862527,0.23077613170880606,0.00012876782914805673,100,68,1.0,4,0
36,0.1143111623781726,0.20802054855604457,0.0008699382735804087,100,58,2.0,4,0
37,0.13066981688737261,0.20113019180480105,0.0007033470690099428,100,62,1.0,4,0
38,0.14830316708973598,0.19565259118491116,0.00027425850014592293,100,60,1.0,5,0
39,0.17515225359848652,0.18645693751927525,0.00045995715236453666,100,67,1.0,4,0
40,0.21967528265162595,0.17367633591411386,0.000678231074775404,100,69,1.0,3,0
41,0.30585097575002773,0.15238256719252008,0.0007245782207199872,100,61,1.0,3,0
42,0.45817726737562725,0.12088177448728045,0.0008621702466689332,100,65,1.0,4,0
43,0.6269800770668102,0.08568819680669003,0.001233676266506276,100,65,1.0,4,0
44,0.7875562934066955,0.05011675304755559,0.0012688847058542527,100,62,1.0,5,0
45,0.8324142236948023,0.03135435972755414,0.001544281302814974,100,65,1.0,5,0
46,0.8119321551560468,0.05389980460806191,0.000762194325233558,100,64,1.0,4,0
47,0.6929137528378445,0.08030048144688295,0.0008678808429908706,100,58,1.0,5,0
48,0.5817274793070397,0.1039146218962706,0.0005670891987185939,100,67,1.0,4,0
49,0.37929186731674674,0.14213459417527663,0.0006220554266064685,100,63,1.0,5,0
50,0.23839709209359963,0.16919609825315912,0.0013382976167092514,100,65,1.0,4,0
51,0.2554298268176681,0.15998878533452499,0.003241958794282912,100,55,2.0,5,0
52,0.19549458627795854,0.17581528921505357,0.0013526166684077758,100,69,1.0,3,0
53,0.08574218918222366,0.22175115001963236,3.2505789812927714e-05,100,67,1.0,4,0
54,0.2391271549008219,0.163642228977119,0.0009706739112493637,100,70,1.0,4,0
55,0.10534037393177971,0.2077367499434783,0.0009644391530879879,100,69,1.0,4,0
56,0.06435310397158331,0.23268363020321872,0.0003829906624749738,100,64,1.0,4,0
57,0.10813651916765615,0.2083750682089223,0.0005335292016960143,100,56,2.0,4,0
58,0.07920953708131846,0.23000011528516776,0.0011249394311784544,100,60,2.0,4,0
59,0.22259468250501807,0.173172608014707,0.00018687612502834823,100,59,1.0,5,0
60,0.17006563690603888,0.1886235610526609,8.706033447212791e-05,100,64,1.0,3,0
61,0.142197024690644,0.1986424006167749,0.0002098057669337826,100,66,1.0,4,0
62,0.1801993629350465,0.190564960804654,0.0006961380196842784,100,67,1.0,4,0
63,0.2595628580987405,0.17060684742643675,0.001103229072833749,100,59,1.0,7,0
64,0.3725464955367105,0.14313013551859888,0.001048712482378923,100,64,1.0,3,0
65,0.5003250433956441,0.11664140473018245,0.0006719307879821548,100,67,1.0,4,0
66,0.6313620096157737,0.09290276368459052,0.0006362366189331693,100,62,1.0,4,0
67,0.7553728159212904,0.06929236556598233,0.0005484005900934307,100,61,1.0,4,0
68,0.8329430191839691,0.052730493735385506,0.0004843030753418166,100,63,1.0,4,0
69,0.8192351848508946,0.05381284785264582,0.0005722191042595383,100,60,1.0,5,0
70,0.7101492173337195,0.07677002899332044,0.0005886005209746657,100,62,1.0,4,0
71,0.5497349194185849,0.10598212685168694,0.0007820696297949157,100,60,1.0,5,0
72,0.3943759973906315,0.13679294208823667,0.0008590951580699688,100,66,1.0,3,0
73,0.27398692379339606,0.16343503387878067,0.0007205077016779153,100,60,1.0,5,0
74,0.14905028051455566,0.1987944733817444,0.0007233246883268516,100,65,1.0,4,0
75,0.18392229630479137,0.18830626326535638,0.0011805951804226002,100,66,1.0,5,0
76,0.1944654814786158,0.18105578170527972,0.00038206502790364804,100,57,1.0,5,0
77,0.09688197298645351,0.21829362849273726,0.0008465577623287505,100,60,1.5,4,0
78,0.1006061541479884,0.21274752144329365,0.0003775408390414365,100,67,1.0,4,0
79,0.15509323415688767,0.19519317166885156,0.00036921052941330196,100,59,1.0,5,0
80,0.0739695386640624,0.2282543900121683,5.19654893210092e-05,100,57,2.0,4,0
81,0.12064368126133404,0.20414346538075978,0.001338568000269626,100,62,1.0,4,0
82,0.07020495939875705,0.23033712836594064,0.00011451628111565259,100,66,1.0,6,0
83,0.06356747653153551,0.22436761785215703,0.0024907997113425093,100,62,1.0,6,0
84,0.07530258204579456,0.21878632904891462,0.002072527436701598,100,60,1.5,4,0
85,0.10165345345368515,0.22397591734743627,0.0007724727473571325,100,63,1.0,4,0
86,0.2957101837728119,0.15985944106461242,0.00047584115437601047,100,67,1.0,3,0
