generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309126,0.024845492248323827,0.0042475225547080366,100,64,1.0,4,0
1,0.754961093971622,0.007620733819224302,0.00331160957187728,100,61,1.0,4,0
2,0.8355470776955852,0.013316358649529583,0.002005758722724728,100,68,1.0,4,0
3,0.9130245769135807,0.011992260651291121,0.000908691945736968,100,60,1.0,4,0
4,0.9279162352158399,0.016978874159796684,0.0006526903124540837,100,68,1.0,4,0
5,0.9331694806698105,0.012403020169078755,0.000662046788089363,100,60,1.0,5,0
6,0.9380626129190712,0.01627992417479013,0.0005363769125846249,100,65,1.0,4,0
7,0.9321848811413922,0.017186588970103337,0.000580313633209955,100,61,1.0,4,0
8,0.9277292105486714,0.02012139148546815,0.0005702044764395297,100,63,1.0,4,0
9,0.9173478829296655,0.023046311824559455,0.0006392469692793185,100,66,1.0,4,0
10,0.906738308465294,0.028236882744737533,0.0006408661444165641,100,65,1.0,4,0
11,0.9128318432283469,0.030577351965982588,0.0004955824293904891,100,62,1.0,5,0
12,0.9106838764055837,0.033381513894355855,0.0004392759989597792,100,63,1.0,5,0
13,0.9183668989065444,0.030931445086081692,0.0004129382594113369,100,60,2.0,4,0
14,0.9125458027856226,0.03491187282390979,0.00038026947456805047,100,61,1.0,4,0
15,0.9390742376890047,0.029884962799741583,0.00018848290331211498,100,63,1.0,6,0
16,0.940020871102243,0.02855455623577553,0.00021598556138447826,100,57,2.0,4,0
17,0.9241058202235588,0.027481436049736165,0.0005219698443232738,100,67,1.0,4,0
18,0.9352999187520998,0.02020007256293034,0.0004706394537199315,100,59,2.0,4,0
19,0.9217719953214276,0.02004246584451967,0.000643199844107052,100,68,1.0,4,0
20,0.9256286803459881,0.019512265378690826,0.0005966982249978873,100,64,1.0,4,0
21,0.9239654121510571,0.02081849679661747,0.000609161800031556,100,62,1.0,3,0
22,0.9255198190408546,0.020950049250049962,0.0005775524580131482,100,58,1.0,4,0
23,0.9091997445601979,0.021558634357360214,0.0007936357252035954,100,68,1.0,3,0
24,0.9202514342505813,0.022563127001897918,0.0006060792527564887,100,61,1.0,4,0
25,0.9065149849029319,0.027719092470268103,0.0006424406685447991,100,65,1.0,4,0
26,0.9217402329436131,0.026614830536499278,0.000489744994781667,100,60,1.0,4,0
27,0.9217166108232776,0.027491731763125735,0.0004628705280651411,100,61,1.0,5,0
28,0.9258669269297974,0.02694946608752781,0.0004289771630137304,100,60,1.0,5,0
29,0.9265126256799547,0.024451786087387788,0.0004970562268737206,100,57,1.0,4,0
30,0.9341372639476387,0.023573954402349696,0.0004200860368600203,100,59,2.0,4,0
31,0.9212937335398617,0.02521545037718031,0.0005361513324616721,100,61,1.0,5,0
32,0.9164429728773956,0.023837774142519433,0.0006229938674388396,100,63,1.0,4,0
33,0.9143756420597736,0.01755940779163122,0.0008332884443776852,100,69,1.0,4,0
34,0.9174532582340115,0.02537530250126699,0.0005890278259740257,100,67,1.0,5,0
35,0.8977426704954596,0.027104895999192087,0.0008237053753230273,100,67,1.0,4,0
36,0.9096655125692878,0.028484457081561526,0.0006293459121143671,100,61,1.0,4,0
37,0.9187139925955526,0.026628334381025034,0.0005642935520144941,100,60,1.5,4,0
38,0.9250270759518122,0.024434195982832137,0.0005116191527138391,100,69,1.0,5,0
