generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398965,0.0035934980908494565,100,64,1.0,5,0
1,0.740107692708343,0.019171355657725736,0.0034555283194656746,100,64,1.0,4,0
2,0.7584935904734948,0.01783845035970318,0.0029584004157343115,100,63,1.0,4,0
3,0.7955914317692557,0.014031821598471432,0.002349344849719555,100,62,1.0,4,0
4,0.8019446029710972,0.020140742265781282,0.002065421624824034,100,62,1.0,4,0
5,0.8086577216416103,0.02127688937391364,0.001987075580398146,100,66,1.0,3,0
6,0.8082528775936475,0.01879598523284314,0.0021509249142539623,100,60,1.0,5,0
7,0.8064355064824142,0.017651588948291212,0.002188640058774001,100,64,1.0,4,0
8,0.8248996235602523,0.018108251123055884,0.0019415434743777988,100,62,1.0,4,0
9,0.8435381536471742,0.013292578344757396,0.0017759915975175179,100,63,1.0,6,0
10,0.8519712409059188,0.008969387957356974,0.0016567811778205807,100,61,1.0,5,0
11,0.8744779298204074,0.012270255870451788,0.0013695461925778353,100,68,1.0,4,0
12,0.894890762119101,0.008254024422576348,0.0011135091600418341,100,62,1.5,3,0
13,0.9052858563021284,0.01000989520924788,0.0009883604498468058,100,57,2.0,5,0
14,0.9091259020494913,0.010554135092495056,0.0009263231680712663,100,65,1.0,5,0
15,0.905056820839707,0.010899001437995172,0.0009633184014445854,100,60,1.0,4,0
16,0.890583504824415,0.016458211363751984,0.0010806895331185507,100,61,1.0,5,0
17,0.895760372914968,0.016225979857753307,0.0010182036409675309,100,68,1.0,4,0
18,0.8964614572892899,0.01574183267935402,0.0010053578256859364,100,66,1.0,4,0
19,0.9041670953005594,0.01631204910536955,0.0009065639984234017,100,63,1.0,4,0
20,0.8982196267018403,0.016710133245233433,0.0009563770437091628,100,64,1.0,4,0
21,0.8958616513505979,0.014753918247373496,0.0010152374159283922,100,68,1.0,4,0
22,0.8837236139965272,0.01255810785790494,0.0011936134335887585,100,66,1.0,4,0
23,0.8825978595316876,0.015334179210840987,0.0011865710495918425,100,62,1.0,4,0
24,0.908182858986203,0.010561185557803665,0.0009401011947839373,100,61,2.0,3,0
25,0.8915615402017404,0.017467864499895295,0.0010589484674954522,100,67,1.0,5,0
26,0.9092735624998185,0.005296326928139971,0.0009728199770286312,100,65,1.0,5,0
27,0.9309372936869097,0.01147248149712411,0.000666866694741949,100,63,1.0,4,0
28,0.935122397925302,0.01336756286741762,0.0005939913768484737,100,62,1.0,4,0
29,0.9313378516399514,0.016827621852556544,0.0005872479633249429,100,64,1.0,4,0
30,0.9097450730463854,0.018623457410309987,0.0008125941704081402,100,67,1.0,4,0
31,0.9102689541084057,0.023997054538914035,0.0007173918128985313,100,59,1.0,5,0
32,0.9096833799314993,0.022031581989690577,0.0007906883818338407,100,67,1.0,4,0
33,0.8913238452246397,0.02968249766132949,0.0008066001780401395,100,70,1.0,3,0
34,0.9087121924375103,0.02918619549802607,0.0005754958243026876,100,61,1.0,5,0
35,0.9135801848919819,0.02904300545033624,0.0005029633252071629,100,67,1.0,4,0
36,0.9232671364089355,0.022905208993161775,0.0005545428407844581,100,65,1.0,4,0
37,0.9079633369577729,0.02396764950015104,0.0007152109017653909,100,63,1.0,4,0
38,0.914302370576148,0.024056023415625277,0.0006418128928729401,100,60,1.0,4,0
39,0.9085157699580132,0.023400683212935827,0.0007234957496856031,100,61,1.0,4,0
40,0.9014284619615036,0.02886714817185628,0.0006575927842968846,100,68,1.0,4,0
41,0.9176668603425209,0.02106068829915171,0.0006699453829374974,100,61,1.0,4,0
42,0.915139492325779,0.024613178659856457,0.0006283156687473262,100,59,1.0,4,0
43,0.9249418339397506,0.023125495762750095,0.000542757666729746,100,64,1.0,5,0
44,0.9410610997815548,0.01984274285791513,0.000428845166421809,100,67,1.0,7,0
45,0.9483117641664421,0.01729078991008089,0.0003975307993092602,100,63,1.0,4,0
46,0.9481475681960156,0.014846160065681143,0.000437759536267013,100,62,1.0,3,0
47,0.9501077276321659,0.012423477126449558,0.00044654896273293375,100,62,1.0,5,0
48,0.9352965524556361,0.007964169369439932,0.0006685710435053787,100,62,1.0,4,0
49,0.9241202112580572,0.007954405341352475,0.0007937449746970042,100,64,1.0,4,0
50,0.8999926226730008,0.008402513386811153,0.0010673565526824703,100,66,1.0,3,0
51,0.9047113592990379,0.010713377681446352,0.0009897626264734657,100,61,1.0,4,0
52,0.8921304421089076,0.00688886544723458,0.001162648890308162,100,61,1.0,4,0
53,0.8982626094812228,0.009109062547039588,0.0010636347423934249,100,62,1.0,4,0
54,0.9156307240045126,0.005977483444486396,0.000891805233915956,100,67,1.0,4,0
55,0.9155139717228186,0.009435652274299908,0.0008761443672218756,100,71,1.0,4,0
56,0.9259263636816761,0.020178352155379636,0.0005964073321181367,100,62,1.0,4,0
57,0.9490618179061616,0.02150310774458627,0.00029624108849508803,100,66,1.0,4,0
58,0.9463910125366692,0.022235558243065726,0.00030976813916571636,100,64,1.0,4,0
59,0.9447869605945869,0.027361436031323898,0.0002025421821813112,100,60,1.0,5,0
60,0.9434678186248123,0.024569780472434705,0.0002848440925497053,100,62,1.0,3,0
61,0.9300388203350429,0.025591602659114,0.0004266706036953246,100,67,1.0,4,0
62,0.9426186396577456,0.02303451777490438,0.000328552316763892,100,58,2.0,4,0
63,0.9377599178489517,0.01936979008581881,0.0004596225943984003,100,56,2.0,4,0
64,0.9339046723325969,0.019636287071126537,0.0005052892178653721,100,64,1.0,4,0
65,0.9282009698487447,0.016725918803839203,0.000653948051561548,100,61,1.0,4,0
66,0.9269654410617316,0.011129601195067456,0.0007515320357290259,100,65,1.0,3,0
67,0.9427212674714012,0.009402864367680893,0.0005616226010502335,100,66,1.0,5,0
68,0.9476050006357158,0.007309405403178215,0.0005263046338368132,100,62,1.0,4,0
69,0.948113534790508,0.00795510009344561,0.0005187346031954414,100,65,1.0,4,0
70,0.9389326658405097,0.008711981425509776,0.0006235890413244037,100,65,1.0,3,0
