generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054215,0.022376181757432168,0.005882795079435745,100,60,1.0,5,0
1,0.7131303685434216,0.01198174904461332,0.003864217700132023,100,65,1.0,4,0
2,0.7211536642396861,0.02169153870603125,0.003607020400330481,100,59,1.0,4,0
3,0.8087704835675786,0.016454421914344226,0.0022457914482683842,100,62,1.0,4,0
4,0.859632404237385,0.008421960368904989,0.0016265916222402764,100,61,1.0,4,0
5,0.8628997669541643,0.006738613530923911,0.0016392263176584303,100,65,1.0,4,0
6,0.8891242466720135,0.003335078268864625,0.001245549788268787,100,60,2.0,4,0
7,0.9004803496277661,0.009147835160308591,0.0010539787935474887,100,62,1.0,4,0
8,0.8949020655541098,0.011562117054330608,0.0010923545460429012,100,62,1.0,3,0
9,0.8985612562275336,0.01673560471296059,0.000977145344750344,100,64,1.0,4,0
10,0.9000724074107842,0.02050116696764812,0.0008991754521322872,100,62,1.5,4,0
11,0.9064725555138665,0.018692315964672745,0.0008469185237195442,100,69,1.0,4,0
12,0.8982286724204569,0.01981810269190957,0.0009507890819641048,100,58,2.0,4,0
13,0.897047486933664,0.018002561752870114,0.0010011333933955834,100,53,2.0,5,0
14,0.9097257134380586,0.016029652807100694,0.0008709081515645332,100,64,1.0,3,0
15,0.8915098866673797,0.0244870215456758,0.0009268215966098696,100,59,1.0,5,0
16,0.910997681663464,0.01870968536392339,0.0008163512979217206,100,62,1.0,6,0
17,0.910404412276307,0.01873176107085081,0.0008685520153317307,100,64,1.0,4,0
18,0.911875863893986,0.015728809609115206,0.0009100645358190242,100,66,1.0,4,0
19,0.8931480256830217,0.020680466085188972,0.0010479026157365987,100,59,1.0,4,0
20,0.8444709677615618,0.02891154524960131,0.0015847647986230997,100,61,1.0,4,0
21,0.8966838404957279,0.011546866118241714,0.0011626148256574525,100,62,1.0,4,0
22,0.9268393452552758,0.004824362370146412,0.0008445593359431125,100,68,1.0,3,0
23,0.9211333122556448,0.008291782863693416,0.0008888608313941033,100,66,1.0,4,0
24,0.945804605118528,0.0032918273430151664,0.0005582782586970563,100,66,1.0,4,0
25,0.9402588935510086,0.008344223597749788,0.0005904627862704639,100,60,1.0,4,0
26,0.9403799050243785,0.005464685407406253,0.0006067241964205553,100,62,1.0,4,0
27,0.9321637470728972,0.005583225112637344,0.0007099879292482053,100,64,1.0,5,0
28,0.9264826379488599,0.012385456710214156,0.0006970586969525655,100,59,1.0,4,0
29,0.914489705449556,0.012093050142782174,0.0008430440363321582,100,68,1.0,4,0
30,0.9168272577253925,0.007506587997469736,0.0008619204680019927,100,65,1.0,4,0
31,0.9202704898773133,0.01343910829423743,0.0007564704016963628,100,59,1.0,4,0
32,0.9243557999585608,0.01113848014215472,0.0007565916970066647,100,64,1.0,4,0
33,0.9118654006375473,0.018264076294673134,0.0008087954446705009,100,62,1.0,4,0
34,0.9102824746189162,0.017167143352612328,0.0008467694969491454,100,66,1.0,4,0
35,0.9186737947389224,0.01091480329559761,0.0008371948039613983,100,65,1.0,4,0
36,0.9434374018914562,0.002375601010909353,0.0005869419091861902,100,65,1.0,4,0
37,0.9330232652032722,0.0024187743290621246,0.0007039225068583665,100,68,1.0,4,0
38,0.9215754591865509,0.009865447731437394,0.0008083651633993712,100,65,1.0,4,0
39,0.9231026053674881,0.009276768065320165,0.0008001194197861841,100,58,1.5,4,0
40,0.9273609306370127,0.0027979696664735304,0.0007838362670269153,100,60,1.0,5,0
41,0.9347426298619166,0.0065497978298525526,0.0006843845476182559,100,62,1.0,5,0
42,0.942113794345492,0.007227994622043479,0.000591868801529522,100,62,1.0,4,0
43,0.9386366981759714,0.011429158860749718,0.0005969204294229854,100,65,1.0,4,0
44,0.9392686479406643,0.010045339036512979,0.0006003465265306393,100,66,1.0,3,0
45,0.9478746486769529,0.015510548377988431,0.00043252773755954766,100,71,1.0,4,0
46,0.9325293004902869,0.00870051144197375,0.0007046720258198379,100,64,1.0,5,0
47,0.9322588799448035,0.008337961167566575,0.0007032601185176061,100,67,1.0,3,0
48,0.9500328338134864,0.014431499974760958,0.00041735751705766885,100,61,1.0,4,0
49,0.9482289904817854,0.012685432849500487,0.0004712043512071781,100,61,1.0,4,0
50,0.9404334520137253,0.012646881183467698,0.0005490139448917986,100,66,1.0,4,0
51,0.9380650530652994,0.008747020884710672,0.0006136526190252694,100,64,1.0,4,0
52,0.9417526955268434,0.01113276859898175,0.000548079191920489,100,63,1.0,4,0
53,0.9463743768085972,0.011319888158134403,0.0004950731263010426,100,68,1.0,5,0
54,0.9387093295686245,0.011285627077931551,0.0005782348226574066,100,64,1.0,5,0
55,0.9457837467221293,0.02142569073872736,0.00033430012691004437,100,60,1.0,6,0
