generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721704206,0.005585005316153524,100,61,1.0,4,0
1,0.7061230812618402,0.019195886609291862,0.0040352053061283874,100,62,1.0,5,0
2,0.7920189492254356,0.006758672749001959,0.0027013087848539877,100,63,1.0,4,0
3,0.8379512214858056,0.021967986121007393,0.001751817603743815,100,64,1.0,6,0
4,0.7846184320435537,0.05210240874067749,0.0012877891585966015,100,67,1.0,4,0
5,0.5868789463626963,0.09665384568887914,0.0012084894895331997,100,67,1.0,6,0
6,0.36796319719761056,0.1419588255177593,0.0009877895050208491,100,65,1.0,4,0
7,0.16415743037100655,0.19176912943064933,0.0005124568305439327,100,62,1.0,3,0
8,0.07302740543302633,0.22826821245062623,0.00021812918533129863,100,65,1.0,3,0
9,,,,,,,,1
