generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6837838854498289,0.010664153069507179,0.00423973884450251,100,62,1.0,4,0
1,0.7134544717423773,0.028676940838563356,0.003289307385166993,100,62,1.0,4,0
2,0.7286496744879387,0.03457102934277006,0.0027351596240319464,100,67,1.0,5,0
3,0.6950816658930072,0.049250884162111506,0.0028648736051892346,100,62,1.0,4,0
4,0.725854586783226,0.05715926140161294,0.002146022310536234,100,63,1.0,3,0
5,0.6856250183552984,0.07984007909643595,0.0011733503873261912,100,65,1.0,4,0
6,0.4361824078614087,0.12768662976422301,0.000925771575761047,100,66,1.0,3,0
7,0.1803010252478449,0.18493664395667983,0.0003901058187655894,100,63,1.0,5,0
8,0.06728701750631633,0.23232683726808503,6.162975822039155e-30,100,66,1.0,5,0
9,,,,,,,,1
