generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011106,0.014965353717892543,0.004379658970341977,100,65,1.0,3,0
1,0.6887244285519546,0.03335570880807555,0.0037553940661195426,100,64,1.0,4,0
2,0.732934960455341,0.03204544132704075,0.0031092167167123333,100,57,2.0,3,0
3,0.7487745351424544,0.045903645203553625,0.0023886968871735404,100,59,2.0,4,0
4,0.7179533401126558,0.06188165568623906,0.0016065625166212128,100,66,1.0,4,0
5,0.5454628508041328,0.099755736908794,0.001549034234296194,100,64,1.0,5,0
6,0.40169274032946073,0.1322168838866352,0.002249348218482368,100,67,1.0,4,0
7,0.31359791949446353,0.15337388066845176,0.00121252575800083,100,57,2.0,4,0
8,0.11316153204431939,0.209773004127172,0.00047366251155121536,100,62,1.0,5,0
9,0.11604861981952772,0.2075449849701822,1.232595164407831e-31,100,65,1.0,4,0
10,,,,,,,,1
