generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.699222413855798,0.03293306555757753,0.0038770430249212076,100,63,1.0,4,0
1,0.7903183725403489,0.02297254257443589,0.0024659900791669277,100,63,1.0,3,0
2,0.8374508444541544,0.012382474678842605,0.0019347787953931793,100,65,1.0,4,0
3,0.8661013796973975,0.019538012231184405,0.0014027264073442386,100,63,1.0,4,0
4,0.7948345536882958,0.054646529783431236,0.0009983789535841395,100,63,1.0,4,0
5,0.6073265810816548,0.09516196841467196,0.0009351284400916295,100,64,1.0,5,0
6,0.42931362450998806,0.1297752070085404,0.0012202451533048504,100,66,1.0,5,0
7,0.27893069463411135,0.16044436517622487,0.0013175033940154425,100,67,1.0,4,0
8,0.13372961417777232,0.20283543845394889,0.0009570132289959084,100,66,1.0,6,0
9,0.051453614388001515,0.24360109066561214,9.515634669228455e-30,100,65,1.0,4,0
10,,,,,,,,1
