generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180338,0.018762022482256488,0.003992421673628914,100,59,1.0,4,0
1,0.7173378740542065,0.01567454001378347,0.0037538374400570337,100,65,1.0,4,0
2,0.7701537666293332,0.019552925999055802,0.002799910672344372,100,64,1.0,4,0
3,0.8046620329769215,0.029335560874635576,0.0018529817548701096,100,65,1.0,3,0
4,0.804339419172615,0.025736651126071403,0.0019451218355252527,100,63,1.0,4,0
5,0.8147144451739871,0.01285359607599551,0.0020630779484370966,100,61,1.0,4,0
6,0.8025567409821736,0.02119080471870676,0.002203409699879035,100,64,1.0,4,0
7,0.8549615453429185,0.01766933958144688,0.0015848220345291144,100,63,1.0,4,0
8,0.8855131218746146,0.0048345521098469195,0.001370223855893758,100,64,1.0,4,0
9,0.9177673522583659,0.0012026143623839367,0.0009586084861637149,100,62,1.0,6,0
10,0.9489221426045124,0.004133905515268414,0.0005431744898185243,100,57,2.0,4,0
11,0.9305225735244792,0.011193140514724058,0.000728424923621872,100,66,1.0,3,0
12,0.898807857819408,0.021246574056825198,0.0009666934099069036,100,67,1.0,5,0
13,0.8852582994764083,0.02109473688487601,0.0011110992824176758,100,62,1.0,5,0
14,0.8764904121095846,0.027335768328891844,0.001031896905664527,100,72,1.0,4,0
15,0.8671980980265538,0.03402976958134087,0.0009294851713332006,100,63,1.0,4,0
16,0.8429916356878303,0.03948843404248276,0.0010180637920196676,100,68,1.0,3,0
17,0.8420081861652055,0.04273659004732641,0.0009622650273123257,100,58,1.0,4,0
18,0.8164382751939143,0.05316537146426019,0.0007616529690364428,100,61,1.0,7,0
19,0.7598998781920183,0.062417637765004794,0.001006988457578791,100,67,1.0,4,0
20,0.7393187476914075,0.06722681593714874,0.0009915794211261797,100,55,1.0,5,0
21,0.7467971442155185,0.07111071746518619,0.0006119369180058087,100,65,1.0,3,0
22,0.7123979041588708,0.07993620778239939,0.000299924618059391,100,60,1.0,5,0
23,0.6482146298269396,0.09131252315437394,0.0003095283883601831,100,67,1.0,4,0
24,0.6120629604155633,0.09528402070635514,0.000515794870381486,100,61,1.0,5,0
25,0.5315772818080399,0.1096825743358525,0.0005167912281885552,100,65,1.0,4,0
26,0.44904024767540063,0.12509792187882016,0.0005785234183798108,100,64,1.0,5,0
27,0.41354476792907613,0.1305713724499257,0.000766746095994238,100,63,1.0,5,0
28,0.3882876012085855,0.13572026283969307,0.0008040748996199474,100,58,2.0,5,0
29,0.3743860715021862,0.13923507849450437,0.0011857904396806733,100,66,1.0,4,0
30,0.35424487700669915,0.14532686962420854,0.0013660898042174576,100,69,1.0,4,0
31,0.3567263110730734,0.14320950953185946,0.0016484290004870894,100,65,1.0,5,0
32,0.39670328368675983,0.13484912566709226,0.0016804741665046297,100,63,1.0,4,0
33,0.3507081623825121,0.1443797502385261,0.0014627514338839925,100,57,1.0,6,0
34,0.33685448361983183,0.14714157543804046,0.001021586482273864,100,65,1.0,4,0
35,0.3022946292351705,0.154301593763222,0.0008832466213442823,100,65,1.0,4,0
36,0.30474014645949443,0.15415101147688245,0.001461409464763621,100,67,1.0,3,0
37,0.4168270032807363,0.1323414037043403,0.0024161557639793604,100,62,1.0,4,0
38,0.5387007721445997,0.10712330873242962,0.0018514098538411038,100,66,1.0,3,0
39,0.5752959097254431,0.1015057976286518,0.0011348237290840638,100,61,1.0,6,0
40,0.5166450900220206,0.11125620118289473,0.0013735882978073305,100,65,1.0,4,0
41,0.5646848194276636,0.10158887555417866,0.0014623238186055004,100,65,1.0,3,0
42,0.5842623192362117,0.09798427825586149,0.0012039945661917167,100,63,1.0,6,0
43,0.5194512568409422,0.11160170555788505,0.0014662012571873008,100,62,1.0,6,0
44,0.5442317003988191,0.10707964235198832,0.0011623380377064486,100,58,2.0,4,0
45,0.48985072846350447,0.11829289750447243,0.0010026221722187888,100,70,1.0,4,0
46,0.45620840886478975,0.1248061461712015,0.0005506891999721717,100,69,1.0,3,0
47,0.38041079432290753,0.1388355262213343,0.0003820853738434774,100,59,1.0,5,0
48,0.37511773382628527,0.14223108315184002,0.0009937532897505968,100,60,1.0,4,0
49,0.4643473436930524,0.127760123781607,0.0014493448227253986,100,61,1.0,4,0
50,0.4636297233067607,0.12858228054244422,0.0014575645133386322,100,61,1.0,5,0
51,0.5275886394246936,0.1133340056970641,0.0015958049075289614,100,65,1.0,5,0
52,0.6522030308864194,0.08643646407401967,0.0015891516933442184,100,62,1.0,4,0
53,0.6842120645555175,0.0826446564713486,0.0011987142809574362,100,62,1.0,5,0
54,0.7046868819732378,0.07985386652363426,0.0008130431528132884,100,56,1.5,6,0
55,0.6761813501300685,0.08478026933644982,0.0005773809565707375,100,67,1.0,4,0
56,0.6046061949738436,0.09545636899737801,0.0006083424070306114,100,58,1.0,4,0
57,0.5137602316924004,0.11139640256403315,0.0006366702607895838,100,59,1.0,5,0
58,0.4236245899595237,0.12752460991367298,0.0007686323329313817,100,68,1.0,3,0
