generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6447280334019405,0.03196372573092943,0.0048279385597641816,100,60,2.0,4,0
1,0.7305202105871696,0.02665457178606117,0.003192383741624485,100,71,1.0,3,0
2,0.7836587091894934,0.019645323018050935,0.00243944142730632,100,61,1.0,3,0
3,0.8044874986150308,0.014605385549469156,0.002251335436565068,100,61,1.0,3,0
4,0.815616150588588,0.00695097228993104,0.002121597263235415,100,60,2.0,4,0
5,0.826742785515589,0.008240365713994854,0.0019270947022681918,100,60,1.0,7,0
6,0.79943140223999,0.010551657013956274,0.002404241361310274,100,61,1.0,4,0
7,0.7969406832091873,0.016108420224108872,0.0023411607916859227,100,66,1.0,5,0
8,0.812840511168088,0.017636537883348277,0.002000144656183917,100,65,1.0,5,0
9,0.8049179759113766,0.0150481699727447,0.0022812127955246604,100,63,1.0,6,0
10,0.8415011422318153,0.008680601921662067,0.001776392936884442,100,67,1.0,4,0
11,0.8611286488500426,0.010136646211337223,0.0015033564334592125,100,66,1.0,4,0
12,0.8614397862349996,0.010789640123973853,0.0015644441705786015,100,66,1.0,3,0
13,0.8882819529128835,0.013142611633986603,0.0011782996714863401,100,60,1.0,4,0
14,0.9110069562284571,0.016864273150958495,0.0008671371574503586,100,63,1.0,4,0
15,0.9117949632695043,0.02295397864738784,0.0007265708174617871,100,67,1.0,4,0
16,0.8641755908355339,0.03613128494635498,0.0009217693573554956,100,68,1.0,4,0
17,0.8352708960683886,0.045010060088077425,0.0009332281435813271,100,66,1.0,4,0
18,0.8145260073525129,0.053191348395016054,0.0007446688309488159,100,65,1.0,4,0
19,0.7469957588125402,0.06757823725935865,0.0008045986338691241,100,64,1.0,4,0
20,0.6893367351817283,0.07829851054240951,0.000844729904879295,100,64,1.0,5,0
21,0.6182261949909239,0.09103400629840486,0.0008362809020875546,100,64,1.0,4,0
22,0.6073310057734251,0.09088468386352547,0.0010698884849557392,100,60,1.0,5,0
23,0.5691658260853976,0.09898395025624947,0.0009758769405215952,100,63,1.0,4,0
24,0.5666126907223246,0.10208295656557474,0.0009399889219151392,100,61,1.0,4,0
25,0.505780957953599,0.11516576072673364,0.0008686565455003497,100,63,1.0,5,0
26,0.5437503385914136,0.11027830673201791,0.0007155760711002498,100,68,1.0,4,0
27,0.4951254197715768,0.11914824200919519,0.0005591367747107522,100,58,1.0,3,0
28,0.4440588505495338,0.12732130968640057,0.00029292449123265163,100,61,1.0,4,0
29,0.37433849592989105,0.14013634091106425,0.0006161485687132057,100,64,1.0,4,0
30,0.3399818097182927,0.14601377573493404,0.0006029951945120225,100,60,1.0,4,0
31,0.27963741090779437,0.15868567800030836,0.0006219350390685103,100,70,1.0,3,0
32,0.20387639269242064,0.1785815721073578,0.000622061875357366,100,65,1.0,3,0
33,0.1922020418837867,0.18221655795737898,0.0010256555399276244,100,67,1.0,4,0
34,0.21468573267362814,0.1774634722723412,0.0014676098552529788,100,71,1.0,3,0
35,0.39526789974645576,0.14162300178874598,0.0021782091915497734,100,68,1.0,4,0
36,0.5458636476422885,0.11148648950018174,0.0009118320661458841,100,58,2.0,4,0
37,0.5243651370320122,0.11260462882976863,0.00019338416430693346,100,62,1.0,4,0
38,0.4249563693119135,0.130471880955757,0.0002188443780419497,100,60,1.0,5,0
39,0.3445491753097385,0.1452380797768637,0.0003471390348698092,100,67,1.0,4,0
40,0.29684969286539603,0.15375696031009098,0.0007416277506778564,100,69,1.0,3,0
41,0.2314210831576014,0.16863099769363557,0.0008628386706662546,100,61,1.0,3,0
42,0.19625957866216356,0.1789462315728349,0.0010040320535375704,100,65,1.0,4,0
43,0.1597721325480874,0.19181296840095127,0.0008831690063839891,100,65,1.0,4,0
44,0.14003035739345338,0.19744791581358806,0.0008600715426377366,100,62,1.0,5,0
45,0.11436910070771797,0.2056546425824662,0.0006922634583132593,100,65,1.0,5,0
46,0.11118857606794882,0.21392964358613098,0.0009251351201959852,100,64,1.0,4,0
47,0.22726416213800252,0.1750168229075426,0.0005926080689554216,100,58,1.0,5,0
48,0.19000887641585248,0.18221985558314774,0.0002604727431695476,100,67,1.0,4,0
49,0.1274419088831846,0.20367656262983372,0.00024370596412409475,100,63,1.0,5,0
50,0.10880888540544907,0.2131372914095758,0.0007210780341119476,100,65,1.0,4,0
51,0.1830905979566092,0.1877837212422012,0.0018165998400797646,100,55,2.0,5,0
52,0.23303998767653705,0.17102122103096692,0.0014769333630505128,100,69,1.0,3,0
53,0.20537128654494555,0.17667082253026917,0.0006141306242066721,100,67,1.0,4,0
54,0.1795173379305739,0.18703169074942216,0.0007341000350886855,100,70,1.0,4,0
55,0.17679678870311744,0.1924183603070468,0.0011253866264100644,100,69,1.0,4,0
56,0.22299280862253673,0.17638412459331634,0.0017265110340709635,100,64,1.0,4,0
57,0.2284561978595803,0.16706227894962397,0.0009782165243304901,100,56,2.0,4,0
58,0.1690442709893656,0.18395707406152206,0.0010021841162989684,100,60,2.0,4,0
59,0.1200358392293325,0.20025429018883814,0.0014780153242546904,100,59,1.0,5,0
60,0.10029659398339906,0.2094626910556869,0.0020640661619005544,100,64,1.0,3,0
61,0.13277616306113885,0.18731811978330878,0.0028466360400551875,100,66,1.0,4,0
62,0.0978857683284283,0.20191118048442,0.0030023740294764386,100,67,1.0,4,0
63,0.07821845356036576,0.21490532810605076,0.0033179137976670644,100,59,1.0,7,0
64,0.17200487591675273,0.1734895393886191,0.003748089460915852,100,64,1.0,3,0
65,0.15906147002611265,0.17887374730970423,0.002973438157878868,100,67,1.0,4,0
66,0.1407055849353227,0.19349997566083682,0.0015830884515066683,100,62,1.0,4,0
67,0.16141361599879026,0.19473397742218201,0.0022205903454892437,100,61,1.0,4,0
68,0.33601812523109487,0.15698316382722935,0.003198700605682077,100,63,1.0,4,0
69,0.5096817354376897,0.11599213446586129,0.00045137603915074056,100,60,1.0,5,0
