generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.655318402565655,0.018371603498252773,0.0045913393671590565,100,63,1.0,5,0
1,0.6803522777293458,0.02165878080587047,0.004119086647557125,100,63,1.0,4,0
2,0.7084777682614013,0.020414500640080786,0.003464181904590503,100,62,1.0,4,0
3,0.7114507764715883,0.0326684163601316,0.0030409982044449823,100,64,1.0,4,0
4,0.7498152029547605,0.020484333119615672,0.002787588779761511,100,62,1.0,8,0
5,0.7524416815397116,0.024868378704511366,0.0027542826388405684,100,67,1.0,5,0
6,0.7616500307920728,0.03193094528365306,0.002346310357393461,100,63,1.0,6,0
7,0.7738645165940093,0.02622327216399689,0.002327828744707882,100,65,1.0,3,0
8,0.8149545796927383,0.015956666721824695,0.002063929564691361,100,61,1.0,6,0
9,0.7919116327527865,0.027303994633828807,0.002206248330857799,100,61,1.0,6,0
10,0.8632574604534606,0.015497067572308105,0.001527201343838934,100,67,1.0,4,0
11,0.886870137799673,0.013075614058007098,0.001270712566076914,100,66,1.0,3,0
12,0.9113477431837714,0.005530954857416938,0.0010365934451817928,100,60,1.0,4,0
13,0.920128738101168,0.014932198493600321,0.0007864892094515093,100,62,1.0,4,0
14,0.9163471801311119,0.019652339289942276,0.000732504914531545,100,59,1.0,5,0
15,0.9109471376357986,0.028691701037432994,0.0005831025134848514,100,63,1.0,4,0
16,0.8835329587721374,0.037249370152361495,0.0006341856414464903,100,66,1.0,4,0
17,0.859763876845223,0.042655974391000336,0.0007213082091266284,100,59,2.0,4,0
18,0.8293702505646786,0.05448789719163474,0.0005345527716956303,100,69,1.0,4,0
19,0.8286406251092431,0.057080592054443755,0.00032788087306691874,100,64,1.0,5,0
20,0.7723553944060977,0.06871914460220502,0.0002930215418451302,100,62,1.0,3,0
21,0.7229479454943164,0.07746033913635765,0.0003149963343469012,100,69,1.0,5,0
22,0.6300406856817421,0.09447136109302448,0.0002738376061014586,100,64,1.0,3,0
23,0.5574064024827308,0.10678193918201584,0.0002970100523422215,100,69,1.0,4,0
24,0.49970766258315363,0.11320832718869904,0.0007222390461774455,100,62,1.0,4,0
25,0.46087980334562373,0.1188256658509968,0.0008845327117221833,100,62,1.0,4,0
26,0.4094453193570767,0.12702019562040273,0.001124006148402238,100,66,1.0,5,0
27,0.347838608316077,0.1390027517925969,0.0011863649229472114,100,65,1.0,5,0
28,0.3026488299897752,0.14961809507955282,0.0011503951934271471,100,62,1.0,4,0
29,0.24036222314564337,0.16365509948701373,0.0013902703163560862,100,64,1.0,4,0
30,0.22473648369111332,0.16797137378678537,0.0018270425786072722,100,63,1.0,3,0
31,0.21486983308676685,0.1736082408367857,0.0014212049288353005,100,68,1.0,4,0
32,0.207823323021399,0.17426918666012672,0.0016160177914190965,100,66,1.0,3,0
33,0.19779965753040746,0.17863491341595117,0.0007080263936191898,100,58,1.0,5,0
34,0.16292123989053944,0.19042992370872416,0.00042638295924956335,100,62,1.0,4,0
35,0.12771321967248722,0.20300156212189427,0.00027256908329401086,100,61,1.0,4,0
36,0.09855202175997127,0.21604833661788755,0.0002482350986696422,100,65,1.0,4,0
37,0.07186058830717637,0.23186069519228047,0.0003533186353631997,100,64,1.0,6,0
38,0.167616420773541,0.19720087252689247,0.0014494787266870223,100,64,1.0,4,0
39,0.2704244045768791,0.16257782855338035,0.0013591217017776122,100,63,1.0,5,0
40,0.2876894922314368,0.15207343547047886,0.0014828436547782188,100,66,1.0,3,0
41,0.28490205400252777,0.15392971515562143,0.0021819212513775324,100,61,1.0,4,0
42,0.35123072122384125,0.14148634502851884,0.002510074433992225,100,66,1.0,3,0
43,0.3997514696558002,0.13500527765244333,0.0018669538648716552,100,59,2.0,4,0
44,0.4284811375798363,0.1301568807667326,0.0008741270216289566,100,63,1.0,5,0
45,0.3655940779894264,0.14069469476425234,0.0004501015732225832,100,64,1.0,5,0
46,0.27567139298198007,0.15938005890605347,0.0002109413910357208,100,64,1.0,4,0
47,0.19379358042970884,0.18037404937342527,0.00021129619622104617,100,63,1.0,4,0
48,0.1297935766285768,0.20229575542138928,0.0001499953506574467,100,64,1.0,4,0
