generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011106,0.014965353717892543,0.004379658970341977,100,65,1.0,3,0
1,0.712624025485071,0.027528947508966485,0.003463133585056245,100,64,1.0,4,0
2,0.7815464709208219,0.033309309574297306,0.0022707095452112816,100,57,2.0,3,0
3,0.828189410511567,0.020787548305685508,0.0019224177438677953,100,59,2.0,4,0
4,0.843976657200873,0.023850759376933917,0.0016998242757392502,100,66,1.0,4,0
5,0.8558763387536272,0.015648878796023582,0.0016463754508719182,100,64,1.0,5,0
6,0.8799064101478028,0.013484193210411478,0.0013144022344690506,100,67,1.0,4,0
7,0.8883862867142258,0.016359505862522997,0.001144219240842478,100,57,2.0,4,0
8,0.901587289141667,0.015486148143181746,0.0010037445961562112,100,62,1.0,5,0
9,0.9194062516995622,0.015554763073012599,0.0007630506247395179,100,65,1.0,4,0
10,0.9169602968839716,0.021881267660310545,0.0006639911685244605,100,61,1.0,4,0
11,0.9075069832603766,0.02669757840987899,0.0006767929468861748,100,60,1.0,4,0
12,0.8943983347636741,0.03219037064163153,0.0006461642859172238,100,64,1.0,4,0
13,0.8617546213382492,0.042074163671503656,0.0006631579274355887,100,64,1.0,4,0
14,0.8429038818455271,0.048036451532049176,0.0006411463014639736,100,66,1.0,4,0
15,0.8277183720498743,0.055634673312579486,0.0004128302381167999,100,59,1.0,5,0
16,0.8152478920271714,0.05576850973910094,0.0005545155846739183,100,60,1.0,4,0
17,0.7891832758578298,0.062416376492746395,0.0005068963142050222,100,63,1.0,4,0
18,0.776333209852501,0.06397913282980489,0.0005629227906284348,100,64,1.0,3,0
19,0.7374738650444322,0.07145718465133413,0.0006506584315913754,100,62,1.0,4,0
20,0.7232218033833806,0.07159903811860117,0.0008530999748665919,100,64,1.0,4,0
21,0.7115644151780285,0.0715943004114271,0.001041194271267063,100,58,1.5,5,0
22,0.7204968533615346,0.07463090839365809,0.0006408691307858321,100,59,1.0,4,0
23,0.6833631186999977,0.08253424520453786,0.0005478067991825091,100,62,1.0,5,0
24,0.6485075913444821,0.0892517017071369,0.0005146095350433568,100,64,1.0,5,0
25,0.611654476225853,0.09489856337544737,0.0005665504431524801,100,61,1.0,5,0
26,0.5726926777942289,0.10054688341910085,0.0008069389087766866,100,61,1.0,4,0
27,0.5381060278555198,0.10693012916985445,0.0008880585891632414,100,62,1.0,4,0
28,0.5669449503167266,0.10428706214238055,0.0009400858995053938,100,65,1.0,4,0
29,0.6140823691438481,0.09685907784431103,0.0008173702155650313,100,60,1.0,6,0
30,0.6074962437595444,0.09873555621399148,0.000771713349118324,100,66,1.0,5,0
31,0.6388811678316815,0.09299736594549565,0.0004825825062392448,100,60,1.0,4,0
32,0.6117171475232869,0.09553676004714041,0.00059618526487387,100,62,1.0,4,0
33,0.5892483339096766,0.09048973818088973,0.0014894851131344912,100,63,1.0,3,0
34,0.5031497735398969,0.1082247183595585,0.001629379724690837,100,61,1.0,4,0
35,0.5107614144100023,0.10539816509423829,0.0017449055571384202,100,60,1.5,4,0
36,0.5265523093800479,0.09828904093475908,0.0024081114552224215,100,63,1.0,4,0
37,0.5394522595851058,0.095601925160168,0.0024503535953894345,100,63,1.0,4,0
38,0.5454520226531185,0.09632582425049253,0.0020487621698474234,100,64,1.0,4,0
39,0.5629668610804314,0.09019146974538006,0.0024009060973843883,100,63,1.0,4,0
40,0.5734567058126291,0.0921392389431289,0.0016837967992593106,100,64,1.0,4,0
41,0.5688448373834145,0.09339462248357992,0.0016440239484858653,100,65,1.0,4,0
42,0.5573662049425984,0.10429590805282579,0.0004942719228732222,100,59,1.0,4,0
43,0.4840828183583066,0.12011835616420026,0.00014330242104952214,100,66,1.0,3,0
44,0.40480136964091673,0.13370473762677035,0.00033790023178272206,100,63,1.0,4,0
45,0.384996178545039,0.13768915251279618,0.0004853131662159809,100,61,1.0,5,0
46,0.3639540683023848,0.14146954086046898,0.0007715574158838445,100,61,1.0,4,0
47,0.343351350191842,0.1450260696135529,0.0009818169740856838,100,69,1.0,4,0
48,0.31370563652992717,0.1482496515245591,0.0011382906419032572,100,66,1.0,4,0
49,0.2731133290875114,0.1570806883884279,0.0011669143718578611,100,68,1.0,4,0
