generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139605,0.0038012185068697565,100,68,1.0,4,0
1,0.7743372167583287,0.015004434677042006,0.002730173439546443,100,65,1.0,5,0
2,0.8053113477860626,0.014973633245328147,0.0023372071838118733,100,67,1.0,4,0
3,0.8277425582590632,0.012502434666876667,0.001957460036912346,100,61,1.0,4,0
4,0.8292164829598136,0.011059966749960527,0.0020037435946795674,100,62,1.0,5,0
5,0.8762827353077022,0.007726554730637497,0.001393332195555794,100,57,2.0,6,0
6,0.8858840264753971,0.0017183763185243516,0.0013005078696044824,100,61,1.0,4,0
7,0.8737187804007699,0.0026344505837648715,0.0014963451164360085,100,62,1.0,4,0
8,0.8891402834409314,0.00699546772615652,0.001270006507688455,100,64,1.0,3,0
9,0.8848373772777243,0.004519204789753117,0.0013083595158773498,100,58,1.5,6,0
10,0.8826931577408165,0.008818329691545796,0.0012955598430660043,100,63,1.0,6,0
11,0.888976072663482,0.01404801747139256,0.0011396968319878462,100,67,1.0,4,0
12,0.8809609319829379,0.012783376934477364,0.0012321487908703828,100,70,1.0,4,0
13,0.889792664951807,0.013235286937180703,0.0011227022406243218,100,66,1.0,3,0
14,0.8946310270794099,0.011206193859982951,0.0010939706661327422,100,62,1.5,3,0
15,0.9041560964034532,0.00530549780866718,0.00103325352527965,100,65,1.0,5,0
16,0.9018097268342998,0.0048130521520809355,0.0010579932384585005,100,69,1.0,3,0
17,0.8612175716633659,0.004913979639078084,0.0016212207936219052,100,67,1.0,4,0
18,0.8909389833493171,0.00536345040651447,0.0011777030424400888,100,63,1.0,3,0
19,0.9038994312366238,0.005196127423224077,0.0010295515757479798,100,56,2.0,4,0
20,0.8858774641989763,0.01257120706962176,0.0011934719666843799,100,60,1.0,5,0
21,0.8899706198025251,0.02008359057181354,0.0010211772729519905,100,64,1.0,4,0
22,0.8853566302725193,0.021545057478337674,0.0010946682835540978,100,63,1.0,4,0
23,0.9099745369086552,0.013494546666685795,0.0008835873241616928,100,66,1.0,4,0
24,0.9186666729168417,0.0043549111721008235,0.0008595923833224715,100,60,1.0,4,0
25,0.9209102877999399,0.014245200192130115,0.0007464089635158076,100,65,1.0,3,0
26,0.9210694467220882,0.005375917324491824,0.0008349770313912366,100,62,1.0,4,0
27,0.9140573124900309,0.008488197504794787,0.0009124566478244464,100,64,1.0,5,0
28,0.9155416979823056,0.005490735873632966,0.0009138077602458695,100,64,1.0,4,0
29,0.9145017788991272,0.011149321497220973,0.000860501174286361,100,68,1.0,4,0
30,0.908895421167049,0.00694331806006503,0.0009760182476943346,100,62,1.0,4,0
31,0.9047146719488292,0.00547002341010386,0.0010181335396624244,100,62,1.0,4,0
32,0.904457910317127,0.004397307353461982,0.001021968634037697,100,61,1.0,5,0
33,0.9066549353540263,0.011718333750039335,0.0009286103191631413,100,57,1.0,6,0
34,0.9119804809196012,0.013900714037797175,0.0008482449965637922,100,62,1.0,5,0
35,0.9172692440868466,0.015371258990998298,0.0007618132480984569,100,59,1.0,5,0
36,0.9088592346217722,0.01630667269688524,0.0008623379793364391,100,66,1.0,6,0
37,0.9128311656417593,0.01452136001375022,0.0008217309068185637,100,63,1.0,5,0
38,0.9155744274684839,0.012230378539209956,0.0008297165081286958,100,62,1.0,6,0
39,0.8961886522888024,0.018146807114059128,0.0009761824088109527,100,64,1.0,4,0
40,0.8883614385584415,0.01944674277762157,0.0010415959574650233,100,58,1.0,4,0
41,0.8978309045984356,0.017172812855447896,0.0009754139900633484,100,61,1.0,5,0
42,0.9232719415514146,0.021021587465236354,0.0005940762708670916,100,63,1.0,4,0
43,0.9151255134216911,0.018788666453126362,0.0007586717287604385,100,60,1.0,4,0
44,0.9233667952020067,0.021720852914553536,0.000585193155089935,100,59,1.0,5,0
45,0.929224649995755,0.024141447460269326,0.0004655417476081444,100,62,1.0,4,0
46,0.9279786672645032,0.023881793946186617,0.00048570252665989123,100,64,1.0,4,0
47,0.9382876449352295,0.024070267227477706,0.00036650234994987365,100,64,1.0,4,0
48,0.9294563095458318,0.029553436522500073,0.00031967054216717675,100,66,1.0,3,0
49,0.933035734281569,0.02336713800774675,0.00044856351887940236,100,61,1.0,4,0
50,0.9343459841749765,0.01992146278626815,0.0005348874594506883,100,63,1.0,4,0
51,0.9184489876717492,0.023265652352980858,0.0006853802159055031,100,68,1.0,5,0
52,0.9084928361250824,0.025037454786545833,0.000749453244735929,100,62,1.0,4,0
53,0.8999084613827119,0.029321975108012027,0.0007624729197693901,100,63,1.0,4,0
54,0.913440829683801,0.025393540551225603,0.0006679009846995655,100,62,1.0,4,0
55,0.9122684456895526,0.023853826403566942,0.000757699536144404,100,63,1.0,4,0
56,0.9181454171089537,0.021772999653059066,0.0007224911481113562,100,64,1.0,4,0
57,0.9035541678313258,0.021158626437488143,0.0008907666521935722,100,63,1.0,4,0
58,0.913980286080199,0.023898411626044655,0.0006780081881561891,100,63,1.0,4,0
59,0.9159539537681107,0.026203433960201125,0.0005746897402789811,100,67,1.0,4,0
60,0.9169137330247924,0.025188599321911545,0.0005904571484947787,100,61,1.0,4,0
61,0.9202934868860487,0.023113321839188527,0.0005889860133504129,100,58,2.0,4,0
62,0.9265195510306612,0.013824530124344644,0.000685636604765558,100,68,1.0,3,0
