generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610507844,0.005318607579030717,100,65,1.0,5,0
1,0.6958242669827315,0.013329754344034495,0.004042468598570819,100,62,1.0,5,0
2,0.7682231499974425,0.008755618731228198,0.0027631480261627074,100,60,1.0,4,0
3,0.7714742968490782,0.011099981011507417,0.0026927647610218487,100,72,1.0,4,0
4,0.7804667279634344,0.021794772676876024,0.002448043042837718,100,66,1.0,4,0
5,0.8218598447115986,0.02770694891760315,0.0016724786824204318,100,66,1.0,4,0
6,0.8171478631937267,0.028456433206396646,0.0018167676401809045,100,65,1.0,4,0
7,0.8394206386965464,0.017874871106758457,0.0017886065490695805,100,62,1.0,5,0
8,0.8584880964550021,0.019428168478555375,0.0014835427403770522,100,65,1.0,5,0
9,0.8755728837239259,0.022502312911659446,0.0011620274622139994,100,65,1.0,4,0
10,0.8799333508143424,0.02686190125589717,0.0010159642006121537,100,63,1.0,4,0
11,0.8801392983326767,0.02578185062535591,0.0010670292420434018,100,61,1.0,3,0
12,0.9138984364494641,0.0177132976620403,0.0007916438525926113,100,60,1.0,4,0
13,0.9299813292368413,0.0103719250514794,0.0007060003267798521,100,67,1.0,4,0
14,0.9415733236724345,0.005488888826189599,0.0006215124335643645,100,56,2.0,4,0
15,0.9395972306914692,0.007810857066101704,0.0006207746086451032,100,67,1.0,4,0
16,0.9418445319737294,0.006231790515427174,0.0005993189792715129,100,69,1.0,4,0
17,0.9312916816498784,0.009872168642068828,0.0006945754677198631,100,62,1.0,4,0
18,0.9326684243720844,0.007809471721220271,0.000685753291160009,100,65,1.0,5,0
19,0.9385295549616838,0.00571321143526999,0.0006344604585857547,100,56,2.0,5,0
20,0.9296278449783961,0.008046141826802843,0.0007635549500806193,100,66,1.0,4,0
21,0.9041111383570939,0.007928272399205351,0.0011249824861271239,100,65,1.0,5,0
22,0.9111128792558263,0.00826804813901769,0.001074416764659155,100,65,1.0,5,0
23,0.9133458385835803,0.011918931313851865,0.0010038298672191998,100,63,1.0,5,0
24,0.9483751240608018,0.002368136029099902,0.0005981378413962165,100,60,2.0,5,0
25,0.9399898424747911,0.0013370509459360322,0.0007312066302669756,100,62,1.0,5,0
26,0.9503756057769465,0.003565907086785825,0.0005589043919794358,100,63,1.0,5,0
27,0.9542304920820812,0.01120029090641151,0.000436327871697787,100,65,1.0,5,0
28,0.9659275639987794,0.008824523567372006,0.0003327808236710618,100,64,1.0,3,0
29,0.9653268052033264,0.008798301804775118,0.0003271049283364784,100,61,1.0,4,0
30,0.9646603479165834,0.013849133691595484,0.0002755335483950514,100,62,1.0,5,0
31,0.9757959131597606,0.005755986539218449,0.00023069292152955395,100,58,1.5,4,0
32,0.9699414708306743,0.011821709800320612,0.00024281238716938045,100,65,1.0,5,0
33,0.9703800942961247,0.012272769026250322,0.00023703677321145681,100,68,1.0,4,0
34,0.9563657295266629,0.015894617833697947,0.0003424049883612926,100,63,1.0,4,0
35,0.9464493837604089,0.016903957271909412,0.00043725439863225826,100,62,1.0,5,0
36,0.9402883103267964,0.020581009322916437,0.00043901739325036325,100,64,1.0,4,0
37,0.9390392056994888,0.02086422030241103,0.0004541062271784759,100,67,1.0,4,0
38,0.9267852469211374,0.022013454262856294,0.000563130649970083,100,61,1.0,4,0
39,0.9031959712544644,0.026104084654007903,0.0008187765805878506,100,64,1.0,3,0
40,0.8961385407961234,0.030906865696044724,0.0007760767869102502,100,61,1.0,4,0
41,0.9075128958168748,0.02868096450206671,0.0006553291044044168,100,64,1.0,4,0
42,0.9305335790810376,0.025247970762520177,0.0004530230531168145,100,61,1.0,4,0
43,0.9387926425071755,0.027712377718768038,0.0002684206240382977,100,64,1.0,4,0
44,0.9286006369801941,0.02752415667242546,0.00038926663562872585,100,64,1.0,6,0
45,0.9331293216481259,0.021241811051426803,0.0004891705709353071,100,63,1.0,5,0
46,0.9363919833333195,0.015552725915505782,0.0005539396934864842,100,66,1.0,4,0
47,0.9428549219929471,0.015019277602188078,0.000486906545920561,100,65,1.0,4,0
48,0.9441915959637727,0.01781774546056064,0.00042603691528536505,100,66,1.0,3,0
49,0.9355763226732751,0.024127015535787635,0.0004025941020576885,100,64,1.0,4,0
50,0.9363975207996118,0.02448430864791256,0.00038231818092057787,100,67,1.0,4,0
51,0.9173772630760598,0.025355857379507678,0.0005818798149534867,100,66,1.0,4,0
52,0.9166418528265065,0.02567605070946686,0.0005751704660588586,100,66,1.0,4,0
53,0.91874645640529,0.02529119823108619,0.0005576575182512691,100,63,1.0,5,0
54,0.9291018387369558,0.023542168904906787,0.00047665471854020777,100,62,1.0,4,0
55,0.904038224810462,0.026604041074699665,0.0006972078946327334,100,65,1.0,4,0
56,0.905833663126041,0.026725291668925327,0.000667032184479199,100,61,1.0,4,0
57,0.9002348050358677,0.027830459060933368,0.000698277789200306,100,66,1.0,4,0
58,0.8943021059731242,0.03206996572439782,0.0006568009419216452,100,67,1.0,5,0
59,0.906454657569296,0.030233060113696492,0.0005533908000820139,100,66,1.0,4,0
60,0.8985454256506309,0.032446262548395485,0.0005763824544412007,100,69,1.0,4,0
61,0.9006179289085743,0.033087375550582845,0.0005475052992760946,100,63,1.0,4,0
62,0.8959727357039954,0.025265182199883343,0.0008490519702977394,100,63,1.0,5,0
63,0.9093093008377682,0.018690351981248614,0.0008326629243154631,100,60,1.0,5,0
64,0.9094594861034109,0.01263681710957824,0.0009537526147971589,100,65,1.0,4,0
65,0.9083733669971095,0.00845648261031179,0.0010258921701640908,100,61,1.0,4,0
66,0.930679460062015,0.00637573211568237,0.0007392585546218099,100,65,1.0,4,0
67,0.9223240030558337,0.013435040153035335,0.0008062513385363665,100,65,1.0,4,0
68,0.9381296310323719,0.015490956822097316,0.0005423536169004722,100,64,1.0,5,0
69,0.9441777507887168,0.012896767182720948,0.0005037546651878822,100,62,1.0,4,0
70,0.9388572388554894,0.01827037819698843,0.00047925669692846346,100,59,1.0,6,0
71,0.9161856645653752,0.03228099436987898,0.0003747526309048694,100,61,1.0,5,0
72,0.9169335278875568,0.02715231594484282,0.0005428639977523883,100,62,1.0,4,0
73,0.9247893349053414,0.026990010305666327,0.0004386449116584735,100,59,1.0,4,0
74,0.9328735482553718,0.024170713000361145,0.0004260720813309241,100,64,1.0,4,0
75,0.9310823374455498,0.02246387461174538,0.000494043185184027,100,64,1.0,4,0
76,0.9356463104745748,0.02151641275962781,0.0004590352106455606,100,71,1.0,4,0
77,0.9230904609376873,0.02034065270410393,0.0006853342236520221,100,59,1.0,5,0
78,0.9547858622275157,0.012363483889628726,0.00041430525709623375,100,59,1.0,5,0
79,0.9516430348621583,0.01423811570339499,0.0004200130191601599,100,65,1.0,3,0
80,0.9566119603558542,0.011136993902882425,0.00040897170455413357,100,61,1.0,5,0
81,0.9584939040088541,0.009710721987259722,0.00040045086431549006,100,66,1.0,4,0
82,0.9488592941151581,0.009513328207482519,0.0005047977098774523,100,65,1.0,4,0
83,0.9702127880073148,0.006084833630582674,0.0002997418049585408,100,62,1.0,4,0
