generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139613,0.003801218506869756,100,68,1.0,4,0
1,0.7746127124061382,0.014858336441644348,0.0027301734395464433,100,65,1.0,5,0
2,0.7906514470406202,0.020139673320015733,0.002483459525234396,100,67,1.0,4,0
3,0.8204919092769779,0.01646973921032562,0.0021421727563341055,100,61,1.0,4,0
4,0.8456397806664196,0.007944988085080531,0.0017809954866914155,100,62,1.0,5,0
5,0.858563372746075,0.00961610940381822,0.0015611921277907503,100,57,2.0,6,0
6,0.8918092617847421,0.004937085225809535,0.0011819198759056638,100,61,1.0,4,0
7,0.9140600334856078,0.007425187368908434,0.0008992959988319818,100,62,1.0,4,0
8,0.9103464620817681,0.011623181793909226,0.0008959138320664491,100,64,1.0,3,0
9,0.8864846788416763,0.006815872317890386,0.0012419045077555779,100,58,1.5,6,0
10,0.8786428513947301,0.012878627770986913,0.0012990059796071482,100,63,1.0,6,0
11,0.8888615050080204,0.016778494372925206,0.001088364583785726,100,67,1.0,4,0
12,0.9102693321806445,0.013333843858137434,0.0008864270346138507,100,70,1.0,4,0
13,0.8998397072884283,0.013542659028505962,0.001014158801911603,100,66,1.0,3,0
14,0.9173037555052574,0.012967656001629416,0.0008119329078231327,100,62,1.5,3,0
15,0.914221206987465,0.012903995070849338,0.000851687022170937,100,65,1.0,5,0
16,0.9013126265558542,0.016953471239551193,0.0009466020604321094,100,69,1.0,3,0
17,0.9023683596466145,0.015988002647052874,0.0009744160426004406,100,67,1.0,4,0
18,0.9063311848235025,0.016517754011449646,0.0009269105784153667,100,63,1.0,3,0
19,0.8998654373676216,0.019536173006612853,0.0009337933800879564,100,56,2.0,4,0
20,0.8868581765448623,0.018960144174743235,0.0011966336157819308,100,60,1.0,5,0
21,0.8937520344558888,0.018836695019512725,0.0010437724135992246,100,64,1.0,4,0
22,0.8849060732288119,0.01287832166896642,0.001280454743879374,100,63,1.0,4,0
23,0.9068577252104804,0.021195742637244584,0.0007995373515373412,100,66,1.0,4,0
24,0.9080263795663772,0.017650489823406362,0.0008609890608367516,100,60,1.0,4,0
25,0.9148836398690564,0.020565403632935818,0.000715316848232419,100,65,1.0,3,0
26,0.9139213594116457,0.02177660646054222,0.000723075351594685,100,62,1.0,4,0
27,0.9134012829747288,0.015458528609016399,0.0008784493943698389,100,64,1.0,5,0
28,0.92068992821226,0.013645215754158915,0.0007896299061173728,100,64,1.0,4,0
29,0.9095406300343182,0.01004193206598213,0.0009681380216317555,100,68,1.0,4,0
30,0.8969556249969627,0.010556689037447933,0.001117801804560173,100,62,1.0,4,0
31,0.9004772444661093,0.003341947849904206,0.0011670030936534747,100,62,1.0,4,0
32,0.9092285823815685,0.0044575762362222635,0.0010603870598972945,100,61,1.0,5,0
33,0.9063638507962763,0.003567840951762217,0.0010759321518799428,100,57,1.0,6,0
34,0.8929419858926336,0.009869651842100818,0.0013790618114701805,100,62,1.0,5,0
35,0.8907118085513785,0.004325462972166974,0.0014068090608707479,100,59,1.0,5,0
36,0.9248413811655911,0.0013388788045501118,0.0009235765915349893,100,66,1.0,6,0
37,0.92786454253086,0.0023706999109513053,0.0007994059941127768,100,63,1.0,5,0
38,0.9478698675257593,0.00029323759203682935,0.000553807437971447,100,62,1.0,6,0
39,0.9498772049629375,0.005429067527164564,0.0005064236729731646,100,64,1.0,4,0
40,0.9481672190521785,0.013304049970713617,0.0004567667476675553,100,58,1.0,4,0
41,0.9438693248500002,0.016713398667903615,0.00045097290141126877,100,61,1.0,5,0
42,0.9475520316602135,0.016545131189492083,0.0004102730695238637,100,63,1.0,4,0
43,0.943920286450306,0.017279324611345452,0.00043861854144872813,100,60,1.0,4,0
44,0.9383660355665048,0.022347042530837382,0.00039830715084070796,100,59,1.0,5,0
45,0.9479352030288076,0.02026255932548828,0.0003369746200462798,100,62,1.0,4,0
46,0.9460320148028554,0.018749011763722657,0.0003919150001092238,100,64,1.0,4,0
47,0.9418648697471493,0.021548933750963225,0.0003860165061169656,100,64,1.0,4,0
48,0.9579049615752412,0.01692011800430233,0.00029584292658720816,100,66,1.0,3,0
49,0.9356342526603263,0.019914365398506315,0.0005189304505675423,100,61,1.0,4,0
50,0.9344019666022199,0.02226740865641146,0.0004420824197829141,100,63,1.0,4,0
51,0.9348923983210904,0.021512308521411873,0.0004537637712292052,100,68,1.0,5,0
52,0.9401353711038919,0.01814137910647127,0.0004680999025948307,100,62,1.0,4,0
53,0.9282720526333109,0.01727843212145797,0.0006504790928992021,100,63,1.0,4,0
54,0.9318771094091177,0.015933719192128878,0.0006348643172896271,100,62,1.0,4,0
55,0.9428236218241922,0.015579716020528876,0.0004957170522003202,100,63,1.0,4,0
56,0.9436827059718662,0.0141209253530961,0.0005017837465437821,100,64,1.0,4,0
57,0.9478612401191135,0.017629824800192612,0.00042529727256114427,100,63,1.0,4,0
58,0.9615254060444332,0.011363578136955526,0.00034584532970240953,100,63,1.0,4,0
59,0.9649117608518322,0.013707212269347147,0.0002689195814045614,100,67,1.0,4,0
