generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.01819129856334006,0.004734568365127024,100,65,1.0,4,0
1,0.7371742752455721,0.015571950898494641,0.0037221540313642195,100,64,1.0,5,0
2,0.8353658884497169,0.019703006392004528,0.0018364683754953197,100,66,1.0,4,0
3,0.83246462261486,0.017539164499543028,0.0019793698408266357,100,63,1.0,4,0
4,0.8480183230966557,0.02050241263832168,0.001528163653553567,100,60,1.0,5,0
5,0.8441883349363373,0.018950814023423725,0.0016123535107633487,100,63,1.0,5,0
6,0.8697622396012218,0.016036304667627586,0.001347957781580087,100,66,1.0,4,0
7,0.8766636017451629,0.016845196816545737,0.001249914521090344,100,70,1.0,3,0
8,0.9090583380081669,0.016281175929207626,0.0008538646868130031,100,66,1.0,4,0
9,0.9149199402553705,0.012853071228415204,0.0008551563705175156,100,65,1.0,4,0
10,0.8787002987888276,0.022974834436993108,0.0012888197966856836,100,60,1.0,4,0
11,0.9143859088679541,0.013716460724492788,0.0008889278174745291,100,66,1.0,3,0
12,0.9223885127123573,0.007409101043558219,0.000870110074306895,100,64,1.0,3,0
13,0.9477289181373834,0.0052400292947459145,0.0005589589699908356,100,59,1.0,4,0
14,0.9488444215568399,0.005447559978541216,0.0005434038747676356,100,62,1.0,4,0
15,0.9637743231467808,0.006309338765180984,0.000353830658566063,100,62,1.5,4,0
16,0.9486774261266311,0.0063505712699888925,0.0005378787562866268,100,68,1.0,3,0
17,0.9528571789824941,0.008262357380254146,0.0004761484314037392,100,61,1.0,4,0
18,0.9409563705249,0.013436222393766227,0.0005698774470344843,100,65,1.0,4,0
19,0.9243582960969542,0.014901251137740478,0.0007773325764610516,100,60,1.0,5,0
20,0.9528460851128845,0.014458147375890604,0.0004384680203499866,100,63,1.0,3,0
21,0.9484625519956532,0.01746717538942263,0.00044568425862537335,100,68,1.0,4,0
22,0.9633479211950104,0.011777542896551082,0.0003524955156701364,100,67,1.0,5,0
23,0.9667859915815679,0.01124424174622492,0.0003153116666181022,100,59,2.0,4,0
24,0.9562265201403604,0.007334458341656183,0.00047451672525841823,100,63,1.0,4,0
25,0.9517434264795552,0.007710488497221817,0.0005149522857031204,100,70,1.0,3,0
26,0.9545427174628776,0.00943559444179098,0.0004454020401679404,100,66,1.0,4,0
27,0.9522759663246093,0.004422719041686144,0.0005063839089782895,100,62,1.0,4,0
28,0.9605134379643684,0.009160823384243686,0.0003816167163747508,100,61,1.0,4,0
29,0.9669555581983192,0.009405480723978996,0.0003068496766322827,100,65,1.0,4,0
30,0.9733797327012583,0.009518410760974923,0.00026816344515178867,100,67,1.0,4,0
