generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.01819129856334006,0.004734568365127024,100,65,1.0,4,0
1,0.7614545201378867,0.023219921834322456,0.002869551398025607,100,64,1.0,5,0
2,0.8065462573537252,0.026628262228821253,0.00213762334223753,100,66,1.0,4,0
3,0.848907433940067,0.010366589779348777,0.0017378067779005007,100,63,1.0,4,0
4,0.8776510927205149,0.00857605678663515,0.0013739499071078582,100,60,1.0,5,0
5,0.8693121935433239,0.0082855897268816,0.0014579741620186462,100,63,1.0,5,0
6,0.8463702979750956,0.012444058720727296,0.0017143588435212151,100,66,1.0,4,0
7,0.8504133919938862,0.023979291606814813,0.0014356731392573708,100,70,1.0,3,0
8,0.8477460849772599,0.025581325940496485,0.0014077638513176286,100,66,1.0,4,0
9,0.8347298629195256,0.028489474317257377,0.0015290352091214712,100,65,1.0,4,0
10,0.8187591809280343,0.028951727199702414,0.0016971085633274668,100,60,1.0,4,0
11,0.8507057144355749,0.028330710971602405,0.0012978930564347562,100,66,1.0,3,0
12,0.8307322645828902,0.033701370807287044,0.0014363309409062956,100,64,1.0,3,0
13,0.7903874609410199,0.04050160986080415,0.001753837683548987,100,59,1.0,4,0
14,0.7861179214564824,0.04170521713586331,0.0017483689074728448,100,62,1.0,4,0
15,0.7938421456335089,0.04438858183539857,0.001580403704664656,100,62,1.5,4,0
16,0.800067009388178,0.04281735098157494,0.0015050390960619077,100,68,1.0,3,0
17,0.8279420653482663,0.037832285500017,0.001258127186822429,100,61,1.0,4,0
18,0.8433017498947446,0.03446462354796045,0.0011677298606757075,100,65,1.0,4,0
19,0.8508778598358717,0.03348905384500394,0.0011096372705346627,100,60,1.0,5,0
20,0.8260924538688649,0.04101335529039619,0.0011482985570261382,100,63,1.0,3,0
21,0.823444117433144,0.03982115226341757,0.0012210171368994278,100,68,1.0,4,0
22,0.8179338915601961,0.03808876361666166,0.0013638429574829639,100,67,1.0,5,0
23,0.8121990294725832,0.03826506071795573,0.0014357633904091207,100,59,2.0,4,0
24,0.7986397497774322,0.04373800685378239,0.0014852599866141778,100,63,1.0,4,0
25,0.814735892682765,0.04156671713362805,0.0013022444577741304,100,70,1.0,3,0
26,0.8312394801220059,0.03197261765574484,0.0015367611446360926,100,66,1.0,4,0
27,0.8200880289135531,0.03551139722642878,0.0016037327244220272,100,62,1.0,4,0
28,0.8440024769969696,0.04091221260581042,0.0009090172071565798,100,61,1.0,4,0
29,0.8005404786688705,0.054579882711692514,0.0007901207666349044,100,65,1.0,4,0
30,0.7920045336760427,0.05623775659751256,0.0008090555693301875,100,67,1.0,4,0
31,0.7953901862718159,0.05678253378377557,0.0007254060879474033,100,67,1.0,3,0
32,0.7738718483749574,0.06099072321171062,0.0007499261018179198,100,66,1.0,3,0
33,0.7632148363648422,0.06404730584005153,0.0007115797971680807,100,69,1.0,4,0
34,0.7646506831899014,0.06313436104605237,0.0007429794826298989,100,58,1.0,5,0
35,0.7838019001652917,0.05826021428073213,0.0008123072946723549,100,60,1.0,4,0
36,0.7731592593346144,0.06090173716183281,0.0007708459624537528,100,59,2.0,5,0
37,0.7909377226864719,0.05577787173573711,0.0008806727277915322,100,59,2.0,5,0
38,0.8021515535237856,0.054567399081349395,0.0008113690873703617,100,59,1.0,4,0
39,0.8035833919277092,0.04584015791264961,0.0012324026632934007,100,66,1.0,4,0
40,0.8162326907323796,0.046070408908946134,0.0010723700157429642,100,65,1.0,4,0
41,0.8526211141817847,0.035080833565786805,0.0010810015647326253,100,60,1.0,5,0
42,0.8490067611593249,0.03743739033693041,0.0010242377999298518,100,70,1.0,3,0
43,0.8628025762960716,0.03572283875892024,0.0009191183211968532,100,62,1.0,4,0
44,0.8642033306216331,0.03797490867539538,0.0008180407473841433,100,62,1.0,4,0
45,0.8834424488190836,0.03769612927995823,0.0005884722525334629,100,58,1.0,4,0
46,0.901738550499566,0.03579628959769651,0.0004328664773333347,100,64,1.0,4,0
47,0.8858271329698174,0.03806288221088882,0.0005383250513697539,100,63,1.0,5,0
48,0.8957885157410085,0.036094967349104556,0.0005209295671340115,100,67,1.0,4,0
49,0.909032356303431,0.03550403477150191,0.00035129608223759,100,60,1.0,4,0
50,0.9165668385788515,0.029377636243254766,0.0004698039707483002,100,60,1.5,4,0
51,0.903992237193318,0.024819015251852598,0.000744097528331674,100,64,1.0,4,0
52,0.8754448037952656,0.027513457612021154,0.0010961409504203186,100,70,1.0,5,0
53,0.8775153555581997,0.02756008936291717,0.0010749862212651232,100,59,1.0,5,0
54,0.9067692108080392,0.020503210883280054,0.0008647211510078847,100,59,1.0,5,0
55,0.9170675528885467,0.02093271288108168,0.0007603521820209947,100,61,1.0,4,0
56,0.9193642359103495,0.015412329528428068,0.0008336792262139869,100,65,1.0,4,0
57,0.9079848002246956,0.01461452093608837,0.0010074175488338241,100,61,1.0,4,0
58,0.9309198744961786,0.014187435981942604,0.0006651975541100061,100,69,1.0,5,0
59,0.931785094204821,0.011954368577750507,0.0006666732099352881,100,62,1.0,5,0
60,0.9427848659322916,0.012084369874948632,0.0005459952448748473,100,70,1.0,4,0
61,0.9467759190390024,0.004525104639394445,0.000572567382402831,100,61,1.0,4,0
62,0.9522941403460973,0.012245660883185894,0.0004504895997488193,100,61,1.0,5,0
63,0.9517283358261851,0.00963724176121011,0.0004850757097619372,100,65,1.0,4,0
64,0.9600943680570491,0.008439960807820618,0.0003889939699161811,100,66,1.0,4,0
65,0.9564450183012662,0.009807083591634085,0.00041690491729867376,100,64,1.0,4,0
66,0.9566127413410128,0.007465226368261146,0.0004341456888265696,100,57,2.0,6,0
67,0.9587201714540474,0.011336084718817753,0.00037475931272800756,100,64,1.0,4,0
68,0.9526438306049537,0.010374236076091264,0.000453165386641653,100,63,1.0,5,0
69,0.9429644381478957,0.014092831949528442,0.0005344397697245167,100,66,1.0,5,0
70,0.9459940691119425,0.016298284230745076,0.00045146473391654554,100,64,1.0,4,0
71,0.962350680217962,0.011904903127983554,0.0003262377358777785,100,66,1.0,4,0
72,0.9570933561220951,0.011596935467371146,0.0003899650357166853,100,66,1.0,3,0
73,0.9531882004772114,0.013069493860345836,0.0004190103498882149,100,64,1.0,4,0
74,0.9455038010833795,0.019129858138367394,0.00040438369370678827,100,64,1.0,3,0
75,0.9567455346901543,0.020653378901821878,0.0002355855012611623,100,63,1.0,4,0
76,0.9439098941163856,0.02375556923273493,0.0003177881839361508,100,62,1.0,5,0
77,0.9196117371655107,0.030524055484174778,0.0006009648794829524,100,66,1.0,5,0
78,0.9221540086618556,0.03276575990112403,0.0004614216285366582,100,63,1.0,4,0
79,0.9206933444191006,0.035627300141745935,0.00022939873172803902,100,65,1.0,4,0
80,0.912664846162845,0.029337005171067007,0.0005241952004268783,100,62,1.0,4,0
81,0.9086245807343053,0.030154276311325907,0.0005431875231716452,100,58,1.0,5,0
82,0.8737038880429828,0.03471089077441369,0.0008100603175533411,100,61,1.0,4,0
