generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139613,0.003801218506869756,100,68,1.0,4,0
1,0.7743372167583277,0.015004434677042405,0.0027301734395464433,100,65,1.0,5,0
2,0.8053113477860632,0.014973633245327267,0.0023372071838118733,100,67,1.0,4,0
3,0.827742558259065,0.012502434666874411,0.001957460036912346,100,61,1.0,4,0
4,0.8292164829598139,0.011059966749958915,0.0020037435946795674,100,62,1.0,5,0
5,0.8762827353076957,0.0077265547306479615,0.001393332195555794,100,57,2.0,6,0
6,0.8858840264753961,0.0017183763185356549,0.0013005078696044824,100,61,1.0,4,0
7,0.8737187804007722,0.0026344505837535195,0.0014963451164360085,100,62,1.0,4,0
8,0.8891402834409402,0.006995467726140662,0.0012700065076884553,100,64,1.0,3,0
9,0.8848373772777302,0.004519204789734168,0.00130835951587735,100,58,1.5,6,0
10,0.8826931577408049,0.00881832969156616,0.0012955598430660043,100,63,1.0,6,0
11,0.8889760726634082,0.01404801747147192,0.0011396968319878462,100,67,1.0,4,0
12,0.8809609319829174,0.012783376934500542,0.0012321487908703828,100,70,1.0,4,0
13,0.8897926649518372,0.013235286937147418,0.0011227022406243218,100,66,1.0,3,0
14,0.894631027079391,0.01120619386000918,0.0010939706661327426,100,62,1.5,3,0
15,0.9041560964034381,0.0053054978087397064,0.00103325352527965,100,65,1.0,5,0
16,0.9018097268342927,0.0048130521521129056,0.0010579932384585005,100,69,1.0,3,0
17,0.8612175716633675,0.0049139796390636915,0.0016212207936219052,100,67,1.0,4,0
18,0.8909389833493178,0.00536345040652714,0.0011777030424400888,100,63,1.0,3,0
19,0.9038994312366663,0.005196127423163315,0.0010295515757479798,100,56,2.0,4,0
20,0.8858774641990164,0.012571207069583085,0.0011934719666843799,100,60,1.0,5,0
21,0.8899706198025094,0.020083590571823476,0.0010211772729519903,100,64,1.0,4,0
22,0.8853566302726835,0.021545057478246102,0.0010946682835540978,100,63,1.0,4,0
23,0.9099745369087274,0.013494546666623055,0.000883587324161693,100,66,1.0,4,0
24,0.9186666729168437,0.004354911172099304,0.0008595923833224714,100,60,1.0,4,0
25,0.9209102877999408,0.01424520019212987,0.0007464089635158073,100,65,1.0,3,0
26,0.9210694467221091,0.00537591732444835,0.0008349770313912366,100,62,1.0,4,0
27,0.9140573124899387,0.008488197504912951,0.0009124566478244463,100,64,1.0,5,0
28,0.9155416979822713,0.005490735873693363,0.0009138077602458693,100,64,1.0,4,0
