generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580283,0.012664297710136763,0.003801218506869755,100,68,1.0,4,0
1,0.7743372167583287,0.015004434677041247,0.0027301734395464407,100,65,1.0,5,0
2,0.8053113477860626,0.014973633245325317,0.002337207183811871,100,67,1.0,4,0
3,0.8277425582590632,0.0125024346668766,0.001957460036912344,100,61,1.0,4,0
4,0.8292164829598136,0.01105996674995971,0.0020037435946795674,100,62,1.0,5,0
5,0.8762827353077018,0.007726554730635324,0.001393332195555794,100,57,2.0,6,0
6,0.885884026475397,0.0017183763185211298,0.0013005078696044833,100,61,1.0,4,0
7,0.8737187804007699,0.002634450583765305,0.0014963451164360106,100,62,1.0,4,0
8,0.8891402834409312,0.0069954677261602205,0.0012700065076884566,100,64,1.0,3,0
9,0.8848373772777243,0.004519204789755746,0.0013083595158773513,100,58,1.5,6,0
10,0.8826931577408161,0.008818329691542639,0.0012955598430660067,100,63,1.0,6,0
11,0.8889760726634809,0.014048017471390905,0.0011396968319878475,100,67,1.0,4,0
12,0.8809609319829377,0.012783376934476036,0.0012321487908703837,100,70,1.0,4,0
13,0.8897926649518072,0.013235286937176126,0.001122702240624322,100,66,1.0,3,0
14,0.89463102707941,0.011206193859979797,0.001093970666132742,100,62,1.5,3,0
15,0.904156096403453,0.005305497808665151,0.0010332535252796523,100,65,1.0,5,0
16,0.9018097268342996,0.004813052152080085,0.0010579932384585018,100,69,1.0,3,0
17,0.8612175716633661,0.004913979639077382,0.0016212207936219072,100,67,1.0,4,0
18,0.890938983349317,0.005363450406513498,0.0011777030424400892,100,63,1.0,3,0
19,0.9038994312366243,0.005196127423223615,0.0010295515757479815,100,56,2.0,4,0
20,0.8858774641989784,0.01257120706961849,0.0011934719666843834,100,60,1.0,5,0
21,0.8899706198025268,0.02008359057181246,0.0010211772729519938,100,64,1.0,4,0
22,0.8853566302725235,0.021545057478334333,0.001094668283554102,100,63,1.0,4,0
23,0.9099745369086573,0.013494546666685635,0.0008835873241616954,100,66,1.0,4,0
24,0.9186666729168418,0.004354911172102369,0.0008595923833224738,100,60,1.0,4,0
25,0.9209102877999398,0.014245200192132698,0.0007464089635158093,100,65,1.0,3,0
26,0.9210694467220877,0.005375917324493538,0.0008349770313912386,100,62,1.0,4,0
27,0.9140573124900279,0.00848819750479825,0.0009124566478244487,100,64,1.0,5,0
28,0.915541697982304,0.005490735873636399,0.0009138077602458704,100,64,1.0,4,0
29,0.9145017788991251,0.011149321497223459,0.0008605011742863637,100,68,1.0,4,0
30,0.9088954211670458,0.0069433180600710735,0.0009760182476943338,100,62,1.0,4,0
31,0.9047146719488272,0.005470023410109667,0.0010181335396624237,100,62,1.0,4,0
32,0.9044579103171264,0.004397307353462409,0.0010219686340376976,100,61,1.0,5,0
33,0.9066549353540247,0.011718333750040175,0.0009286103191631476,100,57,1.0,6,0
34,0.9119804809195997,0.013900714037800244,0.0008482449965637963,100,62,1.0,5,0
35,0.9172692440868417,0.015371258991003429,0.0007618132480984609,100,59,1.0,5,0
36,0.9088592346217687,0.01630667269688799,0.000862337979336443,100,66,1.0,6,0
37,0.9128311656417574,0.014521360013750565,0.0008217309068185689,100,63,1.0,5,0
38,0.9155744274684807,0.012230378539212102,0.0008297165081286997,100,62,1.0,6,0
39,0.8961886522887995,0.01814680711406177,0.0009761824088109561,100,64,1.0,4,0
40,0.8883614385584387,0.019446742777624055,0.0010415959574650233,100,58,1.0,4,0
41,0.8978309045984331,0.01717281285544863,0.0009754139900633499,100,61,1.0,5,0
42,0.9232719415514142,0.0210215874652358,0.0005940762708670918,100,63,1.0,4,0
43,0.9151255134216899,0.018788666453126206,0.000758671728760439,100,60,1.0,4,0
44,0.9233667952020044,0.021720852914553355,0.0005851931550899346,100,59,1.0,5,0
