generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6553184025656548,0.018371603498251905,0.00459133936715906,100,63,1.0,5,0
1,0.6806263473697862,0.021408712209242474,0.004119086647557127,100,63,1.0,4,0
2,0.7098606898112094,0.01929225783083856,0.0034641819045905034,100,62,1.0,4,0
3,0.7258338783007788,0.02943871345955696,0.0029018539407831305,100,64,1.0,4,0
4,0.7302446921621215,0.017717697772130635,0.003146217989390721,100,62,1.0,8,0
5,0.7446855390453796,0.01712430134565333,0.0029898272557420716,100,67,1.0,5,0
6,0.7634927657630722,0.02520756419175223,0.002502076557036945,100,63,1.0,6,0
7,0.7741312014832311,0.022849715019872863,0.002381924966801269,100,65,1.0,3,0
8,0.789072636654345,0.022455409284983137,0.0021987443465527287,100,61,1.0,6,0
9,0.7832973665651559,0.01728496005024239,0.0026481092372183657,100,61,1.0,6,0
10,0.8177090452660607,0.007586204918683875,0.002144227443598915,100,67,1.0,4,0
11,0.8385209588212826,0.008973725979382601,0.0018217090630305403,100,66,1.0,3,0
12,0.8192719481228885,0.0024074270166931483,0.002165530760847016,100,60,1.0,4,0
13,0.8229496897318397,0.007009782998603773,0.0020899975943127237,100,62,1.0,4,0
14,0.8439082078574327,0.0067899759259146064,0.0017560893887264336,100,59,1.0,5,0
15,0.8536649674890326,0.003648711897429504,0.0016392275378552244,100,63,1.0,4,0
16,0.8590373590974031,0.008795730034625455,0.001525797743130671,100,66,1.0,4,0
17,0.8608915249744676,0.01959742786448082,0.0013521322976950338,100,59,2.0,4,0
18,0.8593753056892417,0.012572719809441864,0.0014990515195950228,100,69,1.0,4,0
19,0.8714655635108329,0.004099801288137051,0.00141733489923055,100,64,1.0,5,0
20,0.8618119805037985,0.016984809352245354,0.0013945514309064158,100,62,1.0,3,0
21,0.8817536900500671,0.007529510861797266,0.0012757845104142476,100,69,1.0,5,0
22,0.8725916585374837,0.01596873651413686,0.0012904751392705423,100,64,1.0,3,0
23,0.8826846725947118,0.014214130081588144,0.0012027839712208483,100,69,1.0,4,0
24,0.8989287220776301,0.006073248560303166,0.0011285829781433315,100,62,1.0,4,0
25,0.9040803993175114,0.0059253756310211686,0.0010665249435100796,100,62,1.0,4,0
26,0.9109187886798489,0.005011983213537821,0.0009776933593896903,100,66,1.0,5,0
27,0.9236236455403298,0.0054298536872769915,0.0008147006818462184,100,65,1.0,5,0
28,0.9274899533510278,0.007143085817301873,0.0007548872664766732,100,62,1.0,4,0
29,0.9419929456202695,0.011048042216876705,0.0005524951793158524,100,64,1.0,4,0
30,0.9303495174827384,0.00936826812180105,0.0007230853462936879,100,63,1.0,3,0
31,0.9310343937706016,0.009443383685608323,0.0007363905162466092,100,68,1.0,4,0
32,0.9401685055945999,0.014111332081159823,0.000547041101141506,100,66,1.0,3,0
33,0.948068078447916,0.014021166561783831,0.00044682639516953126,100,58,1.0,5,0
34,0.9354586980370783,0.012648990506095704,0.0006231729453242377,100,62,1.0,4,0
35,0.9530916342731105,0.014937939865714574,0.00037615499228391635,100,61,1.0,4,0
36,0.9569309125384534,0.016086715704546756,0.0003173885877148209,100,65,1.0,4,0
37,0.9554590035632079,0.016070764753254526,0.00033560791980583916,100,64,1.0,6,0
38,0.9562180438918769,0.016057370154750533,0.00033111102287663053,100,64,1.0,4,0
39,0.9520844236618281,0.01621837908586661,0.0003869531242020821,100,63,1.0,5,0
40,0.9576685395157978,0.01712449957996979,0.00029992407981593644,100,66,1.0,3,0
41,0.9591072560352505,0.021595664831267607,0.00019886664337353285,100,61,1.0,4,0
42,0.961201716340558,0.021868854251115632,0.0001665528475526264,100,66,1.0,3,0
43,0.9646149725193831,0.020105527726650144,0.0001687993468728558,100,59,2.0,4,0
44,0.9542934599245833,0.01901693490138003,0.0002997080904796004,100,63,1.0,5,0
45,0.9589623785291481,0.01792932301462932,0.00026753117690770013,100,64,1.0,5,0
46,0.9548528746414404,0.017748232319189743,0.0003159249025042073,100,64,1.0,4,0
47,0.9587204300853125,0.020115246066904128,0.0002270901269430994,100,63,1.0,4,0
48,0.952337751535379,0.02098004648421698,0.0002905833062678261,100,64,1.0,4,0
49,0.9501758010686214,0.02197319516424962,0.0002904812015791869,100,64,1.0,3,0
50,0.9447329839958197,0.021213402163449836,0.0003770632300417216,100,61,1.0,5,0
51,0.9287136246520251,0.025441690995639123,0.00046491664843181774,100,65,1.0,5,0
52,0.9396257244108657,0.020120618072707035,0.0004631970905045024,100,61,1.0,3,0
53,0.9311741226128555,0.017090596103621774,0.0006113097814906905,100,67,1.0,4,0
54,0.9531104987110336,0.014425357425432871,0.0003921902268280622,100,66,1.0,4,0
55,0.9509859764215243,0.00809665163746586,0.0004897176449316614,100,67,1.0,4,0
56,0.9440210201428405,0.009517127877933419,0.0005823821527489446,100,63,1.0,3,0
