generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.71128455782365,0.012238166219622081,0.003979377275305982,100,58,2.0,5,0
1,0.7873433012028372,0.012862896810537131,0.0025746600633110473,100,64,1.0,5,0
2,0.8229837738816476,0.017443092040628987,0.001964244700828254,100,65,1.0,4,0
3,0.8865181744853814,0.011818652424739765,0.0013247341698104675,100,64,1.0,4,0
4,0.8690292275703726,0.02185975248542836,0.0013721862534955527,100,58,1.0,4,0
5,0.9085799562013314,0.017801596649116052,0.0008710867288179018,100,64,1.0,5,0
6,0.9150364792180439,0.02104854629210661,0.0007165503276947974,100,62,1.0,4,0
7,0.9055310023473363,0.0171262181166395,0.0009019247713019686,100,69,1.0,4,0
8,0.9196717413196285,0.021467754419608562,0.0006456143647559009,100,65,1.0,5,0
9,0.931694426968859,0.022180417794937093,0.00048827057299142244,100,69,1.0,4,0
10,0.9353394805835861,0.0206661661529275,0.00048202680632550917,100,62,1.0,4,0
11,0.9533602782827463,0.015888000256772637,0.00036606362614968453,100,62,1.0,3,0
12,0.9625598805670481,0.014289040018457015,0.00028636830518950426,100,65,1.0,4,0
13,0.956208999271356,0.014221811048022398,0.0003663374496619665,100,64,1.0,5,0
14,0.9580042770310772,0.013495125253788827,0.0003679111913008989,100,63,1.0,4,0
15,0.95100837286998,0.014908911532304002,0.0004392599678121181,100,56,2.0,5,0
16,0.9505223557782918,0.015058634508480112,0.0004006114664470721,100,64,1.0,4,0
17,0.9531917345537024,0.015274430754489199,0.0003717838116767962,100,63,1.0,4,0
18,0.9593318025391361,0.01587285031931985,0.00029551795153550916,100,65,1.0,4,0
19,0.9460548801005695,0.01285055533384696,0.0004978888282399464,100,70,1.0,4,0
20,0.9413508108487609,0.008789731909338346,0.0005783001269400643,100,65,1.0,4,0
21,0.9426049368514867,0.009578508958533774,0.0005613449584626844,100,62,1.0,4,0
22,0.9402474740114788,0.01291685560267745,0.0005651020143751407,100,66,1.0,5,0
23,0.9293954150805988,0.019454129633082472,0.0006049447247551997,100,68,1.0,4,0
24,0.934751772286677,0.02064826127709176,0.0005319148891001583,100,62,1.0,3,0
25,0.9392927560587789,0.026112044091340082,0.00033114308105044044,100,63,1.0,4,0
26,0.9456639740495787,0.024911004989616726,0.00028770932231004284,100,67,1.0,4,0
27,0.9474304513648633,0.02181202696580329,0.00032207444209140677,100,65,1.0,4,0
28,0.9401334527751496,0.02080862621226518,0.0004187701029510641,100,70,1.0,4,0
29,0.9298050176379594,0.01902464824850847,0.0005756712024495263,100,64,1.0,4,0
30,0.9282544610904131,0.024395626708132157,0.0005205677063491685,100,61,1.0,5,0
31,0.9201817763475284,0.02668630975758118,0.0005480898763431979,100,72,1.0,3,0
32,0.928226341281237,0.023700915873792434,0.0005513461551848989,100,61,1.0,4,0
33,0.9448878289511411,0.022970687831237485,0.000360857849086997,100,65,1.0,5,0
34,0.9560211491297729,0.02069203064798782,0.0002745001781826764,100,60,1.0,5,0
35,0.95179772369764,0.017445598327559052,0.00037494152457410995,100,67,1.0,5,0
36,0.9730272350344632,0.016348415824590387,0.0001423878120888678,100,69,1.0,4,0
37,0.9605808855106289,0.017634897942662958,0.0002656653141263197,100,60,1.0,4,0
38,0.9682971289640211,0.017074909783836287,0.00018578668425195147,100,63,1.0,5,0
39,0.9600299502760086,0.01686875101743279,0.0002831687675974011,100,70,1.0,5,0
40,0.9420978304630045,0.017919881982797262,0.0004888753933977106,100,55,1.0,5,0
41,0.9277760437221467,0.01877499074042229,0.0006443826921669,100,59,1.0,4,0
42,0.945959728630469,0.014892697188917711,0.0004817026685589673,100,62,1.0,4,0
43,0.9508296395179269,0.012164403065023121,0.0004618675386348168,100,61,1.0,5,0
44,0.9348740108874983,0.008230646957195192,0.0006879669973704104,100,66,1.0,4,0
45,0.9150995179467823,0.0138457241319124,0.0008664986608352475,100,67,1.0,5,0
46,0.9298999206247034,0.013831744656439918,0.0006979959312439664,100,64,1.0,4,0
47,0.9505387683705928,0.015669909820922687,0.00042588622472666696,100,63,1.0,4,0
48,0.9481749533275076,0.016728856489213975,0.0004446025919435947,100,67,1.0,4,0
49,0.9558361925910103,0.015686474891676117,0.0003518079547364866,100,61,1.0,5,0
50,0.9426787042808056,0.018093424693642567,0.0004956558228111104,100,67,1.0,3,0
51,0.9260375065952825,0.026411423476732334,0.0005210770375872199,100,65,1.0,4,0
52,0.9404918651947213,0.022773657990415707,0.00042556289757928075,100,62,1.0,5,0
53,0.9278009510064752,0.023706081162147445,0.0005749096039947177,100,60,1.5,4,0
54,0.9430364687871875,0.021115854956237568,0.0004231904414631678,100,56,1.5,5,0
55,0.9574380355002119,0.019045041779994876,0.0002749592173888567,100,62,1.0,5,0
56,0.964585178950147,0.018312283163306135,0.0002007761196486991,100,66,1.0,4,0
57,0.9619102778577637,0.014300114950943571,0.00029911049341461835,100,64,1.0,5,0
58,0.9616654582159886,0.014381806420433641,0.0003244805232450454,100,60,2.0,4,0
59,0.9607358766474465,0.013530988175653319,0.00032227837690518746,100,61,2.0,4,0
60,0.9597831942515427,0.016847897665419862,0.00030094214293342574,100,62,1.0,5,0
61,0.9545024617815758,0.014498674841702494,0.00040997129515275507,100,62,1.0,4,0
62,0.9478087239599476,0.014581444714811572,0.0004978411067991479,100,67,1.0,3,0
63,0.9535471146961183,0.012282999366262804,0.00043789454770354385,100,67,1.0,4,0
64,0.9462020631807045,0.00989313876192748,0.0005442795479947349,100,57,1.0,6,0
65,0.9567140493939509,0.006850856544158117,0.0004494071419742328,100,67,1.0,3,0
66,0.9524229298804613,0.011131953651582089,0.0004957826484770266,100,67,1.0,4,0
67,0.9594526496876834,0.010580425873015236,0.0003863183261566238,100,68,1.0,4,0
68,0.9660802640966507,0.01149481489962785,0.00028436251105198076,100,71,1.0,3,0
69,0.9683834012559741,0.012526922285802449,0.00024675965107313506,100,70,1.0,4,0
70,0.9698584500283338,0.013954577130886683,0.00021068113743121945,100,58,2.0,4,0
71,0.9674565917643997,0.013797549645651823,0.0002384912730851154,100,64,1.0,4,0
72,0.9620595926098606,0.012777811085337449,0.00031598454489920887,100,61,1.0,4,0
73,0.9659828945197013,0.009727773820464436,0.00030534475190317724,100,63,1.0,4,0
74,0.963583796165786,0.007951946431424184,0.0003479368953122656,100,65,1.0,4,0
75,0.9661158032132687,0.004945506764014994,0.0003365859303336322,100,63,2.0,3,0
76,0.9632572542101435,0.00565693440904602,0.000371598006478077,100,63,1.0,5,0
77,0.9618965581072261,0.006284858358156459,0.00038733587197954824,100,64,1.0,4,0
78,0.9688166318008524,0.009627979464492393,0.00029248405308008647,100,59,2.0,4,0
79,0.9612667415737448,0.005452019899254214,0.0003952426902224286,100,66,1.0,5,0
80,0.9356621698153149,0.011550972849310896,0.0006983499227749893,100,67,1.0,5,0
81,0.932806056869628,0.015399352599714486,0.0006802804196933139,100,71,1.0,3,0
82,0.9533340256496645,0.009621118176976593,0.00044562037308195886,100,60,1.0,5,0
83,0.9484898753341351,0.00654253503665724,0.0005411649792812507,100,61,1.0,4,0
84,0.945120995167844,0.005334621012272335,0.0005817521683652638,100,65,1.0,4,0
85,0.9433212553244829,0.007913917665862817,0.000581539225936907,100,69,1.0,4,0
86,0.9439365948863174,0.009546555455572533,0.0005435504378481074,100,65,1.0,3,0
87,0.9146723720128759,0.008618045479152828,0.0009368388699025447,100,62,1.0,4,0
88,0.9099561534087038,0.004353653021506742,0.0010021730810222903,100,62,1.0,4,0
89,0.9240781385784738,0.011193671838280359,0.0007671487256323895,100,67,1.0,4,0
90,0.9304253285937776,0.016862399968505862,0.0006251425563718349,100,67,1.0,4,0
91,0.9417513501712762,0.013110705069217247,0.0005279221172204411,100,64,1.0,3,0
92,0.9409659780351286,0.011731427435158358,0.0005514073466076734,100,63,1.0,4,0
