generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6478317658312639,0.005895689721703547,0.005585005316153524,100,61,1.0,4,0
1,0.7041349715995017,0.031930885172589143,0.003686827500022367,100,62,1.0,5,0
2,0.7670067843558774,0.025385991694083433,0.002625167162407959,100,63,1.0,4,0
3,0.8247826785308545,0.026481267955044675,0.0017731987088808803,100,64,1.0,6,0
4,0.8634071720809072,0.022071676372339907,0.0013845491666927346,100,67,1.0,4,0
5,0.8672899794950927,0.02383467536187919,0.0013323569197889625,100,67,1.0,6,0
6,0.9121697587132833,0.015946578277166515,0.0008527694192944841,100,65,1.0,4,0
7,0.9143893213853334,0.020201316155127144,0.0007455789672622342,100,62,1.0,3,0
8,0.9227665759770125,0.020728168159339033,0.000625702207674805,100,65,1.0,3,0
9,0.9170760301742645,0.017192100617377522,0.0007628016303405521,100,66,1.0,3,0
10,0.9096176402423071,0.017923163678858923,0.0008456475623743095,100,63,1.0,4,0
11,0.920004316656482,0.02275878699821029,0.0006089570576299766,100,65,1.0,6,0
12,0.916037351254581,0.015094323083955651,0.0007965667081304051,100,66,1.0,4,0
13,0.9175492730368517,0.017043856712633355,0.000754219369251864,100,65,1.0,5,0
14,0.8835948271948375,0.021038276762732153,0.0011975630108087595,100,61,1.0,4,0
15,0.9201322376916127,0.016507409185374695,0.0007530467673926816,100,67,1.0,4,0
16,0.9296743345837833,0.021333272186237064,0.00055126629248764,100,67,1.0,3,0
17,0.9327610978006459,0.025370392942499927,0.0004336861778394615,100,63,1.0,4,0
18,0.937267410316365,0.027699234554671985,0.0003015102028145891,100,64,1.0,6,0
19,0.9429981966772093,0.02461492251832243,0.00031743519626003906,100,61,1.0,4,0
20,0.9272167007288958,0.02624708456507942,0.00048581703045360864,100,60,1.0,4,0
21,0.9082725153662682,0.029638308719640544,0.000636128841302534,100,65,1.0,4,0
22,0.9071301479745959,0.02135905966406105,0.0008641342417898528,100,69,1.0,3,0
23,0.9074859724392448,0.013017917827695487,0.0010014137857116945,100,59,2.0,5,0
24,0.9370213802236743,0.011261550976443992,0.0006183859602238641,100,64,1.0,5,0
25,0.9212230061685743,0.01636204626467051,0.0007375762595444583,100,66,1.0,4,0
26,0.9334600392821605,0.01074690592017235,0.0006739892277697562,100,65,1.0,4,0
27,0.9345720661699641,0.009099337251787269,0.0006889672153075083,100,64,1.0,5,0
28,0.9212935254803503,0.013134433346966585,0.000807054361220675,100,65,1.0,3,0
29,0.9285388254768531,0.01413670568773096,0.0007001843003465605,100,66,1.0,4,0
30,0.9147081675601302,0.014863673789242537,0.0008661487347893426,100,65,1.0,5,0
31,0.9112030569827457,0.01670563334425089,0.0009509400526134662,100,65,1.0,4,0
