generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610507842,0.005318607579030717,100,65,1.0,5,0
1,0.6910450049656225,0.015698606725683694,0.004045557235945796,100,62,1.0,5,0
2,0.7238368658104812,0.016607237887832367,0.0033898835298450426,100,60,1.0,4,0
3,0.7474490069951404,0.026297896775089234,0.0028231927097391554,100,72,1.0,4,0
4,0.7782112175370053,0.03465659407403207,0.0021320656862600642,100,66,1.0,4,0
5,0.8317217168455783,0.02900693316297463,0.001502045542426395,100,66,1.0,4,0
6,0.8301957461220113,0.018748626997766853,0.0017438095565050359,100,65,1.0,4,0
7,0.805645685315526,0.015912077537313336,0.0021373657391661987,100,62,1.0,5,0
8,0.8083028182699327,0.015481056904867875,0.002107727490151894,100,65,1.0,5,0
9,0.8086123343450555,0.016454628731011212,0.0021209972118733586,100,65,1.0,4,0
10,0.8444140547723155,0.011019352025887856,0.0017594119112414154,100,63,1.0,4,0
11,0.8655993228715468,0.01633253239733317,0.0013945479773878153,100,61,1.0,3,0
12,0.873470239617014,0.01882838583420685,0.0012415264735702578,100,60,1.0,4,0
13,0.8810945048861509,0.014538324334514926,0.001212575718002247,100,67,1.0,4,0
14,0.9020386961929019,0.021359042049893594,0.000859534438995627,100,56,2.0,4,0
15,0.9088851207522827,0.02279883845769181,0.0007365581034299047,100,67,1.0,4,0
16,0.9093319266448289,0.02192604148403664,0.0007439631930130333,100,69,1.0,4,0
17,0.9208435882197802,0.02086344859993778,0.0006228524843077784,100,62,1.0,4,0
18,0.9245573388205454,0.028198560336987803,0.0003969814183781049,100,65,1.0,5,0
19,0.9234791788297758,0.026241006273360602,0.00046310721381664715,100,56,2.0,5,0
20,0.9297145451352755,0.023607238275952458,0.0004581755100464437,100,66,1.0,4,0
21,0.923805146430139,0.021403042652309398,0.0006038706149613174,100,65,1.0,5,0
22,0.938482411213487,0.018748572827058264,0.0004800531791731641,100,65,1.0,5,0
23,0.9451577638432421,0.01793676542013294,0.00040915974542288203,100,63,1.0,5,0
24,0.9285866604508299,0.01838204949224031,0.0006143937399782228,100,60,2.0,5,0
25,0.9238243705300893,0.019580200668265272,0.0006568119650975195,100,62,1.0,5,0
26,0.9269163443440012,0.018105760270285674,0.000623419371370185,100,63,1.0,5,0
27,0.9289157598063137,0.015884536425325724,0.0006428285976224564,100,65,1.0,5,0
28,0.9267078286962886,0.013907509018816386,0.000696803691649738,100,64,1.0,3,0
29,0.9276867924499961,0.01342950695652345,0.000683446983972515,100,61,1.0,4,0
30,0.9433128603542528,0.017376713177883866,0.00044785813087504933,100,62,1.0,5,0
31,0.9464806071689965,0.01929026968095279,0.0003779866205439935,100,58,1.5,4,0
32,0.9515096325980048,0.016800122185563007,0.0003624587168142108,100,65,1.0,5,0
33,0.9428599121815896,0.021170908912856688,0.00038451221985410535,100,68,1.0,4,0
34,0.9489206375911675,0.019371742375015953,0.000348169097520846,100,63,1.0,4,0
35,0.9539812815508699,0.016006198247391693,0.0003538685608505304,100,62,1.0,5,0
36,0.9597183678175655,0.014945580453909334,0.000306567631319439,100,64,1.0,4,0
37,0.9526731313553575,0.014586637804193617,0.0003999283704079735,100,67,1.0,4,0
38,0.9336514119900999,0.02071709177921024,0.0005176077635581176,100,61,1.0,4,0
39,0.8950888764394149,0.023227397798917995,0.0009770741262660472,100,64,1.0,3,0
40,0.8857822866279799,0.022765212704229053,0.0011400484067208908,100,61,1.0,4,0
41,0.8824618610172856,0.015886130432601054,0.001541073786981474,100,64,1.0,4,0
42,0.911426539668124,0.007458876953531486,0.0010017880648701713,100,61,1.0,4,0
43,0.940179663917158,0.0025431999529616305,0.0006578139641275356,100,64,1.0,4,0
44,0.9108405642136367,0.00615828828769571,0.0010187167803738463,100,64,1.0,6,0
45,0.9272529198574303,0.00338973557753198,0.0008009157783501373,100,63,1.0,5,0
46,0.921903017972477,0.008053330038035817,0.0008330663976162942,100,66,1.0,4,0
47,0.9037123586382286,0.013713129243515343,0.0009945780381757762,100,65,1.0,4,0
48,0.9070750009799169,0.015870556145084556,0.0009202312553843006,100,66,1.0,3,0
49,0.9117477155659265,0.01933712681956641,0.000862682714685381,100,64,1.0,4,0
