generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979353,0.00922287498692405,0.0053125579178499305,100,67,1.0,5,0
1,0.7555894360727211,0.014197188484634705,0.003195645728131538,100,64,1.0,5,0
2,0.7563091021284037,0.05063177745154349,0.00199954279411981,100,64,1.0,4,0
3,0.6667579096550734,0.07999517901375963,0.0013315289322153342,100,61,1.0,5,0
4,0.5005981350784302,0.11024070611165605,0.0013679914540626137,100,63,1.0,4,0
5,0.36202522973157597,0.13437992665592471,0.001828062733996375,100,60,1.0,4,0
6,0.26215828712476014,0.153826013257005,0.0027195378471915783,100,63,1.0,3,0
7,0.22214084532228534,0.16192768770932406,0.0031768134689449286,100,65,1.0,4,0
8,0.2169115776216022,0.15366392978265875,0.004258942849422143,100,66,1.0,5,0
9,0.1790703163477158,0.16540194930386934,0.004753691857402852,100,62,1.0,3,0
10,0.1826582141720963,0.17094298246286707,0.00392377589635185,100,64,1.0,4,0
11,0.21690932164376633,0.17362490851724208,0.0017093477702691108,100,66,1.0,6,0
12,0.22483278870681975,0.17162165028266746,0.001527022490199666,100,60,1.5,4,0
13,0.3151988808249781,0.15196953337213925,0.0013808326810064964,100,59,1.0,5,0
14,0.46986269362831273,0.121603070413393,0.0007117238357675071,100,59,1.0,4,0
15,0.5673021528302444,0.10453455130547314,0.00044798689636002824,100,63,1.0,5,0
16,0.6729350290926795,0.08289409439566005,0.0009346929914815268,100,62,1.0,4,0
17,0.8271561854293783,0.05706931136595478,0.0005554574890118085,100,64,1.0,4,0
18,0.920969118862839,0.026242563543420142,0.0005948790135822891,100,64,1.0,4,0
19,0.9217834228940806,0.02525211976526528,0.0005420888912747562,100,60,1.0,4,0
20,0.8073510133317003,0.0545336724212795,0.0006798723572359872,100,64,1.0,4,0
21,0.6082919638783375,0.09303633322037765,0.000885341837353816,100,65,1.0,4,0
22,0.47438051655798247,0.1210040927628084,0.0013766376754797073,100,65,1.0,5,0
23,0.4248938333031001,0.1352714521463049,0.0014093824512716496,100,64,1.0,4,0
24,0.29969615530064797,0.15677570844114552,0.0002980150460576577,100,67,1.0,5,0
25,0.14293489667056222,0.19885684582715132,0.0002860951845054584,100,60,1.0,4,0
26,0.14884861327481813,0.19592420330236565,0.0015407672760890789,100,66,1.0,4,0
27,0.11144482311126369,0.20929200185389793,0.0001231217179325605,100,60,1.0,4,0
28,0.058527211843780805,0.23816864060297302,3.3660575971009174e-05,100,66,1.0,4,0
29,,,,,,,,1
