generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139613,0.003801218506869756,100,68,1.0,4,0
1,0.7883220172806054,0.026670181301745522,0.0024255168767228228,100,65,1.0,5,0
2,0.7005285376691998,0.0666686867927648,0.001651746065481776,100,67,1.0,4,0
3,0.5254357719579379,0.10317436073248104,0.0016793859830178865,100,61,1.0,4,0
4,0.41697826549514744,0.13319349001682343,0.00148195440144252,100,62,1.0,5,0
5,0.31400345860026485,0.15497292769117216,0.0009491441705548461,100,57,2.0,6,0
6,0.2058921035204405,0.17918896778026927,0.00024598702782952826,100,61,1.0,4,0
7,0.11889640202251808,0.207588739625564,0.0002232562216562187,100,62,1.0,4,0
8,0.07834885861311185,0.22888060308971356,0.00041002792238980303,100,64,1.0,3,0
9,0.09802539305982709,0.21746106187627795,0.0007799844198447497,100,58,1.5,6,0
10,0.11245598709877155,0.2068540724254368,0.000812248801720666,100,63,1.0,6,0
11,0.09426381315103632,0.214666402135597,0.0009022503182327085,100,67,1.0,4,0
12,0.10467790529210597,0.2074372434863923,0.0016648947725442127,100,70,1.0,4,0
13,0.12987059475637971,0.199665615781448,0.0017695611058143718,100,66,1.0,3,0
14,0.16281398206278663,0.1831215098784088,0.0028311316661430606,100,62,1.5,3,0
15,0.25097384926472577,0.1578898105045651,0.0032141484696947904,100,65,1.0,5,0
16,0.4346470574956423,0.11782322779113134,0.0026281575490055206,100,69,1.0,3,0
17,0.6437239099196077,0.07851681197505252,0.0018204829695110708,100,67,1.0,4,0
18,0.8000038671574201,0.05044317979772406,0.001237347233108499,100,63,1.0,3,0
19,0.9218930261850125,0.01958973750160584,0.0007583236008817686,100,56,2.0,4,0
20,0.8783230073771605,0.04527050892353957,0.00039696789029939234,100,60,1.0,5,0
21,0.6902525909451427,0.08462865028338139,0.00016907323970205145,100,64,1.0,4,0
22,0.44010883681854734,0.12700126712457557,0.00040694259108575357,100,63,1.0,4,0
23,0.23559830738208676,0.1706619766602842,0.0005404478037542406,100,66,1.0,4,0
24,0.12398607417467275,0.20521671389347348,0.0008606878949196427,100,60,1.0,4,0
25,0.06674850576709442,0.23350210917421874,0.00041762547774669206,100,65,1.0,3,0
26,0.10994114477741591,0.21013377186243737,4.778713674510829e-32,100,62,1.0,4,0
27,0.2353099462391774,0.170484694883245,0.0007221800740371048,100,64,1.0,5,0
28,0.10491429072811678,0.21246320751281556,0.00016108477374760443,100,64,1.0,4,0
29,0.08319161805039857,0.21829969997803667,0.0014374415114877118,100,68,1.0,4,0
30,0.12772383875981458,0.20260385050800517,0.0005469228162930738,100,62,1.0,4,0
31,0.06668908197254103,0.23343552204865572,8.866711002326742e-05,100,62,1.0,4,0
32,0.059614178946062496,0.23748102372296614,3.562970397116386e-33,100,61,1.0,5,0
33,0.15547488554556047,0.1960152486264849,0.0002388458800253555,100,57,1.0,6,0
34,0.10926513964734294,0.21125970635547078,7.695287565337422e-05,100,62,1.0,5,0
35,0.07837077544722193,0.2256096273278722,5.7512194601174504e-05,100,59,1.0,5,0
36,0.06145298646964521,0.23630002648355283,0.00016416112558158215,100,66,1.0,6,0
37,0.09845216301234885,0.2095391322600737,0.0015575804370090546,100,63,1.0,5,0
38,0.09863448158464463,0.2082937840658669,0.0017510041660278456,100,62,1.0,6,0
39,0.11612005677027078,0.19962496713227323,0.0018850577915164712,100,64,1.0,4,0
40,0.16382897872380298,0.1845637972185101,0.0018733802182796496,100,58,1.0,4,0
41,0.28634708186929136,0.15236477329025497,0.0022109478550391736,100,61,1.0,5,0
42,0.46442180959048607,0.11099985658171672,0.0024396742894413,100,63,1.0,4,0
43,0.6580323283101659,0.06827034242297836,0.0023822340608362982,100,60,1.0,4,0
44,0.8016080787942524,0.012599381335084994,0.0023053294141687545,100,59,1.0,5,0
45,0.7771773213812869,0.030633875193211577,0.002240268667584891,100,62,1.0,4,0
46,0.7191595120169976,0.05131358891518609,0.002440259317970058,100,64,1.0,4,0
47,0.6100756640672214,0.08722355645371421,0.0018641200536919362,100,64,1.0,4,0
48,0.4605891514248101,0.11863661892046846,0.0017236397486135933,100,66,1.0,3,0
49,0.28683730962200926,0.15496888803312905,0.0013151420618402153,100,61,1.0,4,0
50,0.1810273831088309,0.18979650453941432,0.0015580906485479253,100,63,1.0,4,0
51,0.3156744173472433,0.1545280091994132,0.0006055628597656663,100,68,1.0,5,0
52,0.15670234392457907,0.1936762213064474,0.00011283529153807795,100,62,1.0,4,0
53,0.06523262311215797,0.23606999255101357,0.00016730898672985247,100,63,1.0,4,0
54,0.05828647579901685,0.2382232756113219,5.9078342942043584e-05,100,62,1.0,4,0
55,0.16675324503990077,0.18927441104737894,8.185202263645752e-33,100,63,1.0,4,0
56,0.07337603176775281,0.22810210867520292,0.00015879386735275988,100,64,1.0,4,0
57,0.26810381288839835,0.1663416793360264,0.0011613530168075798,100,63,1.0,4,0
58,0.2045445119697112,0.17638400027455256,0.0008322714857954432,100,63,1.0,4,0
59,0.14778083023598762,0.19449760530593105,0.0006687756416578109,100,67,1.0,4,0
60,0.12624971399754747,0.2054909360586371,0.0009716793923346351,100,61,1.0,4,0
61,0.21360472373066883,0.18462839333195974,0.0018449757681730798,100,58,2.0,4,0
62,0.3629875879579528,0.14310134346174455,0.0017157758138766279,100,68,1.0,3,0
63,0.4278716021210149,0.1264052472662126,0.0017755390167841047,100,60,1.0,4,0
64,0.5325758011639673,0.10113689066084981,0.0018750370066126392,100,65,1.0,4,0
65,0.6422693356103053,0.0833995980462544,0.0011789903005589724,100,66,1.0,6,0
66,0.740289290977425,0.06743647040486186,0.0007837653413370195,100,61,1.0,5,0
67,0.8117400655874402,0.054437558670832255,0.0006662051007577431,100,57,2.0,5,0
68,0.8799327042692282,0.04102397108556643,0.0005043730376028453,100,64,1.0,4,0
69,0.8553628970094534,0.05135056899142367,0.0003232289917729337,100,66,1.0,4,0
70,0.714536939833863,0.08019822071432639,0.00023955628080943162,100,64,1.0,4,0
71,0.49455747746095774,0.11841602739518649,0.000213557953103093,100,63,1.0,4,0
72,0.270472141892494,0.16172168892777894,0.00044832260647309084,100,62,1.0,5,0
73,0.13277707879704959,0.2018054284465923,0.0008291326816069203,100,68,1.0,4,0
74,0.08755685389189016,0.21514305093919003,0.0014826557456642778,100,68,1.0,4,0
75,0.06156907224239906,0.2361184282732305,2.5037089277034066e-32,100,63,1.0,4,0
76,0.0551581223737729,0.24073019196896273,3.851859888774472e-33,100,62,1.0,4,0
77,,,,,,,,1
