generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6553184025656549,0.018371603498252714,0.0045913393671590565,100,63,1.0,5,0
1,0.7145087675517248,0.03423553419535367,0.003279651027293098,100,63,1.0,4,0
2,0.6538964341998239,0.07063835828797162,0.002552137924654632,100,62,1.0,4,0
3,0.5941776707535529,0.08924245336128095,0.0018175975153666979,100,64,1.0,4,0
4,0.3832311995947501,0.12773602999000772,0.001770924643621993,100,62,1.0,8,0
5,0.20966825307504522,0.16940143330471838,0.0015371841371791053,100,67,1.0,5,0
6,0.1156720494463685,0.2050132709882032,0.0011148923138500663,100,63,1.0,6,0
7,0.07960441400217494,0.2300676466436274,0.0006428011155383028,100,65,1.0,3,0
8,0.12461089787524468,0.20466864762166476,5.873894936357147e-05,100,61,1.0,6,0
9,0.11212022015185003,0.21372031826863275,0.0008470126521303444,100,61,1.0,6,0
10,0.19946730978693733,0.17966911580489373,0.0004771757700634261,100,67,1.0,4,0
11,0.16706087262996397,0.18956386316795146,0.00019445165789579248,100,66,1.0,3,0
12,0.15940987892767577,0.19218842191662713,0.00016747908346855352,100,60,1.0,4,0
13,0.18455264058300305,0.1841133005697984,0.00036733853902365957,100,62,1.0,4,0
14,0.24245378080631796,0.16754593229278636,0.00074846948159191,100,59,1.0,5,0
15,0.32007970170279504,0.14815432790023372,0.0008387355464094543,100,63,1.0,4,0
16,0.41617120581108596,0.12760326762093013,0.0009372255997178623,100,66,1.0,4,0
17,0.55202703275887,0.10083075286330491,0.0010898819540016184,100,59,2.0,4,0
18,0.7355230004467463,0.06310337858259067,0.0011427689804825861,100,69,1.0,4,0
19,0.8548138101429857,0.031007889120458605,0.001114170084858917,100,64,1.0,5,0
20,0.9155013654383,0.006897181836843649,0.000905309031479176,100,62,1.0,3,0
21,0.8410639283329537,0.044680006696467454,0.0008320884244828199,100,69,1.0,5,0
22,0.6152695450718285,0.09337119483580367,0.0007368604737981164,100,64,1.0,3,0
23,0.37466961295228046,0.13839675793949519,0.00044647810575988505,100,69,1.0,4,0
24,0.20602192130018984,0.1778433471476448,0.0009446454591743195,100,62,1.0,4,0
25,0.13149592294122817,0.20360761160231827,0.0010268855056489573,100,62,1.0,4,0
26,0.07439351107215302,0.22768192742230325,0.0003260149300235272,100,66,1.0,5,0
27,0.07883028691795935,0.22540887312667024,2.638524023810513e-32,100,65,1.0,5,0
28,,,,,,,,1
