generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629864,0.014666446508965139,0.004518267668120935,100,66,1.0,4,0
1,0.8062235376945979,0.02035331137669025,0.002293173309359901,100,64,1.0,4,0
2,0.7119067337143912,0.06045134058130061,0.002011098739742542,100,64,1.0,5,0
3,0.6264257050654054,0.08785936503691126,0.0015743155982688567,100,64,1.0,4,0
4,0.52014478605369,0.11280656975789054,0.0012376343625336082,100,65,1.0,4,0
5,0.42166664219006733,0.1301032628683779,0.001187813261768108,100,60,1.0,4,0
6,0.3201787218393655,0.14901731181159844,0.0013191941465168402,100,61,1.0,4,0
7,0.2824061571882326,0.1598190333454285,0.0017696965164723322,100,62,1.0,4,0
8,0.2327426775880431,0.1723446885311636,0.0011462063609118094,100,68,1.0,4,0
9,0.2083865153220387,0.17715700580820393,0.00016248926388487062,100,62,1.0,4,0
10,0.1733916668617922,0.18930350146973218,0.00031727447478618334,100,62,1.0,4,0
11,0.20551261222366737,0.1849963783093512,0.0010949180642934736,100,63,1.0,4,0
12,0.3443689289640009,0.15155173908812983,0.0017863915926715121,100,61,1.0,4,0
13,0.4715140884743013,0.12158425343988903,0.0011447622793576873,100,62,1.0,4,0
14,0.5675488015056644,0.1037347654248754,0.0006377162978601725,100,61,1.0,4,0
15,0.6314629400240189,0.09254770635027074,0.0004562636717253935,100,66,1.0,5,0
16,0.7225827440113696,0.07715367621556146,0.00039754973581463646,100,66,1.0,4,0
17,0.7735436031204841,0.06401131377463247,0.0005762220492874658,100,63,1.0,4,0
18,0.7724386087248923,0.06612276299080021,0.00043991176821703,100,60,1.0,4,0
19,0.7087699700185351,0.07787407803004465,0.0005552480869108334,100,62,1.0,6,0
20,0.5991184064137971,0.09951207095029016,0.0005433556775702363,100,66,1.0,5,0
21,0.42531902682248457,0.13185538225375248,0.0006608568805650911,100,64,1.0,5,0
22,0.2696445538175011,0.1634840830107481,0.0007055148887211792,100,64,1.0,4,0
23,0.14634249906869112,0.1948495077517811,0.0009491696992297665,100,66,1.0,5,0
24,0.11401583804502191,0.2077979741335872,0.0013025499715629532,100,63,1.0,4,0
25,0.11323601385684891,0.20918192359351312,0.0005345406377106149,100,66,1.0,5,0
26,0.21927382978232923,0.1844808317632512,0.00253415851280558,100,69,1.0,4,0
27,0.3007645910122872,0.1538668085714774,0.0006155382132872587,100,63,1.0,5,0
28,0.19108142036954565,0.18517992923137644,0.0012446025049281974,100,62,1.0,4,0
29,0.15354086662544364,0.19351673352809676,0.00013199584017870204,100,67,1.0,4,0
30,0.06437562821152358,0.23391026992581157,0.00010993408885611029,100,67,1.0,5,0
31,,,,,,,,1
