generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236502,0.01223816621962196,0.003979377275305976,100,58,2.0,5,0
1,0.74513408082459,0.02823209107388379,0.0031669114531301277,100,64,1.0,5,0
2,0.6948595448506321,0.059757821456805305,0.002310238579316203,100,65,1.0,4,0
3,0.5458069501033495,0.09486736020306746,0.0022631496978330655,100,64,1.0,4,0
4,0.4106518109585045,0.12227184828269062,0.0019578714057739348,100,58,1.0,4,0
5,0.2866378919905816,0.15042661214374342,0.002378159335373947,100,64,1.0,5,0
6,0.1991857620213412,0.17719889095170932,0.001948797980364334,100,62,1.0,4,0
7,0.1631751667308671,0.18666920743862622,0.0013335110068372347,100,69,1.0,4,0
8,0.10662642164561213,0.2116106071172663,8.55332697009427e-05,100,65,1.0,5,0
9,0.06473401392519841,0.23451740621000708,4.451966977111607e-05,100,69,1.0,4,0
10,0.2421577443180578,0.16802358111616156,0.002340491737790166,100,62,1.0,4,0
11,0.28198200020123926,0.16024509846427973,0.0015602615672825279,100,62,1.0,3,0
12,0.31010724102252085,0.15386998216962125,0.0003626185463261749,100,65,1.0,4,0
13,0.33961281333519744,0.14693706135698822,0.00016527608817128885,100,64,1.0,5,0
14,0.37422078488859145,0.139959851059699,0.00017879687479015316,100,63,1.0,4,0
15,0.45336718978162494,0.1252342111830045,0.0001712171317974603,100,56,2.0,5,0
16,0.5675352620090208,0.10452084174674948,0.00039529575238469474,100,64,1.0,4,0
17,0.7262423850064826,0.07821585415647773,0.00017514354099733422,100,63,1.0,4,0
18,0.8754602953175515,0.04779039887373854,0.00022077414334547844,100,65,1.0,4,0
19,0.9385535881549828,0.026059422089351147,0.0003468507253451198,100,70,1.0,4,0
20,0.8977718569269817,0.04081989821583991,0.00030379697353414637,100,65,1.0,4,0
21,0.7049284220583978,0.0814541359551218,0.00028227599080949024,100,62,1.0,4,0
22,0.43891195504244984,0.12750658241708687,0.00028638305411953375,100,66,1.0,5,0
23,0.2774034434331648,0.1618633327425361,0.0010970224552305171,100,68,1.0,4,0
24,0.33550566578683844,0.16428642067584695,0.002468224281097259,100,62,1.0,3,0
25,0.36823597999965857,0.14148341675531353,0.00010143614387849956,100,63,1.0,4,0
26,0.16757352104065812,0.18972190232468406,0.0002734759954322776,100,67,1.0,4,0
27,0.34226779905831856,0.15568919252227256,0.0028851167092411854,100,65,1.0,4,0
28,0.39411432648759925,0.1358860777699342,0.0002619532701648434,100,70,1.0,4,0
29,0.23545889130937595,0.1711601753635525,0.0005682216577652614,100,64,1.0,4,0
30,0.14590414162783438,0.19806409694350033,0.0007029341419924653,100,61,1.0,5,0
31,0.08456085095401335,0.22181370030078065,0.0001604559886131435,100,72,1.0,3,0
32,0.06127349761219824,0.23640012190320253,1.2074998573405262e-05,100,61,1.0,4,0
33,0.07723118448958237,0.22297781060217486,0.0009164046517517247,100,65,1.0,5,0
34,0.052430913780102874,0.24265540318936094,0.00010534433983653706,100,60,1.0,5,0
35,0.08992940824544206,0.222879312740405,0.0009798820683163043,100,67,1.0,5,0
36,0.135603945729778,0.19974076702923596,8.325903442221217e-05,100,69,1.0,4,0
37,0.1255131021745424,0.20354551373441324,0.00023148706591779341,100,60,1.0,4,0
38,0.13098152555941187,0.20057528192175222,0.0005020613368415762,100,63,1.0,5,0
39,0.17595209827903793,0.18581172000135504,0.0009387562220710574,100,70,1.0,5,0
40,0.2798211407728519,0.15956729526155883,0.0012795381930203575,100,55,1.0,5,0
41,0.4558027486140858,0.11947992124551252,0.0016057067799578734,100,59,1.0,4,0
42,0.5824012870952968,0.09412916979154565,0.0015871593622552127,100,62,1.0,4,0
43,0.780929595115383,0.05586719877988828,0.0011792283335583234,100,61,1.0,5,0
44,0.8893491979588457,0.019840311057991757,0.0011048732316384486,100,66,1.0,4,0
45,0.8946032689342079,0.025878346884034148,0.0008362386258301998,100,67,1.0,5,0
46,0.7503193553228048,0.06606024643938666,0.0008827009131399501,100,64,1.0,4,0
47,0.5356299613728215,0.10708843778211022,0.000724832721112277,100,63,1.0,4,0
48,0.3389653834085953,0.14552996178898064,0.0012033154491742691,100,67,1.0,4,0
49,0.24471188590827495,0.172781210472313,0.0017862721892959333,100,61,1.0,5,0
50,0.2502657632482716,0.16608776557608387,0.0010244263198802388,100,67,1.0,3,0
51,0.11786453379675038,0.20759838501602199,0.0003525294643655961,100,65,1.0,4,0
52,0.08444912538939787,0.22299988766541856,0.00034680130606690326,100,62,1.0,5,0
53,0.060891129127699097,0.23295810601128436,0.0010486028041350594,100,60,1.5,4,0
54,0.06526155560183088,0.23330338763467812,0.00010767398121082285,100,56,1.5,5,0
55,0.11494081460084785,0.20813668723629491,0.0001020768205665108,100,62,1.0,5,0
56,0.05285008537403089,0.24241132863252432,2.3208463415381517e-05,100,66,1.0,4,0
57,0.1093604182032726,0.21188761711345946,0.00019881750412657222,100,64,1.0,5,0
58,0.08806323247087873,0.2248381623283428,0.0002693988993362359,100,60,2.0,4,0
59,0.21192866500838364,0.18176030039478072,0.0006680999476559742,100,61,2.0,4,0
60,0.19793562148851135,0.18248228014989074,0.0004080902885201165,100,62,1.0,5,0
61,0.19871480633904895,0.18128835968864096,0.00054612378811246,100,62,1.0,4,0
62,0.2113163183427128,0.17789605152793103,0.0008586471188998734,100,67,1.0,3,0
63,0.2789191022928323,0.16149641062529657,0.001250119576174618,100,67,1.0,4,0
64,0.37783804902353907,0.1384273291400461,0.0014792174937223123,100,57,1.0,6,0
65,0.5061409825824699,0.11112771165895943,0.0014576689733557025,100,67,1.0,3,0
66,0.6950827390744068,0.0751573944538903,0.0010800781394737446,100,67,1.0,4,0
