generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721103,0.011782545610509922,0.005318607579030715,100,65,1.0,5,0
1,0.7025401276585588,0.01053287998397302,0.003933279449856359,100,62,1.0,5,0
2,0.771519296198957,0.007940840325260056,0.0027449266940476284,100,60,1.0,4,0
3,0.77762120553896,0.01852388177501971,0.0025069964294750827,100,72,1.0,4,0
4,0.7610833144960485,0.02342781415760186,0.002643745708517364,100,66,1.0,4,0
5,0.8151996133561298,0.009268788755582357,0.0021569167638937166,100,66,1.0,4,0
6,0.8613074679837261,0.010370984947087504,0.0014812082977864872,100,65,1.0,4,0
7,0.8741155939659007,0.008650894021995155,0.0013448385445477338,100,62,1.0,5,0
8,0.8899222063822226,0.015637311855588202,0.001085150888483135,100,65,1.0,5,0
9,0.9023339801257496,0.01857897688949961,0.000899874176710476,100,65,1.0,4,0
10,0.8977578757502342,0.01908639515523571,0.0009594579647278304,100,63,1.0,4,0
11,0.9004789265453845,0.02194052599309418,0.0008408501602917785,100,61,1.0,3,0
12,0.881489163599785,0.025255070212659377,0.0010006500446692911,100,60,1.0,4,0
13,0.8835574003146999,0.02677544701669083,0.0009541122278127755,100,67,1.0,4,0
14,0.9006393312493145,0.024923304427776485,0.0008827431133300662,100,56,2.0,4,0
15,0.9083640946664776,0.02435084572845382,0.0007315958696899555,100,67,1.0,4,0
16,0.9309329909382634,0.025882745344744666,0.00041120548918061723,100,69,1.0,4,0
17,0.917832306048596,0.026279284676812686,0.0005465431209403672,100,62,1.0,4,0
18,0.9204921952599058,0.025658531627501202,0.000520153671711191,100,65,1.0,5,0
19,0.911620346840508,0.028944375694778816,0.0005385553361667481,100,56,2.0,5,0
20,0.9064978009828303,0.029297859753268925,0.0005907231960129255,100,66,1.0,4,0
21,0.8737108334499691,0.03339940690667574,0.000920011588061655,100,65,1.0,5,0
22,0.8913549994452875,0.028751669690756865,0.0007680406419930921,100,65,1.0,5,0
23,0.8762787313489798,0.033460641218681905,0.0007947019106672565,100,63,1.0,5,0
24,0.8730152926688054,0.036561967135217366,0.0007338224528185056,100,60,2.0,5,0
25,0.8821586794444147,0.034840085076653364,0.0006886901179067024,100,62,1.0,5,0
26,0.8873892259276651,0.03152625860053318,0.0007390591406254117,100,63,1.0,5,0
27,0.8789736910902622,0.034872057480178575,0.0007463339498406311,100,65,1.0,5,0
28,0.8957925588846155,0.029468801709149426,0.000702169872605341,100,64,1.0,3,0
29,0.9068470127238984,0.029311255685196266,0.0005828757875549321,100,61,1.0,4,0
30,0.8974709343526003,0.03337643430000362,0.0005616503085177853,100,62,1.0,5,0
31,0.9049778266917841,0.03418295424776116,0.0004375342148338423,100,58,1.5,4,0
32,0.9162364994000457,0.028519893151202316,0.00048597242365520184,100,65,1.0,5,0
33,0.9372286270885408,0.019924093841819323,0.00046993323125423024,100,68,1.0,4,0
34,0.9278497254885621,0.023991220912739725,0.00048657976351761887,100,63,1.0,4,0
35,0.9225077181468251,0.024182523907751323,0.0005580019193331541,100,62,1.0,5,0
36,0.9172901420977992,0.02546208646372878,0.0005844854423413448,100,64,1.0,4,0
37,0.9093931596578598,0.029729618706064234,0.0005520459606470529,100,67,1.0,4,0
38,0.9241530831837178,0.02350252913825505,0.0005786209885608199,100,61,1.0,4,0
39,0.9004406450924648,0.027102999431280625,0.0007934613223234679,100,64,1.0,3,0
40,0.9053592002608447,0.02991057379217741,0.0006626266224606329,100,61,1.0,4,0
41,0.9260580361155004,0.030032984803940607,0.0003639040623922264,100,64,1.0,4,0
42,0.9215239494830922,0.030864910258849233,0.00040257780919525913,100,61,1.0,4,0
43,0.9139981788474976,0.03376887847481044,0.00039121484714074316,100,64,1.0,4,0
44,0.9016684783150021,0.03759314345190971,0.0004224784403274132,100,64,1.0,6,0
45,0.914949995055363,0.03528865123289349,0.0003382690474200195,100,63,1.0,5,0
46,0.9124360913609205,0.036786079649354195,0.0002924442865721367,100,66,1.0,4,0
47,0.8776414513653512,0.04025563310037353,0.0005941838571803478,100,65,1.0,4,0
48,0.8810371266626841,0.04531127992327308,0.0002965958641822644,100,66,1.0,3,0
49,0.8412337037524316,0.05311559789463844,0.00044699059337339466,100,64,1.0,4,0
50,0.852697311476347,0.04996131199860321,0.00040367597671245347,100,67,1.0,4,0
51,0.8372262743416913,0.051638814660020745,0.0005286393687103977,100,66,1.0,4,0
52,0.8252268739372011,0.05172207948219503,0.0006296725790445801,100,66,1.0,4,0
53,0.8129781922097163,0.056592342481851646,0.0004948352817121734,100,63,1.0,5,0
54,0.7750965485463189,0.06486017073208394,0.0005231074078269717,100,62,1.0,4,0
55,0.77041015415999,0.06684787005983657,0.00040298304379185305,100,65,1.0,4,0
56,0.7517118529807294,0.06715137472308408,0.0006663801910607185,100,61,1.0,4,0
57,0.7330767717509598,0.0683162894106298,0.0009437083879084526,100,66,1.0,4,0
58,0.7023197652731712,0.07427345429753748,0.0011065059505037085,100,67,1.0,5,0
59,0.7323188808230213,0.06689104134162487,0.0011566386280520802,100,66,1.0,4,0
60,0.7398918257500342,0.0656151030877042,0.0011301195662686044,100,69,1.0,4,0
61,0.7601663273097167,0.06092346003860052,0.0012034600333157197,100,63,1.0,4,0
62,0.7415153274291779,0.06650504390349458,0.0011484491292939266,100,63,1.0,5,0
63,0.7650812499071377,0.06370140575122153,0.0010705482689528716,100,60,1.0,5,0
64,0.8177081929386931,0.057471249494917276,0.0005976634655034737,100,65,1.0,4,0
