generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979353,0.009222874986923988,0.0053125579178499305,100,67,1.0,5,0
1,0.7317853310776047,0.01630934417847257,0.0034828334990412942,100,64,1.0,5,0
2,0.7824145974368606,0.013112297459196462,0.002652529601204879,100,64,1.0,4,0
3,0.7996947267673759,0.01693240090715489,0.002279771799518755,100,61,1.0,5,0
4,0.8076776807127974,0.01779058092764137,0.0021152869766366965,100,63,1.0,4,0
5,0.8425257938019435,0.020668909467888335,0.0016112208578647766,100,60,1.0,4,0
6,0.8613861359242605,0.02048687914702237,0.0013481562172158095,100,63,1.0,3,0
7,0.8737793173164725,0.021438391054939852,0.0011727004933642818,100,65,1.0,4,0
8,0.8913498895543398,0.029525228153813657,0.0007458103950139228,100,66,1.0,5,0
9,0.866880702041692,0.027995593763971493,0.0011336318612295117,100,62,1.0,3,0
10,0.8818536504733412,0.020830178164949555,0.0010822667068837728,100,64,1.0,4,0
11,0.8872959574502706,0.01440721324045945,0.0011264817054629232,100,66,1.0,6,0
12,0.8985832444065391,0.0029050699691541716,0.0010869042278560264,100,60,1.5,4,0
13,0.8882075356754258,0.010500074031553354,0.0011625995376733332,100,59,1.0,5,0
14,0.8964428758871967,0.009600282792431632,0.0010767600760619729,100,59,1.0,4,0
15,0.8855373077289648,0.013000437422910361,0.0011730909695397253,100,63,1.0,5,0
16,0.8761880045159759,0.008324001674713935,0.001385684615359983,100,62,1.0,4,0
17,0.8836494104026115,0.008360238098710752,0.0012446913237067218,100,64,1.0,4,0
18,0.8941985283798697,0.0015539221474161436,0.0012657090648870765,100,64,1.0,4,0
19,0.9049192561682912,0.003855593775667221,0.001088327677589655,100,60,1.0,4,0
20,0.9166343842625174,0.0030143349975118644,0.0009011904241163319,100,64,1.0,4,0
21,0.915603096112891,0.007276238699327584,0.0009151850999195327,100,65,1.0,4,0
22,0.9297796350945543,0.007017352817179365,0.0007246954513824583,100,65,1.0,5,0
23,0.9288402515770366,0.005667348159018954,0.0007306992018601202,100,64,1.0,4,0
24,0.9293678459041338,0.005581622204690044,0.0007344277443251712,100,67,1.0,5,0
25,0.9239840186757559,0.008325803168061918,0.0008171745166960244,100,60,1.0,4,0
26,0.9112352537800288,0.008512647615935709,0.0009933322061384346,100,66,1.0,4,0
27,0.9167298880058793,0.014559719974367941,0.0008412802240516982,100,60,1.0,4,0
28,0.9226244420505981,0.019855090591212442,0.0006443093458668045,100,66,1.0,4,0
29,0.9195836708637688,0.016609416216643382,0.0007296288342346453,100,61,1.0,5,0
30,0.9047089293383389,0.02270163888730955,0.0008132210066688241,100,67,1.0,5,0
31,0.9168161099769628,0.019786495588102342,0.000708560540102445,100,62,1.0,5,0
32,0.9242722761152603,0.010458058366195658,0.0007670218727583826,100,55,2.0,5,0
33,0.9185138500930861,0.012697854138507214,0.0008016063325410119,100,62,1.0,3,0
34,0.9045021577517199,0.005953409345337971,0.0011159774392433092,100,58,1.5,4,0
35,0.9205788286199591,0.012350995538741265,0.0007906641688158929,100,60,1.0,4,0
36,0.8977677817308545,0.012888412942045114,0.0010502978714279428,100,69,1.0,4,0
37,0.9072241012439968,0.010417743011852413,0.000991476859318984,100,68,1.0,4,0
38,0.8891841349477696,0.01593416413891722,0.001224348495333362,100,65,1.0,4,0
39,0.9006356114514754,0.01223166780911837,0.001057267592108682,100,66,1.0,4,0
40,0.9098054747239669,0.00876530642519443,0.0009500803673531558,100,69,1.0,3,0
41,0.9135682508160319,0.006105948448174337,0.0009166339594403117,100,65,1.0,4,0
42,0.9197526798031944,0.007093771662746904,0.0008431997442524422,100,66,1.0,4,0
43,0.9146653963597794,0.0065694221829563524,0.0010184609214749282,100,65,1.0,4,0
44,0.9291655672191549,0.012401142936622875,0.0007133502363585317,100,69,1.0,3,0
45,0.9418151667965465,0.012122655703186895,0.0005424313042448949,100,59,2.0,4,0
46,0.9386448014660318,0.011722675454799476,0.0005823044459242824,100,66,1.0,5,0
47,0.9315250242690089,0.012197095128120776,0.0006581774060780649,100,66,1.0,4,0
48,0.9258722801867982,0.010521800374006633,0.0007673585780638213,100,61,1.0,4,0
49,0.9242354143870243,0.011284336526398254,0.0007619452283104649,100,63,1.0,4,0
