generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215845,0.021873118627842723,0.0054317191150751835,100,61,1.0,4,0
1,0.7121937310283889,0.022483052413436764,0.0035799086743541044,100,64,1.0,5,0
2,0.7387580018465565,0.0003492430443534784,0.0033437977698686826,100,62,1.0,5,0
3,0.8133111904585847,0.0115022122090198,0.0022353389696382208,100,59,2.0,4,0
4,0.8485915473844718,0.010103366252562728,0.0017711991841164606,100,64,1.0,4,0
5,0.8677016474771293,0.015542248949504676,0.0014253700250512894,100,67,1.0,3,0
6,0.8754996012596817,0.018063296706866887,0.0012913910309036622,100,68,1.0,4,0
7,0.8869625859961332,0.01516899636198125,0.001171321384813428,100,66,1.0,4,0
8,0.8993663668189081,0.02005704632228033,0.0008952292230510039,100,68,1.0,3,0
9,0.8942077778971025,0.0117318451631341,0.0011068292433163076,100,66,1.0,4,0
10,0.8944051967356605,0.005701205339743238,0.0011509529617511273,100,63,1.0,6,0
11,0.8921316287038996,0.0015660742523143265,0.001186228969668583,100,65,1.0,4,0
12,0.8953408813920914,0.009694519074077132,0.0011193436064973103,100,66,1.0,4,0
13,0.8961336596032438,0.015412147248621754,0.0010202836501726808,100,62,1.0,4,0
14,0.9040527306982731,0.014429684136688459,0.0009438718041200366,100,58,1.0,4,0
15,0.8868540230268803,0.018632882751873598,0.0010886454676031433,100,64,1.5,3,0
16,0.9076979214255804,0.023199605763466163,0.0007242627267756696,100,61,1.0,4,0
17,0.8964125885692286,0.02360141688633959,0.0008740381976738527,100,67,1.0,4,0
18,0.8957502278869828,0.024544575751659446,0.0008874715971450638,100,64,1.0,4,0
19,0.8965542212524659,0.027502626528026066,0.000810898041550379,100,67,1.0,4,0
20,0.9083312082676681,0.02710516574000954,0.0006002450248815871,100,64,1.0,5,0
21,0.9165230231675275,0.029073423691658603,0.0004533929868118704,100,68,1.0,3,0
22,0.9014835667830503,0.032622981971900465,0.0005625645947509875,100,64,1.0,4,0
23,0.9130585939005045,0.031374774576661685,0.00044057242318292823,100,66,1.0,4,0
24,0.9145897542844892,0.03457211933007636,0.0003024737043998432,100,61,1.0,4,0
25,0.9146429461011287,0.03548109196735988,0.00027293026694173505,100,61,1.0,4,0
26,0.8924570216789475,0.0404416289348923,0.00038473951573571086,100,63,1.0,4,0
27,0.8994873981914452,0.04020955998479494,0.0002913278451492935,100,61,1.0,5,0
28,0.9008732361220049,0.03749513654103503,0.0003571988075100371,100,68,1.0,4,0
29,0.9042715849766461,0.03620585232380752,0.0003701204076739089,100,64,1.0,5,0
30,0.9049852530477733,0.03326459739214198,0.0004700453700449579,100,65,1.0,4,0
31,0.9124307464730372,0.03731114431427615,0.00023552234951198787,100,63,1.0,4,0
32,0.914985131810099,0.030900742257842808,0.00042946416047399125,100,62,1.0,4,0
33,0.9307289277527687,0.024865998075563722,0.00041470743267299764,100,66,1.0,3,0
34,0.9395115998292495,0.014117116026276515,0.0005323166036173908,100,63,1.0,4,0
35,0.9269114757364725,0.01472044307008745,0.0006711400050249216,100,60,2.0,4,0
36,0.9033138960199575,0.010890567105375691,0.0010076548801420465,100,65,1.0,6,0
37,0.9275792078399608,0.011810117596930632,0.0006985598494692259,100,65,1.0,4,0
38,0.9356301481356206,0.01739358460311338,0.0005209791027420408,100,61,1.0,4,0
39,0.9355898705423749,0.018820242490329795,0.0004950965041457636,100,64,1.0,4,0
40,0.9348494288009942,0.01702310148811906,0.0005364079205006484,100,64,1.0,5,0
41,0.9351687841683493,0.011808782832914212,0.0006072374151931904,100,64,1.0,4,0
42,0.9355925094988011,0.012207579012974675,0.0005988056964365224,100,59,1.0,4,0
43,0.9376653514036736,0.016304460216271237,0.0005176291591283556,100,68,1.0,5,0
44,0.9321353732666404,0.019652314094043086,0.0005187687914553682,100,63,1.0,5,0
45,0.9278706028883111,0.017332086858879096,0.0006177885001198129,100,68,1.0,3,0
46,0.9375405609072491,0.0209075916331273,0.00044025098724036964,100,60,1.5,5,0
47,0.9454960087721566,0.018722098779959326,0.00039446006782388595,100,57,2.0,4,0
48,0.9373961680179026,0.012587175357714125,0.0005945846201040465,100,65,1.0,4,0
49,0.9490825509579595,0.012409237193803676,0.0004502037025977808,100,63,1.0,3,0
50,0.9468692372021164,0.012356743464930698,0.0004799657848028002,100,67,1.0,3,0
51,0.9486143656546498,0.007340854226296907,0.0005110621586718538,100,56,1.0,4,0
52,0.9470480638119944,0.007238448673902739,0.0005291192763598469,100,63,1.0,4,0
53,0.9450256491746982,0.006817532045352418,0.0005534633478612317,100,65,1.0,4,0
54,0.9339533818824972,0.01000611696330186,0.000669540410607405,100,62,1.0,5,0
55,0.9408204833140364,0.005994782044121815,0.0006127503250535747,100,66,1.0,4,0
56,0.9426128426824956,0.0038678647637865357,0.0006091219430632335,100,66,1.0,4,0
57,0.9515269154669588,0.00765511905378459,0.00048234401324676447,100,61,1.0,4,0
58,0.9557878133066916,0.006790821882491457,0.0004416955622872389,100,62,1.0,4,0
59,0.9604915561105912,0.004137551271478805,0.00041046203824315647,100,63,1.0,4,0
60,0.9465103778650278,0.0044164796807383555,0.0005749978062626908,100,65,1.0,4,0
61,0.9393724094313178,0.008198701258128455,0.0006379742623074099,100,62,1.0,4,0
62,0.948135186018355,0.004932252940803211,0.0005705217046160608,100,70,1.0,3,0
63,0.9346818688884565,0.008710066879034637,0.0007084687555683925,100,60,1.0,5,0
64,0.9470306113394795,0.007688720454642709,0.0005560685298288937,100,69,1.0,4,0
65,0.940285002134686,0.0058349853028507705,0.0006592416754693232,100,67,1.0,4,0
66,0.9399058975970718,0.008544353419473197,0.0006594245131617833,100,66,1.0,3,0
67,0.9562699876815018,0.010860234773942212,0.0004622450662911924,100,63,1.0,3,0
68,0.9421684485701687,0.009633490350327777,0.0006685153327931047,100,61,1.0,4,0
69,0.9431378776766063,0.007805792409135867,0.0006275239440970296,100,61,1.0,4,0
70,0.9283593478861311,0.005674588974500544,0.0008461110032065962,100,63,1.0,6,0
71,0.9717169781772319,0.016381805918611114,0.00016527353508384763,100,62,1.0,4,0
72,0.9603112919684688,0.01218257696026252,0.00036926858377043105,100,62,2.0,4,0
73,0.97515146781234,0.017217940658668416,0.00010662088185338287,100,66,1.0,4,0
74,0.9712905892323672,0.016625527884272937,0.0001730069991917319,100,66,1.0,5,0
75,0.972780619813131,0.01847210819190796,0.00011576719352630855,100,65,1.0,4,0
76,0.9771330262173555,0.018901606867035917,5.273404550211255e-05,100,59,2.0,4,0
77,0.9692093693257796,0.017204817435385714,0.0001682067553358472,100,61,1.0,6,0
78,0.9558154343830005,0.019636626786345028,0.00028212171768893777,100,61,1.0,5,0
79,0.94676614579063,0.01987705572427589,0.00037733276183191453,100,60,1.0,4,0
80,0.956129860576102,0.021715565472749835,0.00023070158401644587,100,67,1.0,4,0
81,0.9597976570631173,0.01983183891452272,0.00022334680878077862,100,68,1.0,4,0
82,0.9487450716305674,0.02054574365960299,0.00033112615185582224,100,60,1.0,7,0
83,0.9491791356108328,0.01956209195001963,0.0003477021439396828,100,63,1.0,4,0
84,0.9407915182265004,0.021858736163965376,0.00043459306133309685,100,66,1.0,4,0
85,0.9245396368811727,0.018349324878792293,0.000663661350253916,100,70,1.0,4,0
86,0.9423352329480147,0.020725648639034568,0.0004093290142658145,100,60,1.0,4,0
87,0.9665009534871001,0.02210594568442395,9.970987584905549e-05,100,70,1.0,4,0
88,0.9517152449175462,0.019251256641569157,0.0003224147930221992,100,63,1.0,4,0
89,0.9539299286629399,0.020606464875608556,0.00027112023178344695,100,63,1.0,4,0
90,0.9348947943199946,0.01993834085008323,0.0005129560309098852,100,70,1.0,4,0
91,0.915413801519687,0.023365216881458165,0.0006602579392597339,100,61,1.0,6,0
92,0.9253549513795595,0.02087556662515105,0.0005946392068732168,100,62,1.0,4,0
93,0.9226671565653076,0.02349450519336001,0.000569083755932874,100,69,1.0,4,0
94,0.926261169171903,0.02225477287986246,0.0005438428850409896,100,67,1.0,5,0
95,0.9237573694181203,0.028424273847204196,0.0004104370642359168,100,68,1.0,3,0
96,0.9272705998761258,0.02653457127854975,0.0004158653776938577,100,64,1.0,4,0
97,0.9372831685675068,0.02451044373404197,0.0003576538817223069,100,65,1.0,4,0
98,0.9444006611041997,0.020129449083218783,0.00037918527100149694,100,62,1.0,5,0
99,0.9089053793999048,0.02679434332591743,0.0006660985357234198,100,63,1.0,4,0
100,0.910491990120975,0.024194595648790923,0.0007839022411280363,100,64,1.0,4,0
101,0.927598282165063,0.026410668097413586,0.00041523091770636006,100,67,1.0,4,0
102,0.9243193299006025,0.026629685515906797,0.0004966414083763847,100,61,2.0,3,0
103,0.9155909078677186,0.02879988857186251,0.0005890464659823073,100,68,1.0,4,0
104,0.9400810977999279,0.023960038678602698,0.00033849671670857344,100,59,2.0,4,0
105,0.9430464315956597,0.022236750923792875,0.0003469470397142911,100,62,1.0,6,0
106,0.9373445560464926,0.021669533024394803,0.0004299060693206827,100,63,1.0,4,0
107,0.9298503911699681,0.023263931451151743,0.0005214701090108704,100,68,1.0,4,0
