generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.01876202248225623,0.0039924216736289125,100,59,1.0,4,0
1,0.7169379157831699,0.016002017332675027,0.0037538374400570332,100,65,1.0,4,0
2,0.7679035002189406,0.020902215579682495,0.002799910672344373,100,64,1.0,4,0
3,0.7970294951404121,0.029921476061842263,0.0019439582008178638,100,65,1.0,3,0
4,0.8028387524372763,0.021515085754290796,0.0020897709684334297,100,63,1.0,4,0
5,0.8085307887390552,0.010566575046327503,0.0021857590671579305,100,61,1.0,4,0
6,0.7642327313309587,0.021547984394283196,0.002747875103104978,100,64,1.0,4,0
7,0.8084305425071869,0.011681465516768299,0.0022512912090145573,100,63,1.0,4,0
8,0.8020330640523511,0.007200724685954554,0.0023102679666485338,100,64,1.0,4,0
9,0.8265011021770657,0.009975234827027816,0.002000958475441795,100,62,1.0,6,0
10,0.8159659228680906,0.014651344580831288,0.002065511678854188,100,57,2.0,4,0
11,0.8476845652358088,0.012402712859424144,0.0016518790584807833,100,66,1.0,3,0
12,0.8131159340947722,0.008038909302034544,0.0023608854046253654,100,67,1.0,5,0
13,0.8519218836541477,0.023262461117923374,0.0014309749987948153,100,62,1.0,5,0
14,0.856338826129159,0.03320086006557546,0.0011095865668960608,100,72,1.0,4,0
15,0.8661980119042131,0.033426058685432615,0.0009416236583074065,100,63,1.0,4,0
16,0.8673252545120093,0.03010219458385773,0.0010586858990663946,100,68,1.0,3,0
17,0.8940537111791529,0.030867409888181284,0.0006854545886138934,100,58,1.0,4,0
18,0.8945912992481779,0.037520662942445805,0.0004574234223807698,100,61,1.0,7,0
19,0.8863539281660222,0.038722026828463804,0.0005143869004852517,100,67,1.0,4,0
20,0.87624224450778,0.03768914016172698,0.0006611642641715338,100,55,1.0,5,0
21,0.8861741480333392,0.03698273793605637,0.0005731690513069778,100,65,1.0,3,0
22,0.8924541668871988,0.03523447018562977,0.0005589846373742031,100,60,1.0,5,0
23,0.8946842140299899,0.036301347693185625,0.0004971237741194476,100,67,1.0,4,0
24,0.8896747014340616,0.03590461882917532,0.0005783954337626289,100,61,1.0,5,0
25,0.8903697246499758,0.03895912048967834,0.00048860604486374,100,65,1.0,4,0
26,0.9132647217273683,0.030420155034825237,0.0004941156227285644,100,64,1.0,5,0
27,0.9081373406420332,0.031498542156810735,0.0005129353685692077,100,63,1.0,5,0
28,0.8819504115026982,0.03655185046904964,0.0007146396371570404,100,58,2.0,5,0
29,0.9033278708811213,0.03581538801343393,0.0004823782340736615,100,66,1.0,4,0
30,0.9069598018438327,0.03564390913110301,0.00045159916721923993,100,69,1.0,4,0
