generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893473,0.004379658970341977,100,65,1.0,3,0
1,0.7128417355036233,0.02742144971974858,0.003463133585056245,100,64,1.0,4,0
2,0.782789159375606,0.03270672519647781,0.0022707095452112803,100,57,2.0,3,0
3,0.8337166118676275,0.018171525529990122,0.0018867336693841638,100,59,2.0,4,0
4,0.8826812890048198,0.010330425988582465,0.001302284299463009,100,66,1.0,4,0
5,0.8931694450712283,0.00949834276590964,0.0011685629468952735,100,64,1.0,5,0
6,0.8967829184606175,0.0038995252753837475,0.0011528470524308828,100,67,1.0,4,0
7,0.9049830480399601,0.0068941857402938875,0.001027856487136119,100,57,2.0,4,0
8,0.9189116925672035,0.008186761159282357,0.0008384581053558751,100,62,1.0,5,0
9,0.923843642822923,0.014117454439683572,0.0007700039979056379,100,65,1.0,4,0
10,0.9282386890919002,0.008986813979837015,0.0007335860774860196,100,61,1.0,4,0
11,0.9281209449763864,0.010310816801072755,0.0007047591714702147,100,60,1.0,4,0
12,0.9167777676695065,0.008581067097672463,0.0008668802699531608,100,64,1.0,4,0
13,0.9183141155265847,0.009564225179347977,0.0008334836854063748,100,64,1.0,4,0
14,0.9134368716274694,0.011302192738995968,0.0008815852026793616,100,66,1.0,4,0
15,0.9261968312903135,0.0062091348028460395,0.0007595297482936188,100,59,1.0,5,0
16,0.9167428608421813,0.005889455571933046,0.0008854257291414785,100,60,1.0,4,0
17,0.9230318473103187,0.008822037239703874,0.000782091551027388,100,63,1.0,4,0
18,0.9292335910751801,0.007712867870059621,0.0007302748527973739,100,64,1.0,3,0
19,0.925684469171755,0.006494445682008204,0.0007841309177422425,100,62,1.0,4,0
20,0.9176512190020917,0.00571577681289659,0.000888888705370753,100,64,1.0,4,0
21,0.9239179794348041,0.00344787151293313,0.0008225562097401687,100,58,1.5,5,0
22,0.9315167421276728,0.00808262986756112,0.0007016916824943508,100,59,1.0,4,0
23,0.9471193241594916,0.013105625436789291,0.0004747722034916364,100,62,1.0,5,0
24,0.9394679350854668,0.013610877276106503,0.000552212706503957,100,64,1.0,5,0
25,0.940314263030075,0.016344287729519277,0.000497817423884471,100,61,1.0,5,0
26,0.9256623979493505,0.021414518469195464,0.0006010473467318718,100,61,1.0,4,0
27,0.9256880762210471,0.025346273288506933,0.0005275973190038437,100,62,1.0,4,0
28,0.9201755031742274,0.027698009783986077,0.0005436821889011333,100,65,1.0,4,0
29,0.9370552451484028,0.02238976687985332,0.00042179064106828473,100,60,1.0,6,0
30,0.9455829872987352,0.021979627964100287,0.00034168986688662667,100,66,1.0,5,0
31,0.9471959338394277,0.021383843871255765,0.00033759681326644086,100,60,1.0,4,0
32,0.9406500264763564,0.021393044882793318,0.00040311196071103676,100,62,1.0,4,0
33,0.9214268585704808,0.021928932846432075,0.000676820719461025,100,63,1.0,3,0
34,0.9432333443524138,0.018803140897886563,0.00043682494752192403,100,61,1.0,4,0
35,0.9557549843885061,0.01573691392792045,0.00034305116128204916,100,60,1.5,4,0
36,0.9495946692339442,0.016395701556177845,0.0003989845584951108,100,63,1.0,4,0
37,0.9381573851830726,0.021179694699081174,0.0004653263723165924,100,63,1.0,4,0
38,0.9469745258669322,0.02075160858307667,0.00035447459612066517,100,64,1.0,4,0
39,0.9549266612482732,0.018872421718931616,0.0002950501380672636,100,63,1.0,4,0
40,0.9502661857377034,0.018782438200873636,0.00034181336707064585,100,64,1.0,4,0
41,0.9415465012704801,0.02161597953512319,0.0003786408409423106,100,65,1.0,4,0
42,0.9516538534086254,0.020375297762258146,0.00029367808211447236,100,59,1.0,4,0
43,0.9420839117963169,0.022159106184240437,0.00036453844959674517,100,66,1.0,3,0
44,0.9479487490839928,0.02012793646237153,0.0003407084221337613,100,63,1.0,4,0
45,0.9445972858564788,0.01910107337926453,0.0003978044588811816,100,61,1.0,5,0
46,0.9296776037943804,0.01978085423226336,0.0005824003294585583,100,61,1.0,4,0
47,0.9588317953438351,0.017507753086185587,0.0002849797030670928,100,69,1.0,4,0
48,0.9573235925940993,0.01911701657971898,0.0002729100134272035,100,66,1.0,4,0
49,0.9597151178774788,0.018087202969685093,0.00026538394044746123,100,68,1.0,4,0
50,0.9621039716182341,0.014750901621082347,0.000290569528803036,100,69,1.0,3,0
51,0.9421678190128273,0.014198575810627117,0.0005302896955417454,100,57,2.0,4,0
52,0.9408450429479559,0.01322077073800485,0.0005609139658479208,100,63,1.0,4,0
53,0.9413561471435345,0.012165826673900985,0.0005669560157422446,100,64,1.0,4,0
54,0.9473473006522347,0.01266787447123603,0.000505463057398923,100,64,1.0,4,0
55,0.9309235295349726,0.018318694939792136,0.0006299693039859998,100,59,1.0,5,0
56,0.9315979656497533,0.019733509301808217,0.0005698189124737095,100,61,1.0,4,0
57,0.9363804320687585,0.0237413122035526,0.00045848691747906345,100,64,1.0,5,0
58,0.9527404809071972,0.02054272570110056,0.00034269446227574974,100,64,1.0,4,0
59,0.9557914527280879,0.01907677740938243,0.00031902158440486153,100,65,1.0,3,0
60,0.934797492741585,0.022185466505706443,0.00048499629876097144,100,59,2.0,5,0
61,0.9052612346676133,0.028409728252238014,0.0007302306674247501,100,63,1.0,4,0
62,0.9198008345439065,0.023126390025490117,0.0006363250693466349,100,65,1.0,4,0
63,0.9041790372324036,0.023956582949193936,0.0008218593804978716,100,64,1.0,5,0
64,0.929918967348737,0.02113892257586635,0.0005477616024022194,100,64,1.0,3,0
65,0.9251196902978264,0.018796778983233915,0.0006489545509142784,100,62,1.0,3,0
66,0.9378984668326119,0.01474082043018976,0.0005684491694173389,100,66,1.0,4,0
67,0.9057328512649628,0.007895805355079551,0.001069221751154675,100,61,1.0,4,0
68,0.9012022985897541,0.010892464557378459,0.0011664231085771921,100,65,1.0,4,0
69,0.9116385425214963,0.01643567674781498,0.0009620137047029939,100,63,1.0,4,0
70,0.9068205610572727,0.009950179268289115,0.001084760453179106,100,64,1.0,5,0
71,0.911301794362508,0.016477719572056113,0.000983477820847535,100,65,1.0,4,0
72,0.9605580964817446,0.01038335536598248,0.0003911209215759527,100,61,1.0,5,0
73,0.9615615594355521,0.01130546432341705,0.00035017410856321243,100,58,1.0,6,0
74,0.9396704605337716,0.01290207896677699,0.0006005193910600759,100,62,1.0,5,0
75,0.9673428445745627,0.01070948264826054,0.00028410375308921763,100,66,1.0,4,0
76,0.9602794287782283,0.00876601692160238,0.0003788016486069533,100,60,1.5,4,0
77,0.9479667897677894,0.00943682968119891,0.0005044318422393804,100,60,1.0,4,0
78,0.9495855781709301,0.010670075485759309,0.00047990344376892086,100,63,1.0,4,0
79,0.9439281964779535,0.013356665438543077,0.0005010284244076613,100,66,1.0,4,0
80,0.942552017941682,0.013714856766898561,0.0005086471599297126,100,64,1.0,4,0
81,0.9456209457397248,0.012756862653061361,0.000489147701274562,100,65,1.0,4,0
82,0.9359791100330085,0.011715790274702298,0.0006211500445028118,100,62,1.0,4,0
83,0.924458545922466,0.012655009234744373,0.0007381065646243654,100,62,1.0,5,0
84,0.9216562462903471,0.01539858586062798,0.0007793562611761854,100,66,1.0,6,0
