generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6827100059309126,0.024845492248323935,0.004247522554708036,100,64,1.0,4,0
1,0.7549621489340389,0.007618896351751111,0.003311609571877281,100,61,1.0,4,0
2,0.8355632092278366,0.013297219097971977,0.002005758722724728,100,68,1.0,4,0
3,0.9129920428481961,0.01201578956709879,0.0009086919457369691,100,60,1.0,4,0
4,0.9277711128378661,0.017062656333016114,0.0006526903124540835,100,68,1.0,4,0
5,0.9329956598568515,0.012532792510337003,0.0006620467880893636,100,60,1.0,5,0
6,0.9377961240013007,0.01644276829364121,0.000536376912584625,100,65,1.0,4,0
7,0.9317306238670519,0.017459857926587496,0.0005803136332099552,100,61,1.0,4,0
8,0.9270722076328335,0.02048558727545558,0.0005702044764395301,100,63,1.0,4,0
9,0.9163222866531239,0.02354899738567791,0.0006392469692793183,100,66,1.0,4,0
10,0.9052048384709482,0.028877307893207513,0.0006408661444165648,100,65,1.0,4,0
11,0.9111903092953371,0.031180905160187095,0.0004955824293904893,100,62,1.0,5,0
12,0.9090853016681626,0.03389783685432445,0.0004392759989597794,100,63,1.0,5,0
13,0.916305618585351,0.03165844801016988,0.0004129382594113373,100,60,2.0,4,0
14,0.9104116976344804,0.03556488640035128,0.0003802694745680508,100,61,1.0,4,0
15,0.9364650610200396,0.030822925604420126,0.00018848290331211528,100,63,1.0,6,0
16,0.9370421932000226,0.029669698313385822,0.00021598556138447848,100,57,2.0,4,0
17,0.9217418653087118,0.028423720919904326,0.0005219698443232742,100,67,1.0,4,0
18,0.9348468354418625,0.020667532454451538,0.000466516271576852,100,59,2.0,4,0
19,0.9130717364804287,0.025147461354929825,0.0006480920145742857,100,68,1.0,4,0
20,0.9177308280941062,0.0250852686393054,0.0005904712057170991,100,64,1.0,4,0
21,0.9089641356378242,0.026739505087432527,0.0006684591278765285,100,62,1.0,3,0
22,0.9186482089441885,0.0230886359113607,0.0006330204111646856,100,58,1.0,4,0
23,0.9190151767076913,0.025121016599311683,0.0005821988523625083,100,68,1.0,3,0
24,0.9187555320952576,0.02615908597337404,0.0005585094085515371,100,61,1.0,4,0
25,0.9133832933070629,0.0289326468943515,0.000536286074727086,100,65,1.0,4,0
26,0.9343133124835648,0.024134583049620448,0.0004081495663676802,100,60,1.0,4,0
27,0.9314492920990651,0.025883888081407545,0.0003935505518030844,100,61,1.0,5,0
28,0.9238518897552886,0.02705804772752889,0.00044707636303640527,100,60,1.0,5,0
29,0.9262142239661533,0.021187386126308376,0.0005715188623741072,100,57,1.0,4,0
30,0.9293360246578763,0.01826374609641924,0.0005835743631821735,100,59,2.0,4,0
31,0.9466938714713697,0.015693160756459403,0.0004353812275272063,100,61,1.0,5,0
32,0.9251601549994624,0.010340313385112954,0.0007907025175770869,100,63,1.0,4,0
33,0.9083064348149941,0.00698073510953794,0.0010320023711284827,100,69,1.0,4,0
34,0.9097292448920479,0.009870184990669231,0.0010408609273104157,100,67,1.0,5,0
35,0.929080006339262,0.00579727093141099,0.00077123709064993,100,67,1.0,4,0
36,0.941581210936741,0.006936366294710737,0.0006043402782944991,100,61,1.0,4,0
37,0.9536427336266737,0.005190789850271713,0.000475157116198591,100,60,1.5,4,0
38,0.9454085046699349,0.006202518512114992,0.0005630190131509816,100,69,1.0,5,0
39,0.9531820202795095,0.0036922755809124827,0.0004886704012640949,100,63,1.0,4,0
40,0.9699056173789556,0.00667391587762175,0.0002895623031885594,100,61,1.0,4,0
41,0.9688008692197415,0.006661435097084996,0.00029772095200022205,100,61,1.0,4,0
42,0.9625793744594364,0.009471663196318508,0.00035969117278395005,100,62,1.0,3,0
43,0.9659998302409012,0.007589920690270173,0.0003381816956352637,100,70,1.0,3,0
44,0.9387244342203352,0.013689806110617249,0.0006189155812066241,100,66,1.0,3,0
45,0.9488392629675785,0.01079644861770307,0.0005112056093124632,100,63,1.0,4,0
46,0.9382501285172775,0.010971704586814368,0.0006337454945782168,100,69,1.0,4,0
47,0.9322539064394161,0.012684979317044874,0.0006830162785217037,100,69,1.0,3,0
48,0.9534692300600868,0.012849879350012798,0.0004086670783606797,100,62,1.0,4,0
49,0.9633289388767726,0.011124651301151131,0.00031491661161983794,100,63,1.0,4,0
50,0.9540373961695814,0.015864738624032138,0.00036455578240196236,100,64,1.0,4,0
51,0.9447753889536251,0.011003034861594579,0.0005425267616474359,100,66,1.0,4,0
52,0.9457236695491854,0.014133501022498081,0.00048694590672725477,100,60,1.0,7,0
53,0.9457970101259388,0.015067127999313,0.0004749450710554377,100,63,1.0,5,0
54,0.9399682510403115,0.017530749858967083,0.0005022021132404998,100,61,1.0,5,0
55,0.9329921185712686,0.01898951726583296,0.0006248624759790013,100,66,1.0,4,0
56,0.9428209046332284,0.020001558447386512,0.00042891987078218496,100,67,1.0,4,0
57,0.9599758074712063,0.018263043883496016,0.0002600038180105876,100,65,1.0,4,0
58,0.9372683324564308,0.01825606856757364,0.0005244772880364456,100,60,1.0,4,0
59,0.947600591114314,0.021677101160979758,0.00033443945012385113,100,64,1.0,5,0
60,0.9441043885168935,0.017871616616962047,0.0004389782886968351,100,66,1.0,4,0
61,0.954857598974814,0.016188872010236922,0.0003456891792704961,100,67,1.0,4,0
62,0.9491757534617247,0.01863105801681939,0.00037740510472447837,100,64,1.0,3,0
63,0.9395228055307906,0.018575866403757513,0.00048346252357410685,100,62,1.0,3,0
