generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6659909954366234,0.01819129856334006,0.004734568365127024,100,65,1.0,4,0
1,0.7427659526060535,0.019344037960057243,0.00354463796555411,100,64,1.0,5,0
2,0.8192233013382036,0.024902915476786983,0.002043179390802039,100,66,1.0,4,0
3,0.8425606751811842,0.0170393341638061,0.0019108549343973508,100,63,1.0,4,0
4,0.8629591325800072,0.00994626800626779,0.0015861596058693416,100,60,1.0,5,0
5,0.8809266283541618,0.008797756844076333,0.0013190656536767654,100,63,1.0,5,0
6,0.8752797530759199,0.009464655534343898,0.00140605065083253,100,66,1.0,4,0
7,0.8732705425100674,0.010836177202823998,0.0014270882275432654,100,70,1.0,3,0
8,0.8846831710872679,0.003119447757644434,0.0013568747761050722,100,66,1.0,4,0
9,0.9035981718028563,0.012637879941724132,0.0010092223892592715,100,65,1.0,4,0
10,0.869940154807773,0.01738803281162382,0.001586420002099871,100,60,1.0,4,0
11,0.863013663008684,0.0231654883087395,0.0014547773399585775,100,66,1.0,3,0
12,0.8807588676796975,0.01938370569276626,0.00118619212602442,100,64,1.0,3,0
13,0.8933757419481317,0.01862223944319283,0.0009950901803132668,100,59,1.0,4,0
14,0.917290007353688,0.024520901410017754,0.0005907307579763906,100,62,1.0,4,0
15,0.9272370011854774,0.026022060929326064,0.0004378689443165361,100,62,1.5,4,0
16,0.9121254667397145,0.02882127282176032,0.0005574877363974321,100,68,1.0,3,0
17,0.9207257101666031,0.027019986720824625,0.0004972662282641226,100,61,1.0,4,0
18,0.9172580849657643,0.02621485375848749,0.0005778654597525697,100,65,1.0,4,0
19,0.9492233986274182,0.02755980307010492,0.00014885555248322224,100,60,1.0,5,0
20,0.9467419306032148,0.02697977565503819,0.00022357915422556267,100,63,1.0,3,0
21,0.9424986186084813,0.02930936082217418,0.000188373280611894,100,68,1.0,4,0
22,0.9366952186995721,0.03053798115319414,0.00021638628072047621,100,67,1.0,5,0
23,0.9423431348545935,0.027945181302885907,0.00022871944769521643,100,59,2.0,4,0
24,0.950770267097916,0.020292880350113153,0.00031446918496356915,100,63,1.0,4,0
25,0.9509676899868259,0.02148802543183811,0.0002866147584445067,100,70,1.0,3,0
