generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7411237313889285,0.008877054701398823,0.003593498090849455,100,64,1.0,5,0
1,0.7401105947738617,0.019166495691187134,0.0034555283194656755,100,64,1.0,4,0
2,0.7584790788450357,0.017850947876726322,0.0029584004157343123,100,63,1.0,4,0
3,0.7955989699033953,0.014034151637055108,0.002349344849719554,100,62,1.0,4,0
4,0.8018686544591257,0.020201387031894162,0.002065421624824033,100,62,1.0,4,0
5,0.8084727568632176,0.02141595581144257,0.0019870755803981454,100,66,1.0,3,0
6,0.8080128953347024,0.019027159284749975,0.00215092491425396,100,60,1.0,5,0
7,0.8061545362916046,0.017910691279671893,0.002188640058774001,100,64,1.0,4,0
8,0.8298736442524912,0.016792868958036593,0.0018864525356169744,100,62,1.0,4,0
9,0.8429458164915173,0.012314162851592547,0.0017853302711318998,100,63,1.0,6,0
10,0.8514733884608434,0.010839991058761654,0.0016620211613972854,100,61,1.0,5,0
11,0.887918156345795,0.013307847629856226,0.0011626768451130083,100,68,1.0,4,0
12,0.8863145385671727,0.013931504328883064,0.0012069426247193222,100,62,1.5,3,0
13,0.8786420355825827,0.014759119065494927,0.0012540118869581252,100,57,2.0,5,0
14,0.8794336996647258,0.013169190013696477,0.0012487873105858555,100,65,1.0,5,0
15,0.8642353840422465,0.012435972089526516,0.0014731690955493888,100,60,1.0,4,0
16,0.8427015916135002,0.01039633837712914,0.001832815326384947,100,61,1.0,5,0
17,0.8613462129260817,0.01423275761401807,0.0014925798288124483,100,68,1.0,4,0
18,0.8355883533761305,0.010099497019107383,0.00197961274104338,100,66,1.0,4,0
19,0.8837204260678694,0.010572308600919867,0.0012276201415423564,100,63,1.0,4,0
20,0.9011649321827255,0.020778816440030542,0.0008731071748181106,100,64,1.0,4,0
21,0.9137967473842953,0.020179961946815445,0.0007073327602440336,100,68,1.0,4,0
22,0.9035421324569856,0.0164056678949201,0.000902336745303353,100,66,1.0,4,0
23,0.8703690388868068,0.006709136490938416,0.0014206329671291036,100,62,1.0,4,0
24,0.8759217459623762,0.025986489735822477,0.001046653816241826,100,61,2.0,3,0
25,0.8663394327741518,0.023006291906741777,0.0012342259139967169,100,67,1.0,5,0
26,0.8699069696982061,0.02626901691503796,0.0011179550532542989,100,65,1.0,5,0
27,0.8921061143796207,0.021372639699535942,0.000957111447748798,100,63,1.0,4,0
28,0.892435842563193,0.01673231942635433,0.0010396904949607874,100,62,1.0,4,0
