generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.01876202248225624,0.003992421673628914,100,59,1.0,4,0
1,0.712569430074646,0.050238147341358945,0.0026473858560572255,100,65,1.0,4,0
2,0.4465080102307788,0.12012205332610865,0.0019485064617588694,100,64,1.0,4,0
3,0.22091376791189948,0.17611807358528447,0.001641288836346239,100,65,1.0,3,0
4,0.19573410004535854,0.18585728755903708,0.0017924560408687157,100,63,1.0,4,0
5,0.1757672470662633,0.18592608931965496,0.00017560150751139072,100,61,1.0,4,0
6,0.2190338117074809,0.173930434221547,0.0007524710608010888,100,64,1.0,4,0
7,0.05302748579179241,0.2425447885677561,3.481507015757407e-05,100,63,1.0,4,0
8,0.127047645514746,0.20313508320059337,3.7748226909989823e-31,100,64,1.0,4,0
9,,,,,,,,1
