generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.01876202248225624,0.003992421673628914,100,59,1.0,4,0
1,0.7633732441744298,0.006526450248730118,0.0029924033826705023,100,65,1.0,4,0
2,0.8143468853414513,0.011916525706056585,0.002179942636711483,100,64,1.0,4,0
3,0.8607451389261636,0.026785607062580874,0.0012959075228853511,100,65,1.0,3,0
4,0.8855093694724472,0.021523692579672907,0.0011382977027843133,100,63,1.0,4,0
5,0.9094911335816103,0.018963683778247954,0.000892310379726483,100,61,1.0,4,0
6,0.91062031558525,0.01781239985683634,0.0009073052809989575,100,64,1.0,4,0
7,0.9284838463969216,0.02729129014731452,0.0004493775054373945,100,63,1.0,4,0
8,0.9335107742329366,0.021470681494379203,0.0004943380962009027,100,64,1.0,4,0
9,0.9206764533748851,0.03337048640848382,0.0002959811143804562,100,62,1.0,6,0
10,0.9023997306143428,0.039099290957164,0.00027718824352959855,100,57,2.0,4,0
11,0.8743445241534792,0.04758167548790822,0.00022505353896566698,100,66,1.0,3,0
12,0.82664679162729,0.059105516779639974,0.0002769265210562509,100,67,1.0,5,0
13,0.8281910551958676,0.056222844979175596,0.0003797189030674277,100,62,1.0,5,0
14,0.8129228553432627,0.057609742778549466,0.0004624715816410485,100,72,1.0,4,0
15,0.798544550730396,0.05559248590348583,0.0007753152628157524,100,63,1.0,4,0
16,0.80584778473594,0.04979986815016072,0.001113861669500268,100,68,1.0,3,0
17,0.8071509464231348,0.054148764301876234,0.0007610882244351042,100,58,1.0,4,0
18,0.816061201036717,0.05057362506771224,0.0008422719735976089,100,61,1.0,7,0
19,0.8298536824803588,0.04653156901750297,0.0008579145507257221,100,67,1.0,4,0
20,0.8449548658262536,0.041043318338367614,0.0010537892025267856,100,55,1.0,5,0
21,0.8489585166059911,0.03716214509191124,0.0010161612927708959,100,65,1.0,3,0
22,0.8673644976948514,0.03114845934374701,0.001002012445132427,100,60,1.0,5,0
23,0.8630715610403281,0.03217922622541034,0.00100974343864131,100,67,1.0,4,0
24,0.8715642173555448,0.02816132004073131,0.0010183963572922053,100,61,1.0,5,0
25,0.8847207201603845,0.02118107595809389,0.0010672895550119473,100,65,1.0,4,0
26,0.8920116543035662,0.02094962149893895,0.0009591872309983773,100,64,1.0,5,0
27,0.9051231847919756,0.005824275967245759,0.0010022656094173536,100,63,1.0,5,0
28,0.8984831368828151,0.005907755449726561,0.001080722937828772,100,58,2.0,5,0
29,0.9093468439529073,0.007421104144112493,0.0009472006456173066,100,66,1.0,4,0
30,0.9078994163277243,0.0137487952487035,0.000907225746135661,100,69,1.0,4,0
31,0.9278759145770888,0.014852462917575976,0.0006586668576582079,100,65,1.0,5,0
32,0.8977245568159611,0.026800031253255998,0.0007485150518674714,100,63,1.0,4,0
33,0.8950038313362014,0.03214258383317304,0.0006202402134422241,100,57,1.0,6,0
34,0.8632221335931868,0.04110075716077739,0.0007339823229481698,100,65,1.0,4,0
35,0.8184248949070069,0.052800068348861126,0.0006989392663356154,100,65,1.0,4,0
36,0.7918713080483657,0.05937040478186982,0.0006849564174798472,100,67,1.0,3,0
37,0.7625440688703682,0.06665059602580115,0.0005811102119135167,100,62,1.0,4,0
