generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6874648085629864,0.014666446508964594,0.004518267668120935,100,66,1.0,4,0
1,0.7160110974329441,0.0157976031954336,0.003868231647968891,100,64,1.0,4,0
2,0.7828101619544061,0.026024527802831997,0.0025694564654291313,100,64,1.0,5,0
3,0.8447763730834914,0.024545484587676438,0.0015530015471015232,100,64,1.0,4,0
4,0.8612258210400805,0.026457219070237136,0.0012590370019532615,100,65,1.0,4,0
5,0.8427393417594482,0.0313601042574332,0.0013826181196327058,100,60,1.0,4,0
6,0.8489171877745483,0.02587226351371201,0.0014790077803954896,100,61,1.0,4,0
7,0.8742464890475374,0.025012822962227357,0.0011518085165597206,100,62,1.0,4,0
8,0.8870217003650649,0.024149153117853848,0.0009971931346487507,100,68,1.0,4,0
9,0.8778212931825579,0.02712093225992415,0.0010934277822003229,100,62,1.0,4,0
10,0.8852432998294126,0.031509184705729984,0.0008454810908152406,100,62,1.0,4,0
11,0.8982218991780526,0.02876554532221682,0.0007646440114636259,100,63,1.0,4,0
12,0.8997325820862361,0.02966775812158596,0.0007225470093258988,100,61,1.0,4,0
13,0.9231228976999301,0.024305974989321487,0.0005529238804872433,100,62,1.0,4,0
14,0.9202319929553104,0.02618865890904177,0.0005371185746770693,100,61,1.0,4,0
15,0.9150521492457574,0.029279849323578355,0.0005197061544424055,100,66,1.0,5,0
16,0.8984960051320583,0.03620798043719803,0.0005242813328298525,100,66,1.0,4,0
17,0.8840788703342833,0.03794216252144838,0.0005603341851785882,100,63,1.0,4,0
18,0.8834730731056833,0.04163733088593529,0.000424538375795315,100,60,1.0,4,0
19,0.8730385927792363,0.04603301711990771,0.0003475251395841754,100,62,1.0,6,0
20,0.843372480480437,0.05258727965887548,0.000394734704351634,100,66,1.0,5,0
21,0.826236410178767,0.05684395565537163,0.00036036799212762506,100,64,1.0,5,0
22,0.7936934480962669,0.06308690967223034,0.00041862869101526486,100,64,1.0,4,0
23,0.7812549566630469,0.06335520047598729,0.000593191579792378,100,66,1.0,5,0
24,0.766773347722666,0.06639948389994141,0.0005983095718617405,100,63,1.0,4,0
25,0.759340253608034,0.06761974391241882,0.0006160953502088803,100,66,1.0,5,0
26,0.7251028689883294,0.07301912793963015,0.0007619617297349849,100,69,1.0,4,0
27,0.706631293999265,0.07485179867071959,0.0008567369674525606,100,63,1.0,5,0
28,0.6627649643332922,0.08065654020274603,0.0010638455902813979,100,62,1.0,4,0
29,0.6418941511203549,0.08851818662183636,0.0008057940287304465,100,67,1.0,4,0
30,0.6478535466533216,0.08651706323206958,0.0008370155669076146,100,67,1.0,5,0
31,0.5993849229868856,0.09895331401265539,0.0004063294057749438,100,61,1.0,4,0
32,0.6072772438177282,0.08931676829520319,0.0012999265720826856,100,64,1.0,4,0
33,0.5787329956876239,0.09433927290373012,0.001524443353269787,100,67,1.0,3,0
34,0.7031878589994275,0.07036188481526753,0.0018110202661384758,100,63,1.0,3,0
