generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6553184025656549,0.018371603498252807,0.00459133936715906,100,63,1.0,5,0
1,0.6805300536540527,0.021496801584880137,0.0041190866475571235,100,63,1.0,4,0
2,0.7093595770331459,0.019703013548604167,0.0034641819045905017,100,62,1.0,4,0
3,0.723897907396637,0.03044395564959932,0.002901884875406692,100,64,1.0,4,0
4,0.7288078083205731,0.019972387643475725,0.003128822829334131,100,62,1.0,8,0
5,0.7367412415192939,0.022011836236575374,0.0030096944100972897,100,67,1.0,5,0
6,0.77329628332592,0.024672545819633275,0.0023648001556655775,100,63,1.0,6,0
7,0.7894094980410832,0.01605486701072874,0.002311558153077836,100,65,1.0,3,0
8,0.8110883431705773,0.02142255245142066,0.0019235213296327517,100,61,1.0,6,0
9,0.7949281078405147,0.018310387004124778,0.002262009749526038,100,61,1.0,6,0
10,0.7829146289663921,0.03220462086587633,0.002084293605882772,100,67,1.0,4,0
11,0.8073698286604919,0.023439138146580638,0.0020147500486269827,100,66,1.0,3,0
12,0.8660255285397369,0.01781504583824052,0.0013832613616547064,100,60,1.0,4,0
13,0.8892133578175216,0.016215625806991648,0.0011651117931933985,100,62,1.0,4,0
14,0.8955573143867784,0.019537527523120168,0.0009736772476962768,100,59,1.0,5,0
15,0.9312367870223857,0.02134871627865724,0.0005264011461009621,100,63,1.0,4,0
16,0.9202291707857446,0.022939223142420365,0.000637170028560218,100,66,1.0,4,0
17,0.9122931924184913,0.019689077711191195,0.0007832040876114706,100,59,2.0,4,0
18,0.9333983783827562,0.017871251192487343,0.0005583386298002867,100,69,1.0,4,0
19,0.9311079526557081,0.020990258785227017,0.0005356945003032769,100,64,1.0,5,0
20,0.934234079302721,0.027655199212832656,0.0003097596611235067,100,62,1.0,3,0
21,0.9272151178196392,0.02778742382052684,0.0003877521079544337,100,69,1.0,5,0
22,0.9184694458381465,0.031699924676431575,0.00038559968609537445,100,64,1.0,3,0
23,0.8990080991688866,0.03586309830141237,0.0005176729907923268,100,69,1.0,4,0
24,0.8971328449339001,0.033799050962084416,0.000667996070250656,100,62,1.0,4,0
25,0.8983753896160341,0.03334588043137435,0.0006253677771166572,100,62,1.0,4,0
26,0.9099207799487676,0.03361406511473693,0.0004491219492302778,100,66,1.0,5,0
27,0.8948509069489446,0.03963874978367709,0.0003586031884243633,100,65,1.0,5,0
28,0.88222917600942,0.04270428110462613,0.0003817973722370092,100,62,1.0,4,0
29,0.8693513318554424,0.04757443414858096,0.0003041160266465655,100,64,1.0,4,0
30,0.8272117384377791,0.05456737442204976,0.00048287019201704906,100,63,1.0,3,0
