generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6342581665721102,0.011782545610507844,0.005318607579030717,100,65,1.0,5,0
1,0.7025441354078213,0.007940330790815965,0.003946471983961358,100,62,1.0,5,0
2,0.780712576565813,0.016122895703790163,0.00252412114155523,100,60,1.0,4,0
3,0.8182552027379286,0.019628513664177026,0.0019185343514322587,100,72,1.0,4,0
4,0.8426593834143056,0.02339144467207061,0.0015595484353825044,100,66,1.0,4,0
5,0.8816095835384283,0.024578737097777345,0.0010246477684432039,100,66,1.0,4,0
6,0.8582795610671687,0.032810759538567845,0.001210671586943038,100,65,1.0,4,0
7,0.8415146275908204,0.03927888518320074,0.0011868938458143084,100,62,1.0,5,0
8,0.8490116541499592,0.042565198395505446,0.0009935233426641714,100,65,1.0,5,0
9,0.8387544948494589,0.046647420599829424,0.0009535009400907354,100,65,1.0,4,0
10,0.8407881576127352,0.04868971311959921,0.0006999490275675992,100,63,1.0,4,0
11,0.8474565173281948,0.04939511751045441,0.0004777665850415132,100,61,1.0,3,0
12,0.832268118568225,0.04916134351149709,0.000673589251167991,100,60,1.0,4,0
13,0.8128942258739882,0.053008508581640953,0.0007119625653194511,100,67,1.0,4,0
14,0.7883147146133825,0.056415607094537454,0.0008480506307655408,100,56,2.0,4,0
15,0.7592747087010746,0.05330695603233564,0.001393790633887255,100,67,1.0,4,0
16,0.7589521617687311,0.04819910183547064,0.0016551401985320244,100,69,1.0,4,0
17,0.7479847018173981,0.05451026494670128,0.0015140028814687892,100,62,1.0,4,0
18,0.7511048001344232,0.05850089321350598,0.0012165108672167716,100,65,1.0,5,0
19,0.7224640602741212,0.06277795440142099,0.0013886730719178007,100,56,2.0,5,0
20,0.7437682223665457,0.06433072829917079,0.0009713491078418545,100,66,1.0,4,0
21,0.7317513078901371,0.05549198349513367,0.0017320989405768756,100,65,1.0,5,0
22,0.7538948150891344,0.05969219936189312,0.00110577793598117,100,65,1.0,5,0
23,0.763565038202202,0.059476855622151596,0.0009784118782222787,100,63,1.0,5,0
24,0.7722276782887019,0.05295467369591205,0.001240759310007842,100,60,2.0,5,0
25,0.7797172668307426,0.04599812594563268,0.001499605813526336,100,62,1.0,5,0
26,0.8115382457521518,0.051732415366261005,0.0008394058757993695,100,63,1.0,5,0
27,0.844913320974806,0.047395134274536635,0.0006200804270433287,100,65,1.0,5,0
28,0.8625098124386028,0.03572212420030748,0.0009099966598121115,100,64,1.0,3,0
29,0.9042264602746728,0.024475401355692747,0.0007432732963194033,100,61,1.0,4,0
30,0.9222034277574512,0.027032247538002974,0.00044917726256781985,100,62,1.0,5,0
31,0.9273984045743844,0.02280221156307001,0.0005067119682156642,100,58,1.5,4,0
32,0.938879963538069,0.022240676684861873,0.000390939412065783,100,65,1.0,5,0
33,0.928634685995254,0.024603318353938138,0.0004928191767263663,100,68,1.0,4,0
34,0.9182523953798173,0.029903657038428434,0.0004220255978927927,100,63,1.0,4,0
35,0.9038200448441458,0.03274095202723904,0.0005110161874084861,100,62,1.0,5,0
36,0.8835280684995371,0.03989010257138351,0.0005024399106222388,100,64,1.0,4,0
37,0.8612133091369746,0.043511676873896045,0.0006385188153259437,100,67,1.0,4,0
38,0.8189404973183152,0.054785649732743594,0.0006262683210410099,100,61,1.0,4,0
39,0.7716667625394797,0.06305821659034348,0.0008048946358034073,100,64,1.0,3,0
40,0.7746500812002438,0.06207105464671119,0.0008921343180253717,100,61,1.0,4,0
41,0.7512164384444162,0.06592864470028177,0.0010044007230742907,100,64,1.0,4,0
42,0.7834932233950986,0.06212053179489534,0.000832255973439236,100,61,1.0,4,0
43,0.7493793946173857,0.06908863417309401,0.0009096801094520741,100,64,1.0,4,0
44,0.7367018798240391,0.07361744571607949,0.0005312513643320783,100,64,1.0,6,0
45,0.7225411907107206,0.07751853745202107,0.00048100669342682515,100,63,1.0,5,0
46,0.7177407687452774,0.07917796915011036,0.0003691958926539021,100,66,1.0,4,0
47,0.6991902843431224,0.08103841572881731,0.0004608965666132109,100,65,1.0,4,0
48,0.6519785331974853,0.0907115960716951,0.00033535375994147687,100,66,1.0,3,0
49,0.6335353499488552,0.09293085971952197,0.000380547538001311,100,64,1.0,4,0
50,0.6156071490466024,0.09638393545477343,0.00036712665106405863,100,67,1.0,4,0
51,0.5782541323941068,0.10186220778490977,0.0004904473827983249,100,66,1.0,4,0
52,0.5636599790315312,0.10390594040232573,0.0005780912216848922,100,66,1.0,4,0
53,0.5539325993132,0.10459808212753455,0.0006467080023009958,100,63,1.0,5,0
54,0.5486298366459025,0.1035375368861899,0.0008034541023988225,100,62,1.0,4,0
55,0.5610704152022623,0.09859663587448227,0.0010779123198445674,100,65,1.0,4,0
56,0.5782502751469091,0.09309674592431054,0.0015369633005218133,100,61,1.0,4,0
57,0.597489995323685,0.08569371171062463,0.00170507393270932,100,66,1.0,4,0
58,0.5956054248868785,0.08262840925513056,0.002122237389885364,100,67,1.0,5,0
59,0.6003416610704683,0.08179423436875814,0.0019737926435992046,100,66,1.0,4,0
60,0.6296766671783675,0.07667613784207256,0.0019643480450412796,100,69,1.0,4,0
61,0.6838675935138688,0.0699310645023847,0.001648142095342316,100,63,1.0,4,0
62,0.7501299522684646,0.058137514141558204,0.001407100772936272,100,63,1.0,5,0
63,0.7963940931388797,0.046479402477426476,0.0013834549211655166,100,60,1.0,5,0
64,0.8149120385989306,0.04132091120644709,0.0013938822022820949,100,65,1.0,4,0
65,0.8272102822856179,0.034792349047582535,0.0014494652126093841,100,61,1.0,4,0
66,0.858340715380573,0.026707285649714824,0.0012925460899995407,100,65,1.0,4,0
67,0.8957532075013366,0.01638716954492586,0.0010612184119428757,100,65,1.0,4,0
68,0.9360236443139033,0.012774783706475782,0.0006189883574148645,100,64,1.0,5,0
69,0.9446546646597268,0.016593606897348245,0.00045958193101171285,100,62,1.0,4,0
70,0.9484693476943332,0.020224632730627672,0.00033222200863405795,100,59,1.0,6,0
71,0.934024033483844,0.029409274924629282,0.00026410811343454256,100,61,1.0,5,0
72,0.9044106390375465,0.036566415269143004,0.00041295212102144846,100,62,1.0,4,0
73,0.885047975641742,0.042275533108628124,0.00037901613260820814,100,59,1.0,4,0
74,0.8612593380083601,0.04873212710877791,0.00033367658986928095,100,64,1.0,4,0
75,0.814335273906924,0.060568899124280644,0.00025894561503371494,100,64,1.0,4,0
76,0.7691592633219796,0.06826738480374396,0.0003199134112268491,100,71,1.0,4,0
77,0.7210794036086053,0.07695873417938388,0.00043294984930167485,100,59,1.0,5,0
78,0.6731459089714282,0.08545100971738057,0.0003853694173699866,100,59,1.0,5,0
79,0.6178839150461959,0.09418111045727125,0.0005296334394047351,100,65,1.0,3,0
80,0.5675433690745613,0.10271397408202163,0.0005119410448121883,100,61,1.0,5,0
