generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215844,0.021873118627842667,0.0054317191150751835,100,61,1.0,4,0
1,0.7059310108054972,0.011835971197414962,0.003945974405806143,100,64,1.0,5,0
2,0.7629151449686415,0.010926498072753378,0.0029190311157381377,100,62,1.0,5,0
3,0.7757373457358828,0.01976041360632635,0.002557177582669095,100,59,2.0,4,0
4,0.7476159078722866,0.0401779319146244,0.0022832099862690807,100,64,1.0,4,0
5,0.7048316128975908,0.05225246942282518,0.0023553320825029827,100,67,1.0,3,0
6,0.680517693783868,0.0728337207379647,0.0013937579318780997,100,68,1.0,4,0
7,0.618812339178582,0.0871020064549515,0.0012424657293638379,100,66,1.0,4,0
8,0.5505875585710376,0.10318540123003891,0.0008646762522179865,100,68,1.0,3,0
9,0.49454354883472573,0.1121174414967588,0.001080992453661293,100,66,1.0,4,0
10,0.4638409584721753,0.11536863574198665,0.0013452324672517423,100,63,1.0,6,0
11,0.39354253874168904,0.12766552459169891,0.0015395532003158038,100,65,1.0,4,0
12,0.38251954773453456,0.13236454077035897,0.0013359743064504516,100,66,1.0,4,0
13,0.3292056447296512,0.14541147518486383,0.001159749772814178,100,62,1.0,4,0
14,0.31813640616333955,0.1481066797791652,0.0016237442447210805,100,58,1.0,4,0
15,0.34304130447812015,0.14156705295052588,0.0024485441889403412,100,64,1.5,3,0
16,0.38937814369411844,0.13310657155922853,0.0030386634446225207,100,61,1.0,4,0
17,0.5116511233740987,0.10786662951955306,0.0025819420263949434,100,67,1.0,4,0
18,0.5650451787613396,0.10469206575402798,0.0003949932982829026,100,64,1.0,4,0
19,0.4895976833582933,0.11852915224944183,0.0001464249827434417,100,67,1.0,4,0
20,0.4142618887281607,0.1314512144991637,0.0002147371877598927,100,64,1.0,5,0
21,0.3411110701742766,0.14521518115038795,0.00031450601568954774,100,68,1.0,3,0
22,0.3003032481556087,0.15247344347753375,0.0006506294677808302,100,64,1.0,4,0
23,0.2584281707803072,0.16219932551308444,0.0007708802048383081,100,66,1.0,4,0
24,0.22743513485754144,0.17069759638553436,0.0008158168798721422,100,61,1.0,4,0
25,0.18858419031883056,0.18093994066574684,0.0008695926026028539,100,61,1.0,4,0
26,0.1747536649633219,0.18604736388447904,0.0009925233811227405,100,63,1.0,4,0
27,0.16390811060721028,0.18825218543242647,0.000840627514548546,100,61,1.0,5,0
28,0.14224228761790556,0.19468285010127084,0.0013939395241205983,100,68,1.0,4,0
29,0.1350920459071816,0.19648176803266845,0.001888741069829673,100,64,1.0,5,0
30,0.15507964544976902,0.18922273841849355,0.0017371944368018636,100,65,1.0,4,0
31,0.17305205627666734,0.18985050802789166,0.0011779329134859705,100,63,1.0,4,0
32,0.1858836800909444,0.18627104025062338,0.0009665031818558526,100,62,1.0,4,0
33,0.19156687936557595,0.18294804601366485,0.00016129931048704173,100,66,1.0,3,0
34,0.15682121013418865,0.19438328248234446,0.0003011627997109308,100,63,1.0,4,0
