generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7051638458180339,0.018762022482256238,0.003992421673628915,100,59,1.0,4,0
1,0.7135016961847341,0.01865847288427402,0.003753837440057034,100,65,1.0,4,0
2,0.7580313813474119,0.026240585220738896,0.0027999106723443725,100,64,1.0,4,0
3,0.7733217797426815,0.034581061073601795,0.0020967660550096487,100,65,1.0,3,0
4,0.7644364504006858,0.0261629589013372,0.0026100662056752683,100,63,1.0,4,0
5,0.7632936291457955,0.02620585795197686,0.0025407468356236926,100,61,1.0,4,0
6,0.7388147956356196,0.03029115526812635,0.0032459763990265334,100,64,1.0,4,0
7,0.8113873665975901,0.020523324608281674,0.00196159181253558,100,63,1.0,4,0
8,0.8318051579054415,0.02448724475997362,0.0015862463998665192,100,64,1.0,4,0
9,0.8561911447697409,0.01636174369665799,0.0014815035933771156,100,62,1.0,6,0
10,0.8603134349140954,0.014634040789149523,0.001432180681310946,100,57,2.0,4,0
11,0.8501813466251059,0.016020717984762078,0.001520836556300848,100,66,1.0,3,0
12,0.8605766619200805,0.014130847245802155,0.0014408902175896768,100,67,1.0,5,0
13,0.8623810251815933,0.009466265445180389,0.0014580090927299835,100,62,1.0,5,0
14,0.860248097893284,0.010859975928660252,0.001473128616966449,100,72,1.0,4,0
15,0.8613666582961411,0.019381789803561086,0.0013462732711285548,100,63,1.0,4,0
16,0.8701999818219113,0.017177212551099417,0.0012987016994565072,100,68,1.0,3,0
17,0.8471008442264786,0.021996711090723105,0.0014724454531740284,100,58,1.0,4,0
18,0.8272350777456736,0.028463981494851694,0.0015978193811120882,100,61,1.0,7,0
19,0.8483359696516201,0.02632791608474322,0.0014388720096823009,100,67,1.0,4,0
20,0.8874920934344638,0.016115532079334086,0.00120107634435641,100,55,1.0,5,0
21,0.9125396770771537,0.01579417112707127,0.0009312283129669943,100,65,1.0,3,0
22,0.9348054648965742,0.013701712491253876,0.0006782169168944596,100,60,1.0,5,0
23,0.9521028471963959,0.011635846829504871,0.00046889480811240677,100,67,1.0,4,0
24,0.9477473650300354,0.01083867653586369,0.0005339693264069638,100,61,1.0,5,0
25,0.952865450025556,0.011189474520571733,0.0004687022139018211,100,65,1.0,4,0
26,0.9399807141917326,0.013175821564788703,0.0005863890773093485,100,64,1.0,5,0
27,0.9342074822822388,0.019660063973555002,0.0005422913378661553,100,63,1.0,5,0
28,0.9445620545207296,0.019881873118745758,0.00041576792291443654,100,58,2.0,5,0
29,0.9255869135322343,0.02495173472939909,0.0005262386193636066,100,66,1.0,4,0
30,0.9243521938871275,0.028243460360071096,0.0004402862035856509,100,69,1.0,4,0
31,0.9169490066985172,0.028773029797292383,0.0005477326573258386,100,65,1.0,5,0
32,0.9173975882164992,0.029024007295666367,0.00047660694797851597,100,63,1.0,4,0
33,0.9183118413884698,0.03242978869214511,0.0003529266039085276,100,57,1.0,6,0
34,0.911483565498542,0.03197019627074909,0.00044667433685631724,100,65,1.0,4,0
35,0.9015838756471876,0.03470979940406461,0.0005279650650212047,100,65,1.0,4,0
36,0.8927101243278928,0.03783754648094762,0.0004505081421534242,100,67,1.0,3,0
37,0.8695228747151387,0.03765005176699218,0.000746942200334608,100,62,1.0,4,0
38,0.8806170587455854,0.039846321666997975,0.0005081413995236586,100,66,1.0,3,0
39,0.8696340219522835,0.04110494096818765,0.0005890236932893267,100,61,1.0,6,0
40,0.8675427869167156,0.039852493346111406,0.0007033708868231244,100,65,1.0,4,0
41,0.8531926593324747,0.04173749295971006,0.0008616322595216227,100,65,1.0,3,0
42,0.8419548802691986,0.04172684304192664,0.001024856142446363,100,63,1.0,6,0
43,0.8525695295595623,0.03710852729204479,0.0009849874533306901,100,62,1.0,6,0
44,0.8364821406161841,0.03712870217085871,0.001210187702488084,100,58,2.0,4,0
45,0.8378678372133979,0.04064254494388227,0.0010331252416985424,100,70,1.0,4,0
46,0.8383288092962935,0.044332961496754836,0.000852583393571419,100,69,1.0,3,0
47,0.8092476120629677,0.04738471331493934,0.0010912881125005902,100,59,1.0,5,0
48,0.8113178102470752,0.04944872934869002,0.0009400360524372771,100,60,1.0,4,0
49,0.8174008573732833,0.04708070442297043,0.0009661096489792553,100,61,1.0,4,0
50,0.7980287927006128,0.052364922927275924,0.0009354085270639409,100,61,1.0,5,0
51,0.7920227194733802,0.04746646717856864,0.0012968347336928996,100,65,1.0,5,0
52,0.8088243741194249,0.051368193813942795,0.0008609439664356972,100,62,1.0,4,0
53,0.8227503834794296,0.04480962968968831,0.0009962433247917124,100,62,1.0,5,0
54,0.8203035374823109,0.047470797259595285,0.0009458876702277317,100,56,1.5,6,0
55,0.8376940767230928,0.04640710882183418,0.0007443694524616723,100,67,1.0,4,0
56,0.8049341120189426,0.05589752460290322,0.0006769652581919579,100,58,1.0,4,0
57,0.8090185872321237,0.05590338458773743,0.0006097042677080371,100,59,1.0,5,0
58,0.8013939669011201,0.05698650857095635,0.0006454341472351854,100,68,1.0,3,0
59,0.7998922132974389,0.05863735442504181,0.0005833713149217102,100,66,1.0,4,0
60,0.8052938193214223,0.05761723301309006,0.0006103142024859449,100,67,1.0,4,0
61,0.8023200726041781,0.058550995498911636,0.0005651481159304404,100,68,1.0,4,0
62,0.7891534872614497,0.05850513926680894,0.0007326828338410665,100,63,1.0,5,0
63,0.8203199662789422,0.05238519812685954,0.0006806064380777566,100,63,1.0,5,0
64,0.8266612943097046,0.05366466856872418,0.0005514869968392415,100,58,1.0,5,0
65,0.82099968305488,0.05537040200192659,0.0005132739553790694,100,60,1.0,6,0
66,0.8277149756753601,0.05241153947409377,0.0005884956032437391,100,63,1.0,4,0
67,0.8135000897682891,0.05368300899202698,0.0006989327172334536,100,53,2.0,4,0
68,0.8231640862776999,0.05268180625254846,0.0006159946208341713,100,58,1.0,5,0
69,0.8303381203807058,0.053695013944901386,0.00046916459614555734,100,66,1.0,3,0
70,0.8116834159348133,0.05732500876626637,0.0005759161988918861,100,67,1.0,3,0
71,0.8161405790858458,0.05757532146201231,0.000455550316538801,100,69,1.0,3,0
72,0.8450107422815953,0.05210595931377532,0.0003702405841696577,100,61,1.0,5,0
73,0.8420838654277564,0.04707650519772971,0.0006585441137295074,100,65,1.0,4,0
74,0.83068683509324,0.04535322338611128,0.0008691903245689624,100,61,2.0,3,0
75,0.8370793436707266,0.035884723481226795,0.001190492885210147,100,61,1.0,4,0
76,0.8344949658099788,0.03859874520074645,0.0011227530353822399,100,63,1.0,4,0
77,0.8352940020139752,0.037627488798313014,0.001197917777335512,100,64,1.0,3,0
78,0.8695285909210614,0.027400398589456903,0.0010678695444510098,100,59,1.0,5,0
79,0.8460062112371901,0.039647059452561535,0.0009400712090251223,100,60,1.0,4,0
80,0.8639821477008747,0.03386828769770701,0.0009399825432209072,100,61,1.0,3,0
81,0.8815940367131454,0.031545623986779674,0.0008081114735971884,100,64,1.0,5,0
82,0.8717347200424098,0.03393227921056973,0.0008359417715667465,100,63,1.0,4,0
83,0.8709880184352922,0.0333091517447189,0.0008745808823326605,100,62,1.0,5,0
84,0.8882904882064286,0.030140016499547735,0.0007562281045478641,100,63,1.0,3,0
85,0.8728820482330952,0.02865050180917382,0.0009803141062337554,100,62,1.0,5,0
86,0.8735713066670868,0.02928257335559574,0.0009655979040092129,100,67,1.0,5,0
87,0.8812016914456697,0.028914122702785133,0.0009176969487839798,100,62,1.0,4,0
88,0.9047892966568658,0.025879676173938916,0.0006991107191156043,100,59,1.0,4,0
89,0.8898795258818565,0.02695625151195644,0.0008638676172503272,100,64,1.0,4,0
90,0.8801253266873356,0.02768777607905787,0.0009448845768722898,100,64,1.0,3,0
91,0.8772141455976902,0.027852958325336654,0.000983221884547181,100,60,1.0,4,0
92,0.8892776075268901,0.03133319058706512,0.0007267081874260263,100,62,1.0,4,0
93,0.8936347952972181,0.0324475018286326,0.0006406163118507599,100,66,1.0,5,0
94,0.8883802839573471,0.031609143399540914,0.0007266189917068868,100,65,1.0,4,0
95,0.8818450400181503,0.029755005537917746,0.0008542652852599154,100,61,1.0,5,0
96,0.873560426668383,0.031472781046203206,0.0008802965254127901,100,63,1.0,4,0
97,0.8695903347173686,0.03446707136576328,0.0008343816801485518,100,60,2.0,4,0
98,0.8516327625873364,0.03503290390670151,0.001046126332874873,100,58,1.5,5,0
99,0.8723303251480797,0.030284281287309936,0.0009473108950199128,100,59,1.0,5,0
100,0.8722185218157189,0.029298677943927806,0.0009755608162716351,100,65,1.0,4,0
101,0.8697529692621525,0.027401092967810868,0.0010583862768350502,100,63,1.0,4,0
102,0.8538586028558616,0.02878792510349496,0.0012727764338713037,100,65,1.0,4,0
103,0.8391843211689664,0.0279401516406475,0.0015811675221093732,100,62,1.0,4,0
104,0.8487475707457459,0.027478540577631223,0.0014916975503242189,100,68,1.0,4,0
105,0.8483821586253506,0.03151543900127848,0.0012618288652636554,100,62,1.0,3,0
106,0.8609409780972714,0.030684640557666742,0.0010857032306265096,100,63,1.0,5,0
107,0.8716587132407624,0.030850822306500346,0.000952010932592311,100,65,1.0,4,0
108,0.8805991099860219,0.027940625707637015,0.0009541604342951782,100,64,1.0,4,0
109,0.8803524931872686,0.026952242045176496,0.001018401634808594,100,61,1.0,5,0
110,0.8571535763269712,0.02774812614802254,0.0013686178786140473,100,63,1.0,5,0
111,0.8805442523885695,0.02129338585196995,0.0011405077656255172,100,64,1.0,4,0
112,0.9017293348780787,0.020168747460357263,0.0008877761523883998,100,62,1.0,5,0
113,0.9027733007775083,0.016188299266192394,0.0009648227101195163,100,60,1.0,4,0
114,0.9177112945626321,0.012592062512038493,0.0008240690020450943,100,65,1.0,4,0
115,0.9208516104034423,0.012076565839891935,0.0007934968024868024,100,67,1.0,4,0
116,0.9299970170077251,0.006259104535161364,0.0007308333523271446,100,66,1.0,4,0
117,0.9449395161891835,0.0039516072905428625,0.0005666833057991376,100,64,1.0,4,0
118,0.9502843561644841,0.003254537370442056,0.0005066133033865183,100,65,1.0,4,0
119,0.9487163916733629,0.003736424548322192,0.0005210906234537551,100,62,1.0,4,0
120,0.9365739684717411,0.0036342373448349473,0.0006640681253281943,100,66,1.0,4,0
121,0.9375052611896403,0.012445797326581612,0.0005779872704211095,100,64,1.0,5,0
122,0.9354364134608194,0.017087903507646173,0.0005308116360986262,100,63,1.0,4,0
123,0.933594029117048,0.01580808786802086,0.000569790816695942,100,65,1.0,5,0
124,0.9151012266032292,0.020327849494472475,0.000738095324438641,100,58,1.0,4,0
125,0.9124703853000882,0.022185338968692653,0.0007227211787899145,100,63,1.0,4,0
126,0.9061319852261253,0.022487053304481985,0.0007782608800385629,100,65,1.0,3,0
127,0.9096418875007791,0.02408562988030475,0.0007003627719255923,100,60,1.0,4,0
128,0.9301747804525519,0.02232868728778339,0.0004935753620165679,100,62,1.0,5,0
129,0.9304961178682883,0.022566300813654634,0.0005096860173142182,100,64,1.0,4,0
130,0.938989151111127,0.019893941229142332,0.0004588544424515041,100,59,1.0,4,0
131,0.9342002616153018,0.022184510809088846,0.0004751848779410373,100,62,1.0,5,0
132,0.9355468460064129,0.02383293205262079,0.00039839436506853784,100,60,1.0,5,0
133,0.9122786266332257,0.0239646422553016,0.0006893858399972311,100,72,1.0,3,0
134,0.9166472191695604,0.024415982571051487,0.0006135674398393699,100,62,1.5,3,0
135,0.8998930187661192,0.025553761416050515,0.0008068278982845054,100,65,1.0,4,0
136,0.9183879228127136,0.02780784833066592,0.0005264941968543047,100,67,1.0,3,0
137,0.927687905018452,0.02798023604464383,0.0004014359049287125,100,67,1.0,5,0
138,0.9098219469962868,0.035617748846096434,0.00039846386713993705,100,64,1.0,5,0
139,0.9156721333994108,0.0295230415473488,0.0005006753738231985,100,60,1.5,4,0
140,0.9105705979245725,0.03076755243100234,0.0005279155212936333,100,63,1.0,4,0
141,0.9169742956802238,0.026765369015251905,0.0005403821210902302,100,59,2.0,4,0
142,0.9114569150811782,0.023548752433544335,0.0006696121939527089,100,64,1.0,4,0
143,0.899652835944607,0.01760310407963971,0.0009214079829091283,100,60,1.0,4,0
144,0.8885934336859652,0.019196347812841342,0.0010198915362597128,100,64,1.0,4,0
145,0.8901950964807811,0.01852234240713613,0.0010124988027305367,100,61,1.0,5,0
146,0.8837967645511337,0.01679936123361872,0.0011102633184992246,100,62,1.0,5,0
147,0.8676023629990087,0.012439783631910195,0.0013576986865956437,100,60,1.5,4,0
148,0.8596381770027449,0.01596052459258703,0.0013960772887689095,100,65,1.0,4,0
149,0.8377165103161208,0.021817330856325593,0.0018959490988411033,100,60,1.0,5,0
150,0.8590987668425879,0.019563692384865453,0.0013433708696448624,100,57,1.0,7,0
151,0.8524362999357173,0.027377241817319518,0.0012727573588067213,100,65,1.0,3,0
152,0.8552646549514168,0.029006176209591936,0.0011781159077755901,100,66,1.0,5,0
153,0.8598002919682759,0.03012663438553854,0.0011559212975755285,100,64,1.0,4,0
