generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6334342883241975,0.021269643168821618,0.005485374122374622,100,60,1.0,4,0
1,0.7057730086687697,0.026253204556259544,0.003963353729457615,100,62,1.0,5,0
2,0.7694528890835473,0.019236759650310867,0.002907124856096196,100,67,1.0,4,0
3,0.8289892257045767,0.021856589010265062,0.0017971797831235876,100,57,1.0,5,0
4,0.8723293463959122,0.031926927031709684,0.0008985531294501669,100,63,1.0,4,0
5,0.8558820889039482,0.035701412228566626,0.0010344095822208215,100,65,1.0,4,0
6,0.8565720801760037,0.03860685127363434,0.0008541456710211528,100,60,1.5,4,0
7,0.845824315638701,0.044974232036767266,0.0007301225181374135,100,68,1.0,4,0
8,0.8486650341924892,0.04709156755529581,0.0005985168072886543,100,63,1.0,4,0
9,0.8263294407910777,0.049294931269245924,0.0007476986374235392,100,66,1.0,4,0
10,0.8375785514271971,0.046721049435350166,0.0007250117508779235,100,69,1.0,5,0
11,0.8236566014339308,0.05212328824526044,0.0006324338002308679,100,65,1.0,6,0
12,0.8301506818975093,0.049835128493751185,0.0006986340673421692,100,67,1.0,4,0
13,0.8146968139594926,0.056422139244107196,0.0005109731414690761,100,65,1.0,5,0
14,0.8102130063800758,0.055970560605450824,0.0005925827869066947,100,67,1.0,4,0
15,0.8069371585144602,0.058051347159710234,0.0005252342867160987,100,62,1.0,4,0
16,0.8102003738953851,0.05633512543704605,0.0005801949286123896,100,63,1.0,4,0
17,0.7981970957390608,0.057650352358514186,0.0006731106938142578,100,65,1.0,3,0
18,0.7867218981393606,0.05821838586671656,0.0007815924846863366,100,58,1.0,4,0
19,0.7852981066137814,0.058838625603522404,0.000739486312138251,100,67,1.0,4,0
20,0.7751883217746034,0.06157065817671672,0.0007099403371506759,100,63,1.0,4,0
21,0.7624411748443327,0.06265337060386643,0.0008054138266229168,100,63,1.0,5,0
22,0.7581077540048524,0.06769041643865581,0.000516750422261905,100,62,1.0,4,0
23,0.7472253566139385,0.06908143813721611,0.0005660435317673966,100,59,1.0,4,0
24,0.7407352699850456,0.07036345110913493,0.0005830600662211269,100,64,1.0,4,0
25,0.7392531790931219,0.070542967593626,0.0005981133401464281,100,67,1.0,5,0
26,0.7248797923079958,0.07470747181452243,0.0005096351311315735,100,61,1.0,3,0
27,0.7141440504302033,0.07524383129666083,0.0005974669038669917,100,66,1.0,3,0
28,0.7224731870963563,0.07692193417140074,0.0003531771166749214,100,62,1.0,4,0
29,0.7372573520878316,0.0736093140333795,0.00047573352898755075,100,64,1.0,4,0
30,0.7493202271919699,0.07116627731359236,0.0004462050085102431,100,63,1.0,3,0
31,0.7637474182610595,0.06307004777638041,0.0008150897306556608,100,62,1.0,4,0
32,0.7448652370347959,0.06658875895196631,0.0008449712230867876,100,61,1.0,4,0
33,0.7478779353274337,0.06151436190419167,0.00112684757605064,100,62,1.0,4,0
34,0.7659376050575354,0.05916341443413342,0.0010685534778351784,100,65,1.0,4,0
35,0.7662391789878715,0.06013379347199236,0.0010602453765224701,100,63,1.0,4,0
36,0.8077068045977785,0.05117140265589267,0.0010437100355892587,100,60,1.0,4,0
37,0.825918108466773,0.04897143464073482,0.0009324105012461586,100,62,1.0,4,0
