generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054214,0.022376181757432355,0.005882795079435746,100,60,1.0,5,0
1,0.7097013745241191,0.017261383040455425,0.0038369318521659914,100,65,1.0,4,0
2,0.718516412883654,0.02262510079180297,0.0035770861754812954,100,59,1.0,4,0
3,0.8076298584990219,0.022153657845014982,0.002252926255841251,100,62,1.0,4,0
4,0.8586927087405212,0.023498987648542875,0.001414589425767391,100,61,1.0,4,0
5,0.8817255747903969,0.024325003647814467,0.001080942653416942,100,65,1.0,4,0
6,0.8521191332673403,0.026944875109866772,0.0014021305495470053,100,60,2.0,4,0
7,0.8811162352030115,0.03048146361205369,0.0008695291145319611,100,62,1.0,4,0
8,0.8590436597820489,0.03785712501876692,0.0008940654726007161,100,62,1.0,3,0
9,0.8671961066634672,0.03991553470450504,0.0007080082586162148,100,64,1.0,4,0
10,0.8778627853923195,0.03665214915423889,0.0006953120830754137,100,62,1.5,4,0
11,0.857811108245729,0.043003791228983165,0.0007170009497652599,100,69,1.0,4,0
12,0.887297253019927,0.03767871308175369,0.0005251790111373195,100,58,2.0,4,0
13,0.8921788707700415,0.040265247105911485,0.00037152339642937057,100,53,2.0,5,0
14,0.8703966379455009,0.043778787876889394,0.00051728301171027,100,64,1.0,3,0
15,0.8713092066750865,0.04214136035797686,0.0005706120732412814,100,59,1.0,5,0
16,0.8521117223446616,0.04880059057031868,0.0004938375501631675,100,62,1.0,6,0
17,0.848424536508596,0.046430859740367654,0.0006680128732458595,100,64,1.0,4,0
18,0.8254218721665044,0.051565201884316805,0.0006823820433303197,100,66,1.0,4,0
19,0.8212618424582516,0.056764182205366054,0.0004767582484026888,100,59,1.0,4,0
20,0.8228378831903811,0.05717977727706216,0.00043555939398620734,100,61,1.0,4,0
21,0.8045274401121425,0.06085157912870919,0.00039437636119452567,100,62,1.0,4,0
22,0.8159779954007484,0.05696027914212471,0.0005338227460878501,100,68,1.0,3,0
23,0.8136024763957218,0.05465504120932136,0.0006586323733849084,100,66,1.0,4,0
24,0.8332440372663718,0.05147861479453147,0.0005781811028978308,100,66,1.0,4,0
25,0.8251438484417468,0.05406116805318425,0.0005570503047791238,100,60,1.0,4,0
26,0.8141500757251672,0.057304013798768386,0.0005002467850514741,100,62,1.0,4,0
27,0.820958436290423,0.0537667639898617,0.0006061033023956098,100,64,1.0,5,0
28,0.8199989444594289,0.046394912349465744,0.0009730927726014716,100,59,1.0,4,0
29,0.8061180493443945,0.05251505928990686,0.0008518406939354967,100,68,1.0,4,0
30,0.7960130564543171,0.04989049654390872,0.0011260115008110015,100,65,1.0,4,0
31,0.7775886742873133,0.05252612779368614,0.0012369180825442742,100,59,1.0,4,0
32,0.7912811832400757,0.04722375404651983,0.0013498193245568267,100,64,1.0,4,0
33,0.7953125529559034,0.04839434532411613,0.0012504128111590323,100,62,1.0,4,0
34,0.7924356950793373,0.046751719970326955,0.001345281371843921,100,66,1.0,4,0
35,0.7895195662890867,0.0493147548004276,0.0013155372263637206,100,65,1.0,4,0
36,0.766862560619005,0.056187939545577416,0.001221618671336949,100,65,1.0,4,0
37,0.7837033266253911,0.05544309834747421,0.0010406868183905618,100,68,1.0,4,0
38,0.8109513665984123,0.044298908002810604,0.0012237489936154844,100,65,1.0,4,0
39,0.8182240379467268,0.03786662028642722,0.001447501161600604,100,58,1.5,4,0
40,0.841997886602045,0.03358415753453997,0.0012691278897441496,100,60,1.0,5,0
41,0.8529205050493411,0.03488897559250682,0.0010302200398516672,100,62,1.0,5,0
42,0.8383923718108924,0.03816192032393334,0.001125996167942524,100,62,1.0,4,0
43,0.8645089781269444,0.02931177083953495,0.001121256357887808,100,65,1.0,4,0
44,0.8465795044072175,0.027323058587815502,0.0016072705442473204,100,66,1.0,3,0
45,0.8829613390744008,0.017198702517817997,0.0011854778131000334,100,71,1.0,4,0
46,0.8857334887089469,0.011935883509676446,0.0014501421422619834,100,64,1.0,5,0
47,0.8901627888554862,0.016102568427865442,0.0010990845057493566,100,67,1.0,3,0
48,0.8611693972259706,0.00911849660355429,0.0015597075209669328,100,61,1.0,4,0
49,0.8873160493006229,0.012231533157654005,0.0011979348671316186,100,61,1.0,4,0
50,0.8660374538529366,0.013159189979467321,0.0015170321572450021,100,66,1.0,4,0
51,0.8656876063066353,0.011565760216084393,0.001536392058057591,100,64,1.0,4,0
52,0.8845518199281606,0.00398086431547432,0.0013010052611109276,100,63,1.0,4,0
53,0.8982760554451278,0.003816455743811296,0.0011285705372802253,100,68,1.0,5,0
54,0.9046968087404784,0.008443224213675845,0.0010510420633271867,100,64,1.0,5,0
55,0.8833427348807885,0.007263978395706875,0.0013281134017829703,100,60,1.0,6,0
56,0.8911646663907886,0.014724318136392625,0.0011355830655314977,100,62,1.0,4,0
57,0.8840810905686045,0.01799854773144783,0.00118628791638035,100,56,1.0,5,0
58,0.9036805157275631,0.019212801571014074,0.0009172661824289174,100,61,1.0,4,0
59,0.9141769917802989,0.015593678018556238,0.0008632978389160668,100,63,1.0,4,0
60,0.9253037575822398,0.01697148293286357,0.0007120203290238132,100,62,1.0,5,0
61,0.9301950853898776,0.015680934909258468,0.0006600161465088903,100,61,1.0,4,0
62,0.9253582576110236,0.021229630800407056,0.0006184395067633194,100,62,1.0,4,0
63,0.9055668477337183,0.024310924990497675,0.0007894353834140026,100,63,1.0,3,0
64,0.9187177782589202,0.0233847415445951,0.0006153008294843806,100,67,1.0,4,0
65,0.9010567676472107,0.019085320483613482,0.0009415629556316382,100,64,1.0,4,0
66,0.8924222237320507,0.016947317130795732,0.0010702002251288506,100,63,1.0,4,0
67,0.9030476253811696,0.017856615516242673,0.0008872861257588072,100,65,1.0,4,0
68,0.9016313724528392,0.029154295124909427,0.0006196566089472046,100,61,1.0,5,0
69,0.8952694265350571,0.03045886059030312,0.0006521784976634882,100,65,1.0,4,0
70,0.8908943672234951,0.030710688429306906,0.0006918136779347636,100,66,1.0,4,0
71,0.8917538705351395,0.030403810130673812,0.0006935467409776462,100,65,1.0,4,0
72,0.8917377904064631,0.028672032891533705,0.0007637982700844899,100,67,1.0,5,0
73,0.9015116175241633,0.024116442806517993,0.0007796390743214564,100,58,2.0,5,0
74,0.8886630628726914,0.029248978316357862,0.000784802042675022,100,67,1.0,5,0
75,0.9052964880021931,0.02788610084433127,0.0006294076781867826,100,60,2.0,4,0
76,0.9042184471479228,0.02857141042435698,0.0006312269783835565,100,63,1.0,4,0
77,0.8898697347567709,0.0329679956513373,0.000679656225781911,100,63,1.0,5,0
78,0.8673032108986649,0.039150222078871824,0.0007409011171041472,100,60,1.5,6,0
79,0.868629524843002,0.03630257721061761,0.0009379282012005772,100,62,1.0,4,0
80,0.887359834211243,0.02540484054591312,0.0009385409689676735,100,62,1.0,5,0
81,0.8789723786914325,0.02817160465989821,0.0009761615239062272,100,58,1.0,4,0
82,0.8965615471231684,0.025903875574170496,0.0008018117819200853,100,66,1.0,4,0
83,0.9027114288934618,0.016745543789306837,0.0009454468256003389,100,60,1.0,5,0
84,0.9065241763165218,0.01837037480710356,0.0008803758879727493,100,65,1.0,5,0
85,0.9100882768287267,0.023094534841300234,0.0007076338086338243,100,59,2.0,3,0
86,0.9121648049676503,0.021951660620712257,0.0007375830701147358,100,62,1.0,4,0
87,0.9227665090273883,0.021402354814127552,0.0006293498029380311,100,61,1.0,3,0
88,0.9346130845387525,0.015616005449399489,0.0005926474359162093,100,67,1.0,5,0
89,0.9218292351101379,0.013442445198478216,0.0008059953028002648,100,65,1.0,6,0
90,0.9531205559878185,0.010137919947124712,0.000447426059853742,100,63,1.0,4,0
91,0.9585766846903467,0.011126741558273782,0.00037034083300897965,100,62,1.0,4,0
92,0.9437296172183213,0.014161631170762506,0.0005094765530180968,100,63,1.0,4,0
93,0.9461470884503888,0.01265633033817476,0.0004991175935863797,100,62,1.0,4,0
94,0.940651899302894,0.019230327866012382,0.0004566106548866502,100,60,1.0,5,0
95,0.944294406776012,0.02080543506527843,0.0003758998626087629,100,65,1.0,4,0
96,0.9281435979581053,0.026181222529678142,0.00042077090850577517,100,67,1.0,4,0
97,0.9051818158474494,0.029163606226110264,0.0006087281652354775,100,65,1.0,3,0
98,0.9018419674142458,0.0342471190428276,0.0004801813255034595,100,68,1.0,4,0
99,0.88142741278108,0.03784782722074632,0.0005891834529486972,100,70,1.0,3,0
100,0.8689445563041334,0.03802587198166837,0.0007415175828676822,100,59,1.0,5,0
101,0.8743742217363355,0.04140854361936985,0.0005244423217182608,100,61,1.0,4,0
102,0.8376195958427713,0.04070899209742394,0.0010916901626460908,100,66,1.0,4,0
103,0.8388703854442896,0.04814858788141264,0.0006976239844382273,100,61,1.0,4,0
104,0.8236687135758339,0.05452023502529412,0.0005599410904559025,100,66,1.0,4,0
105,0.8496296735401905,0.05326633213430783,0.00024307241259439855,100,63,1.0,4,0
106,0.8453861486088219,0.05319938160799956,0.00031900222005035097,100,61,1.0,4,0
107,0.8491546004152463,0.05168743515382462,0.0003257018761938622,100,60,1.0,5,0
108,0.8421241343042735,0.049050597427531345,0.0005481833826763822,100,59,1.0,4,0
