generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.721040501378651,0.022867286072093842,0.003797204541476567,100,61,2.0,3,0
1,0.8149770775003782,0.019508797465141794,0.002186502721184493,100,64,1.0,4,0
2,0.8473307281025061,0.017395916907522416,0.0017905186777137597,100,63,1.0,4,0
3,0.8949231763419467,0.017285798539850312,0.001100601724349895,100,58,1.5,5,0
4,0.8897877903458583,0.022498578018928538,0.001043933105179,100,63,1.0,3,0
5,0.8789904912866083,0.027109890615290518,0.0010771709619567266,100,66,1.0,4,0
6,0.8940529251162076,0.02463152978362764,0.0009401583508255428,100,64,1.0,4,0
7,0.9224755632124777,0.013310548270372164,0.0007945270478284776,100,63,1.0,4,0
8,0.919291354790192,0.01534552161354085,0.0008286467298943565,100,60,1.5,4,0
9,0.9216084235884164,0.021468733222926802,0.0006807574925921377,100,64,1.0,4,0
10,0.9215469493839794,0.01956103241274149,0.0007334356289362469,100,64,1.0,3,0
11,0.9190322162463157,0.021912729780638903,0.0007078721602395795,100,63,1.0,4,0
12,0.9160800811304148,0.022921067608274736,0.0007020125665987412,100,56,2.0,4,0
13,0.9134731513251446,0.02439124106444277,0.0006871427608092127,100,63,1.0,5,0
14,0.9095596786117962,0.025735250724786513,0.000667518732612064,100,61,1.0,5,0
15,0.9175968827409605,0.021480282337332894,0.0006827437703501996,100,62,1.0,5,0
16,0.9267547114365824,0.02246422486672238,0.0005134872259084229,100,64,1.0,4,0
17,0.915835360242911,0.0245042172286546,0.0005883022777366653,100,61,1.0,4,0
18,0.902902066033835,0.024148819981177006,0.0007526380100696273,100,65,1.0,4,0
19,0.8839485596919374,0.02544765398152652,0.000954113478558734,100,62,1.0,6,0
20,0.8461557205207096,0.024190676314941817,0.0014612220440425767,100,62,1.0,5,0
21,0.8359075841466066,0.019265033805964466,0.0017118389009538886,100,63,1.0,4,0
22,0.8502852398574663,0.029379266053444004,0.0012710566005543348,100,66,1.0,3,0
23,0.8473145556788712,0.0317799682428046,0.0012242125498518283,100,58,1.0,7,0
24,0.8469605714678354,0.039273410146581485,0.000988876258562331,100,62,1.0,5,0
25,0.8418713513350071,0.0419233318946318,0.0009495965222161354,100,62,2.0,3,0
26,0.8402274301768361,0.039211843030669845,0.001033842610838147,100,64,1.0,3,0
27,0.827114084058402,0.03284245261609641,0.001450006736661657,100,64,1.0,3,0
28,0.8166551929097549,0.0367066469100929,0.0014471333853861236,100,66,1.0,4,0
29,0.7952368724903778,0.0355879575415067,0.00179725612989756,100,62,1.0,3,0
30,0.7989701163315831,0.036782515883864185,0.0016867419073763167,100,63,1.0,4,0
31,0.8120398512203458,0.03935605977768158,0.001425274525144139,100,62,1.5,3,0
32,0.8105368266745953,0.04509024750725495,0.0011576614880220706,100,63,1.0,4,0
33,0.8064015798140227,0.041018640852662054,0.0014420906707978522,100,65,1.0,4,0
34,0.8202408006210168,0.04723348996851393,0.0009732835979310229,100,55,2.0,5,0
35,0.8268933646505363,0.04256129714655878,0.0011201149545768526,100,64,1.0,4,0
36,0.7991516329244746,0.045318285739584664,0.0013574567775028338,100,66,1.0,4,0
37,0.8371979573926072,0.04637450575335643,0.0008035610461300418,100,64,1.0,6,0
38,0.843644589254043,0.04367282190514256,0.0007988239002513443,100,67,1.0,5,0
39,0.838848176171679,0.04508281654982219,0.0008301721454737403,100,60,1.0,4,0
40,0.8560641805527124,0.044527856895348876,0.0006280908203193391,100,63,1.0,4,0
41,0.8458645710294286,0.04098871349074946,0.0009063483230068806,100,68,1.0,3,0
42,0.8529528014770097,0.03784592942643589,0.0009255000438250793,100,64,1.0,4,0
43,0.8603011899299924,0.04192961054370825,0.0006681902363312429,100,57,1.0,5,0
44,0.8675351733698278,0.046040496091421676,0.00039539411870450063,100,71,1.0,3,0
45,0.8581638815550862,0.04769488732289986,0.00044246773898643177,100,64,1.0,4,0
46,0.864249962632192,0.048046444800002495,0.0003813095421718499,100,61,1.0,4,0
47,0.8732734525213808,0.04888569530815231,0.00020776616520982194,100,63,1.0,4,0
48,0.87294503579975,0.046516238725023536,0.0003073011206492758,100,58,2.0,5,0
49,0.8550202605529859,0.050705619341466654,0.00033341104842598966,100,71,1.0,4,0
50,0.8428431172476359,0.0538185276394686,0.000318322700232299,100,69,1.0,3,0
51,0.8328231884687889,0.05525809418487863,0.00037365076151808476,100,63,1.0,5,0
52,0.814764919188123,0.05522182652215822,0.0006436179295576198,100,65,1.0,5,0
53,0.8369365279611959,0.05305132045895033,0.000443531477142171,100,62,1.0,4,0
54,0.830857910950255,0.0549989588560169,0.0004033482975307959,100,59,2.0,5,0
55,0.8174700265250827,0.057949157469024036,0.00039418310165948014,100,67,1.0,3,0
56,0.8177406412838816,0.06032873652585743,0.0002191725199469579,100,69,1.0,5,0
57,0.8107243269035529,0.06071902192304764,0.0003043469064176554,100,59,1.0,5,0
58,0.8168144238436477,0.05835180573543768,0.00037435128029060174,100,65,1.0,4,0
59,0.8307824974998688,0.05513450692148945,0.000391121223094195,100,65,1.0,4,0
60,0.8204659511607207,0.057908079598952236,0.0003564067875384798,100,65,1.0,5,0
61,0.813578731990007,0.05892729882805466,0.000383885877377658,100,62,1.0,6,0
62,0.7961215696745577,0.061166028303285346,0.0005121240413810825,100,63,1.0,4,0
63,0.7698432062266931,0.0649345650951583,0.0006054476338781333,100,59,1.0,5,0
64,0.7509647240539933,0.06933364725141251,0.0006576881784757392,100,59,1.0,4,0
65,0.7465212275287741,0.06800507053825361,0.0008996174821040388,100,60,1.0,6,0
66,0.7814961619837304,0.06070173547844262,0.0008278545276124468,100,66,1.0,4,0
67,0.8016920493157613,0.05726027158967806,0.0006891374583058459,100,56,1.0,4,0
68,0.7991792992996808,0.050753770464246256,0.0010688372988974994,100,59,2.0,4,0
69,0.8009219021190404,0.05176351273124213,0.0010103761328923077,100,61,2.0,3,0
70,0.8007051768392038,0.05192728458469656,0.0010168825302687466,100,65,1.0,4,0
71,0.8072073674612394,0.04860228758665694,0.0011444973898537313,100,64,1.0,4,0
72,0.8175749013392997,0.04770893524528332,0.0010322257856393347,100,62,1.0,4,0
73,0.804316632986342,0.045529558978143224,0.001395771172845544,100,61,2.0,3,0
74,0.8307182387134086,0.04535671775560041,0.0009541139932057305,100,64,1.0,4,0
75,0.8240831359718436,0.03630885270735237,0.0015843301864549935,100,64,1.0,4,0
76,0.8606982908172006,0.038162332955046535,0.0008943685134913781,100,64,1.0,4,0
77,0.8716462671640862,0.0374588500450115,0.0007559766588210316,100,60,1.0,6,0
78,0.8655044850600221,0.04267179333413048,0.0005943769047315659,100,64,1.0,4,0
79,0.8397914223008172,0.049101407489771896,0.0006652692015510907,100,60,1.0,6,0
80,0.8386413355641118,0.04783123484968914,0.0007741070364486065,100,62,1.0,4,0
81,0.8460672487721946,0.046118752161985785,0.0006990499567539072,100,65,1.0,4,0
82,0.8503053849153557,0.0459786057439586,0.0006376136221495094,100,61,1.0,4,0
83,0.8602144113846336,0.04307847549837022,0.000653885070309455,100,66,1.0,4,0
84,0.8559649233850948,0.04272129872736984,0.0006979721938216521,100,66,1.0,4,0
85,0.8528819760338575,0.03923854966717726,0.0008745456437768005,100,65,1.0,3,0
86,0.8277466380702908,0.04162194481112623,0.001076359426007206,100,66,1.0,3,0
87,0.8006498343197618,0.04354895390267498,0.0013400505988102108,100,63,1.0,4,0
88,0.7966984736185309,0.05001137781928952,0.0011310516893381526,100,62,1.0,5,0
89,0.78605835089946,0.0568348487026576,0.0008992802005171109,100,63,1.0,6,0
90,0.7822233479789961,0.05873151879739703,0.0008461489841184704,100,64,1.0,6,0
91,0.7708244844528298,0.06158583356496899,0.0008465012004314951,100,65,1.0,3,0
92,0.7850472462857713,0.057291418416310955,0.0009329151717991429,100,55,1.0,5,0
93,0.8160138170444963,0.04957452738852301,0.0008909236512544582,100,58,2.0,4,0
94,0.8012424026154258,0.05684129094865242,0.0006776315207190096,100,59,1.0,5,0
95,0.8196188836163653,0.05191419153065213,0.0006990112830062448,100,65,1.0,4,0
96,0.805963230519237,0.05510698756167593,0.0006992534734710804,100,66,1.0,3,0
