generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6791912329011107,0.014965353717893419,0.004379658970341977,100,65,1.0,3,0
1,0.7205738608311519,0.02652906528022502,0.0033213942890629915,100,64,1.0,4,0
2,0.8013663857604264,0.024477932412558825,0.002124972004040321,100,57,2.0,3,0
3,0.8244086407825938,0.017003481578428344,0.002011628979310372,100,59,2.0,4,0
4,0.8640942367219492,0.014907154813692067,0.0014595920720482476,100,66,1.0,4,0
5,0.9103828873338239,0.012899813588674763,0.0008960657399266839,100,64,1.0,5,0
6,0.9163625105317189,0.012300350269282315,0.0008441824049565708,100,67,1.0,4,0
7,0.9150029522845444,0.018059190247679012,0.0007654086142623659,100,57,2.0,4,0
8,0.9231346851045632,0.01934054564906941,0.0006606768103875787,100,62,1.0,5,0
9,0.9074672903821285,0.017879142119082068,0.000887477780010423,100,65,1.0,4,0
10,0.9301404571243662,0.00868049872152447,0.0007231643584126932,100,61,1.0,4,0
11,0.9408771222970742,0.011777429738812892,0.0005578701342906894,100,60,1.0,4,0
12,0.9479514907125808,0.007721730656793779,0.0005273816985626343,100,64,1.0,4,0
13,0.935523708930536,0.014724174218862848,0.0005892750957993474,100,64,1.0,4,0
14,0.9221213509855433,0.016679733939053726,0.0007305138566565861,100,66,1.0,4,0
15,0.9385808648253938,0.01682787381306507,0.0005207593984678522,100,59,1.0,5,0
16,0.9341039883395374,0.019971870794497335,0.0005264972147308393,100,60,1.0,4,0
17,0.929451263118528,0.02164314961766295,0.0005442998785607795,100,63,1.0,4,0
18,0.9176539529492583,0.02681579364684917,0.0005407895611731609,100,64,1.0,3,0
19,0.9163347315570093,0.021539589369942616,0.0006793287794502751,100,62,1.0,4,0
20,0.90381526713846,0.02418930068776866,0.0007593675324428675,100,64,1.0,4,0
21,0.8940110214594271,0.026683705762079544,0.0008031761453807637,100,58,1.5,5,0
22,0.8697169278772406,0.031954694284926886,0.000958525021109532,100,59,1.0,4,0
23,0.8695746188894354,0.027890360712225514,0.0011001030645052395,100,62,1.0,5,0
24,0.8776331680726266,0.03059962385858435,0.0008824342854544898,100,64,1.0,5,0
25,0.8697923007837991,0.0334948749706817,0.000867015556366832,100,61,1.0,5,0
26,0.87009809316962,0.03419795376861069,0.0008337424894984679,100,61,1.0,4,0
27,0.8591327594636939,0.03684398684436073,0.0008873366713104665,100,62,1.0,4,0
28,0.8466275831674843,0.03534266060448065,0.0010962583160881278,100,65,1.0,4,0
29,0.8189377739088458,0.04222299741867143,0.001171600729346826,100,60,1.0,6,0
30,0.8200323579370697,0.045601872483743415,0.000995746717504984,100,66,1.0,5,0
31,0.8147373272132774,0.04634653971798185,0.0010254657909821903,100,60,1.0,4,0
32,0.777044454781906,0.05625038558716519,0.0010095711898813224,100,62,1.0,4,0
33,0.741495879688979,0.0645017043428454,0.0012228143025062078,100,63,1.0,3,0
34,0.7586926099380216,0.05842373665850925,0.0012843207913496785,100,61,1.0,4,0
35,0.7941537017082477,0.051280346939001825,0.0011112375189181452,100,60,1.5,4,0
36,0.796904052478167,0.05236383832192293,0.0009821113250395549,100,63,1.0,4,0
37,0.778683440083521,0.056985675913580044,0.0010195528507406849,100,63,1.0,4,0
38,0.8201035759886104,0.04873871621625774,0.00085088126261461,100,64,1.0,4,0
39,0.8262359101471481,0.047058980374980915,0.0008768819828858156,100,63,1.0,4,0
40,0.8394366794626374,0.046509815095357364,0.0007409638347002327,100,64,1.0,4,0
41,0.8104836396896755,0.051967074359911124,0.0008664767617965267,100,65,1.0,4,0
42,0.8125447974593913,0.05562054728631922,0.0006144170578823723,100,59,1.0,4,0
43,0.8122796405804816,0.05623268257365544,0.0006013573654444579,100,66,1.0,3,0
44,0.8311947787967204,0.05511370140396131,0.00040844509945052324,100,63,1.0,4,0
45,0.8242688417496464,0.05567482898366415,0.0005377398017710528,100,61,1.0,5,0
46,0.8363120130867044,0.05321301918866102,0.0003928586605665473,100,61,1.0,4,0
47,0.8309862449367982,0.05360946842800506,0.0004271765204297407,100,69,1.0,4,0
48,0.8177302605453906,0.053371756290032164,0.0006204974292588632,100,66,1.0,4,0
49,0.8046216273553535,0.057897626692664336,0.00053598958080051,100,68,1.0,4,0
50,0.8012325173251736,0.058043404067633655,0.0005644132176985258,100,69,1.0,3,0
51,0.7978145466317466,0.058237424395299366,0.0005934130717345949,100,57,2.0,4,0
52,0.7985899732894929,0.054257207683245705,0.0008608853643252009,100,63,1.0,4,0
53,0.7611899064957892,0.06285289865323922,0.0009340492120908501,100,64,1.0,4,0
54,0.77579913698947,0.06237459501282427,0.0007106232170393549,100,64,1.0,4,0
55,0.772198896567842,0.06232760980081787,0.0007411649750714015,100,59,1.0,5,0
56,0.7962577684532677,0.05720742775083385,0.0008013955800066294,100,61,1.0,4,0
57,0.8154722257969746,0.053919834227688604,0.0007008609781076648,100,64,1.0,5,0
58,0.8376901029022424,0.047219643514742116,0.0007619410954891409,100,64,1.0,4,0
59,0.8497330419921522,0.042535382318720234,0.0008307546814343872,100,65,1.0,3,0
60,0.8552727389774892,0.03278966553175979,0.0011673486403012692,100,59,2.0,5,0
61,0.857987228409764,0.027981585765080856,0.0013281489759263583,100,63,1.0,4,0
62,0.8716010149921467,0.024292170239289493,0.0012498163679585577,100,65,1.0,4,0
63,0.8790236857906725,0.025340643131129482,0.0011121453146697897,100,64,1.0,5,0
64,0.9205274671923637,0.02346235147923394,0.0006149524773225927,100,64,1.0,3,0
65,0.90093426895124,0.02727736008973115,0.0007439629125605503,100,62,1.0,3,0
66,0.9222746732097388,0.019065362291333952,0.0006746553202209887,100,66,1.0,4,0
67,0.8823729763841017,0.027660048456117303,0.0010343459927102364,100,61,1.0,4,0
68,0.8928933642965527,0.022239591065431486,0.0010083535062224498,100,65,1.0,4,0
69,0.898002648629022,0.027660012794840448,0.0007910472397573585,100,63,1.0,4,0
70,0.9040964187113745,0.02658553875361637,0.0007401631008979977,100,64,1.0,5,0
71,0.9068609622561525,0.02518246348327675,0.0007567426901841079,100,65,1.0,4,0
72,0.9093309646914904,0.02217064226907953,0.0007791057989101889,100,61,1.0,5,0
73,0.9032715862110551,0.029342186588287963,0.0006437297129166943,100,58,1.0,6,0
74,0.9070276301940651,0.031594565926161645,0.000524533577293338,100,62,1.0,5,0
75,0.9096780643060828,0.030171519401355606,0.0005298335411326202,100,66,1.0,4,0
76,0.8877112803317714,0.037624229895443805,0.0005438666439034362,100,60,1.5,4,0
77,0.9055691464380469,0.03653699499500466,0.00033868473027914413,100,60,1.0,4,0
78,0.9093709470939109,0.03606693309705831,0.00031526210981172576,100,63,1.0,4,0
79,0.8981037127164407,0.038163778372695176,0.00037572839830160256,100,66,1.0,4,0
80,0.8906951439427105,0.03890455872306687,0.0004285956808046886,100,64,1.0,4,0
81,0.8938005000846792,0.036966929671610936,0.0004678476366992407,100,65,1.0,4,0
82,0.9014639465467736,0.03707446690831009,0.00037968036491388646,100,62,1.0,4,0
83,0.8953887348486427,0.03296967367257371,0.0005918276703498968,100,62,1.0,5,0
84,0.8984229313294665,0.03180162483644721,0.0006054992484218813,100,66,1.0,6,0
85,0.8964206198670978,0.032499164226959996,0.0006759205263596514,100,65,1.0,5,0
86,0.8812403628669705,0.038739145579119,0.0006321488199464879,100,69,1.0,4,0
87,0.8798454423619151,0.041667713348404245,0.00046690698975997526,100,58,1.0,5,0
88,0.8855973493136925,0.040089442532053814,0.0004615200789591233,100,66,1.0,4,0
89,0.8740683829138794,0.04294437007853169,0.0005177792727475835,100,66,1.0,4,0
90,0.8723281561132716,0.042063441219163895,0.000584739589342331,100,60,1.0,4,0
91,0.8545482543116708,0.046290173075367536,0.0006266866890876589,100,58,1.5,4,0
92,0.8613188062783395,0.04774440710743687,0.0004272789531466325,100,61,1.0,4,0
93,0.8608490786062643,0.04979529102147956,0.00030594541808379606,100,69,1.0,4,0
94,0.8741493230236766,0.03966023710975835,0.0006525516669820371,100,64,1.0,5,0
95,0.8619026019702897,0.038228774018592454,0.0008618722512260563,100,60,1.0,4,0
96,0.8674967361717614,0.03849603581052098,0.0007214284051534862,100,64,1.0,4,0
97,0.8619086702545877,0.042714857838754894,0.000616721366979413,100,58,2.0,4,0
98,0.8392913264800977,0.04533295619697298,0.0008408432841443136,100,60,2.0,3,0
99,0.8367750830300699,0.048895281457627844,0.0006403755230751798,100,58,2.0,4,0
100,0.8466530775458513,0.04285617530589163,0.0007974226283448643,100,65,1.0,3,0
101,0.8273673639880615,0.04254283528731108,0.0010745811175907846,100,68,1.0,5,0
102,0.8051707920267763,0.04645070084830375,0.0012022781730889288,100,60,1.0,4,0
103,0.7844640245025893,0.04160863113001843,0.0017538666183731753,100,66,1.0,4,0
104,0.7589222550551582,0.04759692191596446,0.0017795683526152595,100,67,1.0,4,0
105,0.7737074362124904,0.0589624309997091,0.0009360975049556775,100,66,1.0,3,0
106,0.7883126705770189,0.06068885213656066,0.0006282652859381955,100,62,1.0,6,0
107,0.7680924907755291,0.061534877605003216,0.0008651259449910097,100,72,1.0,5,0
108,0.7793807079779795,0.06310593724000559,0.0006281969181951433,100,64,1.0,4,0
109,0.7844618799827718,0.06371453172766299,0.0005274341807827668,100,59,1.0,6,0
110,0.784602571366636,0.06402736756356547,0.0005710701601916241,100,64,1.0,3,0
111,0.8066811699616013,0.06187202407578115,0.0003328450072658079,100,64,1.0,4,0
112,0.8364494503277072,0.05527973910916916,0.0003450144819397478,100,66,1.0,6,0
113,0.8299158956020668,0.0577302095912706,0.0002833939400437243,100,63,1.0,4,0
114,0.8150176236372563,0.06043018931615266,0.0003123881958639576,100,62,1.0,5,0
115,0.8076751819966091,0.05963774741790574,0.0005442977688057386,100,65,1.0,5,0
116,0.8178759163290146,0.05757995856652622,0.00044946108214743985,100,60,1.0,4,0
117,0.8241560061633207,0.055334571318658446,0.00045532699086293807,100,64,1.0,4,0
118,0.7991757985045786,0.060438898256469746,0.0006136873236225239,100,65,1.0,3,0
119,0.8027214247885033,0.061824749223969334,0.00040383289162706186,100,61,1.0,6,0
120,0.790799335014286,0.06448294997597818,0.0003548015054313276,100,67,1.0,4,0
121,0.8077132758959885,0.061087277863669215,0.0003057185220125406,100,61,1.0,4,0
122,0.8053859207066271,0.06152269318395341,0.0002975548439481824,100,64,1.0,4,0
123,0.7979122482345388,0.060666745259658095,0.0004570617151990144,100,69,1.0,3,0
124,0.7830167252375717,0.0637794198768322,0.0004725537952023884,100,69,1.0,4,0
125,0.7743013705443559,0.06586682968306132,0.00046235891342388217,100,61,1.0,4,0
126,0.7509704960409355,0.06851328557618638,0.0006078191196335187,100,65,1.0,4,0
127,0.7526219490733004,0.06927863136569581,0.0005416185778092772,100,67,1.0,3,0
128,0.7558574502919889,0.06816411762452251,0.0005419825837800242,100,63,1.0,4,0
129,0.7382795018428806,0.0700958495244587,0.0006238584132121756,100,66,1.0,5,0
130,0.7332165451622729,0.07055568958437407,0.0007336175196049142,100,66,1.0,4,0
131,0.75217449286855,0.07109464613741365,0.00040124503943250874,100,65,1.0,3,0
132,0.7360277190935409,0.0737002259061551,0.0004484526742726453,100,60,1.0,4,0
133,0.7339658944343063,0.07431083620739727,0.00041278620068709764,100,65,1.0,4,0
134,0.7436953864626059,0.07011179126030008,0.0005989495873709058,100,70,1.0,3,0
135,0.754100845753489,0.06825083897890727,0.0005930066072781923,100,66,1.0,4,0
136,0.7781784226423747,0.06076641408480776,0.000760061180278107,100,63,1.0,4,0
137,0.7744391192953808,0.06039908497704495,0.0008506257790745252,100,70,1.0,5,0
138,0.7544908498599652,0.06497156885850941,0.0009827576062595995,100,63,1.0,4,0
139,0.7952352687368758,0.054985034143002674,0.0008940580537108496,100,63,1.0,4,0
140,0.7881978734991816,0.055622722868023826,0.000970363700422444,100,67,1.0,3,0
141,0.7888410562260337,0.05677699516850381,0.0008703688502491838,100,61,1.0,5,0
142,0.8019615511169971,0.05413022416527096,0.000810291007281501,100,59,1.0,6,0
143,0.797024567280642,0.056821704188890876,0.0007185682112979347,100,66,1.0,5,0
144,0.804977880553717,0.05191227752749097,0.000870301001851738,100,63,1.0,4,0
145,0.8045183280002525,0.051495179309545475,0.0008866362493438744,100,59,2.0,4,0
146,0.8139708792421189,0.05191468914085094,0.0007523432357771951,100,61,1.0,4,0
147,0.7955331153277859,0.055484199422543366,0.00126402407364541,100,65,1.0,4,0
148,0.8313611369179904,0.05094561866553052,0.0005663020948288429,100,63,1.0,4,0
149,0.8267623318993655,0.052696393626231575,0.0005459735705513524,100,60,1.5,4,0
150,0.8206155731190422,0.0523226830674653,0.0006695516551154721,100,62,1.0,4,0
151,0.7919274686016909,0.05768944890559076,0.0008550859686399832,100,60,2.0,4,0
152,0.816006630055343,0.048467444715030075,0.0009567072227522093,100,67,1.0,4,0
153,0.8121393756248648,0.05018496509761002,0.0009037032844277787,100,67,1.0,6,0
154,0.8075460344582875,0.046884689532630835,0.0012416845751443617,100,63,1.0,4,0
155,0.8144911593385866,0.04288160874473713,0.0012176850171833568,100,62,1.0,5,0
156,0.8282234924327583,0.04414884476213993,0.0010530033038337319,100,60,1.0,6,0
157,0.8423368075984922,0.04358924381867316,0.0008063958512703582,100,58,1.0,6,0
158,0.8445663549912859,0.04257115666688821,0.0008372540046338824,100,68,1.0,3,0
