generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7210405013786512,0.02286728607209382,0.003797204541476567,100,61,2.0,3,0
1,0.7902815555333649,0.01121372142271588,0.0026445894802969725,100,64,1.0,4,0
2,0.7597589027276558,0.03972817224192737,0.002168012221043035,100,63,1.0,4,0
3,0.7232239866200387,0.0548615375411857,0.001985739768236265,100,58,1.5,5,0
4,0.6612259690271253,0.07410949259762281,0.0020581928511722303,100,63,1.0,3,0
5,0.6198069461348736,0.08825106499441714,0.0016890537267038631,100,66,1.0,4,0
6,0.5472381921170697,0.10366601676423431,0.0015460359044479864,100,64,1.0,4,0
7,0.46701430561476553,0.11921277112427377,0.0013319598121846916,100,63,1.0,4,0
8,0.39038044518388276,0.13471264353760468,0.0014395025405668322,100,60,1.5,4,0
9,0.3170810317060631,0.14746219944384453,0.0013391053074558925,100,64,1.0,4,0
10,0.26726700804606784,0.161160232086989,0.0012105231667785897,100,64,1.0,3,0
11,0.23493059901868615,0.16858629625512633,0.0008489832224225642,100,63,1.0,4,0
12,0.21589419135937032,0.17515490213662202,0.0008967420521011926,100,56,2.0,4,0
13,0.23072556361542426,0.17343272973449111,0.001593321564758812,100,63,1.0,5,0
14,0.43030050300064004,0.13554701945958555,0.0022653956286972123,100,61,1.0,5,0
15,0.5283758255595995,0.11180798603976658,0.0008512480964738265,100,62,1.0,5,0
16,0.5129190061626449,0.1123965338862134,0.0005600596648562958,100,64,1.0,4,0
17,0.4901949519701836,0.11261896716317565,0.0009840184286497723,100,61,1.0,4,0
18,0.48278656691653227,0.1151158645756089,0.0008604696183383831,100,65,1.0,4,0
19,0.4881224670518588,0.11396927621209718,0.0009144004414749405,100,62,1.0,6,0
20,0.5091361713384202,0.11057305783087286,0.0009093332743739981,100,62,1.0,5,0
21,0.5482729123398449,0.10289321686362139,0.0009317628575664346,100,63,1.0,4,0
22,0.5914102778323972,0.0939916834727507,0.0009454024255179741,100,66,1.0,3,0
23,0.647011699977953,0.07884697458387228,0.0013125543428572108,100,58,1.0,7,0
24,0.6935078870299618,0.06649883331736052,0.0015258523455981157,100,62,1.0,5,0
25,0.7629298201111736,0.05093417160730282,0.001488684248414311,100,62,2.0,3,0
26,0.8250576530449064,0.03241621639003174,0.0014939899504504382,100,64,1.0,3,0
27,0.8761500194884853,0.021591230766011618,0.0011876065235047924,100,64,1.0,3,0
28,0.9229805921767787,0.006828469610998691,0.0008445463866484839,100,66,1.0,4,0
29,0.940706312067012,0.014546458793250816,0.0005385386770928647,100,62,1.0,3,0
30,0.8787229316667445,0.03792111906331146,0.0006906921367759388,100,63,1.0,4,0
31,0.800869256888474,0.05535620640415172,0.0007577968132629804,100,62,1.5,3,0
32,0.6625668981408555,0.08420748177959281,0.0008587781988795007,100,63,1.0,4,0
33,0.5595813370866468,0.1020735864523516,0.000950714712491659,100,65,1.0,4,0
34,0.4766802240392437,0.12070944733130075,0.0009648258293068832,100,55,2.0,5,0
35,0.4163160041587644,0.1344560976227304,0.0008680748195604395,100,64,1.0,4,0
36,0.38648404802008474,0.1378322646258938,0.0007076424391652836,100,66,1.0,4,0
37,0.26178314872455155,0.1647764778843003,0.00048422422358520537,100,64,1.0,6,0
38,0.1873463418754234,0.18222047957449597,0.000785441706032177,100,67,1.0,5,0
39,0.16778789122220028,0.18874372071885956,0.002105148124283105,100,60,1.0,4,0
40,0.18125050421911776,0.18098390667667313,0.0014223021019289588,100,63,1.0,4,0
41,0.1790819300090496,0.18996756219235214,0.0015738691702592532,100,68,1.0,3,0
42,0.28785042466412514,0.16899629881785055,0.0023788579060529174,100,64,1.0,4,0
43,0.3542252969278827,0.14375521314826892,0.0008043494395943173,100,57,1.0,5,0
44,0.30189967807595564,0.1565710725065888,0.0009442977794381894,100,71,1.0,3,0
45,0.2653087451362678,0.16371607529171406,0.0007557062179671658,100,64,1.0,4,0
46,0.19404713344567825,0.18105278380955492,0.00019308844327452308,100,61,1.0,4,0
47,0.11799537469293454,0.20767806327376265,0.0002361818428692305,100,63,1.0,4,0
48,0.07975418655297452,0.22663761695521242,0.0005341024729104224,100,58,2.0,5,0
49,0.0779992846300213,0.22568739033603505,0.00047082796466012185,100,71,1.0,4,0
50,0.06635693492953129,0.2318456249895092,0.0004278084324070621,100,69,1.0,3,0
51,0.07371038287433423,0.2219890830985629,0.0019005886477642202,100,63,1.0,5,0
52,0.07505262987323304,0.20385396755746996,0.0051240966083442654,100,65,1.0,5,0
53,0.05942495018963232,0.21278217814149755,0.0057443547603987805,100,62,1.0,4,0
54,0.07404111528434609,0.20822807175978558,0.004475202634188982,100,59,2.0,5,0
55,0.07032477186781942,0.20710995441723284,0.005726397126491926,100,67,1.0,3,0
56,0.11423313648489815,0.1779135706214773,0.007555656598531168,100,69,1.0,5,0
57,0.18150499109386684,0.17300284700790255,0.0036336463857764064,100,59,1.0,5,0
58,0.2313213415367156,0.17369875335010182,0.0007428217801251693,100,65,1.0,4,0
59,0.3065286157002136,0.15804694870213437,0.0008603624050837462,100,65,1.0,4,0
60,0.3912292901710741,0.14003684888685827,0.0008822124290560776,100,65,1.0,5,0
61,0.4714794385110809,0.12381995861313785,0.0008159959875215718,100,62,1.0,6,0
62,0.5329786864343693,0.11088088044850075,0.0008380217218765986,100,63,1.0,4,0
63,0.6331256767268638,0.09057649533026157,0.0010627864878967495,100,59,1.0,5,0
64,0.7635621129435313,0.06251044645424998,0.0009951705369749242,100,59,1.0,4,0
65,0.7702773362238742,0.05880669471652673,0.001095262250366982,100,60,1.0,6,0
66,0.8124019065554663,0.047904195921712696,0.0010230872841750242,100,66,1.0,4,0
67,0.8380215889794573,0.0391187037421773,0.0010771180799020853,100,56,1.0,4,0
68,0.8335665442361748,0.04115869789725864,0.0011042875363272138,100,59,2.0,4,0
69,0.781068665433838,0.05748084894449987,0.0009950956439702208,100,61,2.0,3,0
70,0.7044408470843458,0.07267326348298576,0.0010807774717092947,100,65,1.0,4,0
71,0.607503978311086,0.09358130927133192,0.0009167431433659466,100,64,1.0,4,0
72,0.4804979806906269,0.11705288022263767,0.0009201772157703046,100,62,1.0,4,0
73,0.3986757446485615,0.13301695119572962,0.0009497979093647432,100,61,2.0,3,0
74,0.35448196752611566,0.14448105184436902,0.0009371818867460557,100,64,1.0,4,0
75,0.33102705056422066,0.15415345953919463,0.0011683040918774518,100,64,1.0,4,0
76,0.3598315021226163,0.14942941714541125,0.0011838622226400702,100,64,1.0,4,0
77,0.3169679883867636,0.1513984783573765,4.458483374803814e-05,100,60,1.0,6,0
78,0.18723372286151466,0.18292042283496074,8.740248917503413e-05,100,64,1.0,4,0
79,0.11058816687735008,0.21085689574876937,0.00027361680769658796,100,60,1.0,6,0
80,0.12494518279213632,0.20155931891852016,0.0006967280309204144,100,62,1.0,4,0
81,0.08562907762846747,0.2238992949161972,0.0003774425936213069,100,65,1.0,4,0
82,0.1174922640673153,0.19926599407517992,0.0019076633554355495,100,61,1.0,4,0
83,0.07012357327840232,0.2309248311813995,5.891919227855181e-05,100,66,1.0,4,0
84,0.4273869593584477,0.13659861262277873,0.00305119200017904,100,66,1.0,4,0
85,0.492045091926007,0.11981153529060073,0.0007020153865158692,100,65,1.0,3,0
86,0.38582097158936535,0.13821245431121673,0.00018136465378215284,100,66,1.0,3,0
