generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6654944590371562,0.00857763627942966,0.005183312620924731,100,68,1.0,5,0
1,0.7930161532283632,0.02248712738563857,0.002406019741171166,100,63,1.0,5,0
2,0.7409416199588742,0.04793298270643544,0.0022335532612404838,100,68,1.0,4,0
3,0.6398643382993662,0.07740818849271038,0.001803677282918669,100,63,1.0,5,0
4,0.5065874797827545,0.10350860047381134,0.0015780877776694832,100,63,1.0,4,0
5,0.3685313561732383,0.13259375516848648,0.0013780437765931897,100,65,1.0,4,0
6,0.23692078385160809,0.16381625724521015,0.0012658622878922218,100,64,1.0,5,0
7,0.172778989687629,0.18256515156496855,0.0016985908517740123,100,64,1.0,4,0
8,0.1613710632922697,0.18695081089090496,0.00265966348295658,100,64,1.0,4,0
9,0.19007777726013658,0.16925092771460606,0.004029229276390197,100,59,1.0,4,0
10,0.18208581571040078,0.17465109898172052,0.0025110752332062605,100,60,2.0,4,0
11,0.15023894827250114,0.19329853606875214,0.0005297720993899791,100,66,1.0,6,0
12,0.12283483645867838,0.20539263390997248,0.00038209140198009915,100,69,1.0,4,0
13,0.12218011717421881,0.20599655414774254,0.0010490894211403826,100,65,1.0,5,0
14,0.14663910407728553,0.195468582828452,0.001484439836483486,100,62,1.0,4,0
15,0.15693781427274878,0.18960710797255267,0.0009327575700370986,100,64,1.0,4,0
16,0.16958395776686075,0.1870566267017083,0.0013492920989901247,100,64,1.0,3,0
17,0.27706228887500006,0.1601341551408108,0.0017610300185355462,100,65,1.0,3,0
18,0.3229990162445349,0.15072458105625935,0.001308128230117214,100,67,1.0,4,0
19,0.3934875722506259,0.13725141836183535,0.0006882985778226987,100,65,1.0,4,0
20,0.4234081796780571,0.13072528017700283,0.000349562743167686,100,63,1.0,5,0
21,0.47227038896427503,0.12078752752977934,0.0005398940585467599,100,64,1.0,4,0
22,0.5216527283820951,0.11258416030781035,0.0005507577610491122,100,68,1.0,4,0
23,0.6111007462462581,0.09590485894307493,0.0006602538874633647,100,60,1.0,5,0
24,0.6738981259451411,0.08513881638940503,0.0006005467453903877,100,61,1.0,4,0
25,0.7662197429204685,0.06900247133012077,0.0004320059418195536,100,65,1.0,5,0
26,0.8329054273034566,0.0547765090993512,0.0004274127376168599,100,64,1.0,3,0
27,0.9083443417286335,0.034215029436768005,0.000418884939756915,100,64,1.0,3,0
28,0.9336262809800379,0.024616682065351253,0.00040776544545541386,100,62,1.5,4,0
29,0.9459887931272452,0.021555720481157552,0.00033154321418883616,100,58,1.0,6,0
30,0.8999752400599202,0.037271517123846874,0.0003793311170156674,100,63,1.0,5,0
31,0.8124187050961216,0.056613046641786374,0.0005295679481127182,100,62,1.0,3,0
32,0.6950166960319321,0.07884087959947929,0.0006156783707160394,100,62,1.0,5,0
33,0.5839052083514382,0.09824966085843738,0.0006325632648905371,100,62,1.0,4,0
34,0.4588782226473661,0.12061108356216936,0.0008460240487275367,100,63,1.0,4,0
35,0.37940375264359844,0.135648171429267,0.0011982697498133502,100,61,1.0,4,0
36,0.3147829709719386,0.1497305042000519,0.0015478833054892891,100,61,1.0,5,0
37,0.28190729515012186,0.15973653943551966,0.0011310557854210214,100,64,1.0,4,0
38,0.21530501455787868,0.17395968101682582,0.0006437527850214294,100,69,1.0,4,0
39,0.1433911169688623,0.1956218123650402,0.0007608572691267103,100,63,1.0,3,0
40,0.07503333068005982,0.22685387229402612,0.0007367580444250545,100,60,1.5,4,0
41,0.10212145332333286,0.2126572100176806,0.0008367742979334021,100,66,1.0,4,0
