generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6468135046979354,0.009222874986924045,0.005312557917849929,100,67,1.0,5,0
1,0.6997963501674915,0.03291097249206897,0.0036744813587804904,100,64,1.0,5,0
2,0.7055738045070161,0.05540882268073869,0.002317916648188263,100,64,1.0,4,0
3,0.6398759150239041,0.08392894777371648,0.001576618536978972,100,61,1.0,5,0
4,0.6533111745667252,0.0850839526703618,0.0011322411354111467,100,63,1.0,4,0
5,0.6256427562693103,0.09231185949550436,0.0009075457668419821,100,60,1.0,4,0
6,0.5706666467072639,0.10351379679949943,0.0008717251137895929,100,63,1.0,3,0
7,0.48357853636512693,0.1201368028685613,0.0006801369827789527,100,65,1.0,4,0
8,0.38158663853839186,0.1394869418115382,0.0005244924333717212,100,66,1.0,5,0
9,0.33444616000418664,0.148318964548405,0.0010301548984475897,100,62,1.0,3,0
10,0.3216818583866628,0.15515724919781818,0.001831731243331944,100,64,1.0,4,0
11,0.4569753273406436,0.13103920333501543,0.0019305797756119848,100,66,1.0,6,0
12,0.5471278040998132,0.11360691980087008,0.0011240559669564972,100,60,1.5,4,0
13,0.5216487947322596,0.11508552637352312,0.0002597854945636997,100,59,1.0,5,0
14,0.44986117222468347,0.1266284269505115,0.00031263262537196474,100,59,1.0,4,0
15,0.42442801956895365,0.1297089873130355,0.00039717047028369444,100,63,1.0,5,0
16,0.3954371599450927,0.135333343903154,0.0005430876526006582,100,62,1.0,4,0
17,0.40567154230787184,0.1332780285934535,0.0007866879079392805,100,64,1.0,4,0
18,0.43687105830751477,0.12412384958905903,0.0014155179878089712,100,64,1.0,4,0
19,0.49937751869431524,0.11088151319792051,0.00145667511923373,100,60,1.0,4,0
20,0.5580847155426679,0.09834658804157342,0.001486805120400737,100,64,1.0,4,0
21,0.5946110255398598,0.09079246126727572,0.0015006888496346797,100,65,1.0,4,0
22,0.6898126977132779,0.0710975755222515,0.0015252031547824867,100,65,1.0,5,0
23,0.7747332466188959,0.051573458370615326,0.001457192503452707,100,64,1.0,4,0
24,0.788368031243001,0.046621043384722234,0.001465101421111102,100,67,1.0,5,0
25,0.8246721315473559,0.033614118924148007,0.0014730197590042703,100,60,1.0,4,0
26,0.8537575335771684,0.021764605231449796,0.0013975704268260265,100,66,1.0,4,0
27,0.8789836798560742,0.002574838475067538,0.0013246251160658697,100,60,1.0,4,0
28,0.8877840437766412,0.017068292451478728,0.0011331901595736313,100,66,1.0,4,0
29,0.851119068484104,0.03523971186290082,0.0011800284186664507,100,61,1.0,5,0
30,0.7749440171084494,0.0606177040244699,0.0010201606133254638,100,67,1.0,5,0
31,0.7348100256339001,0.07306544900107809,0.0005940114544186164,100,62,1.0,5,0
32,0.6161329787356947,0.09495873308659344,0.0006030701317262794,100,55,2.0,5,0
33,0.5250738638263993,0.11095167680928904,0.0005101151348530786,100,62,1.0,3,0
34,0.4057399722373472,0.13187235640971945,0.0005529461081034319,100,58,1.5,4,0
35,0.2792785772414194,0.1577910881903822,0.0004464498967611732,100,60,1.0,4,0
36,0.18092516493156474,0.1842976365708436,0.00039833964184719263,100,69,1.0,4,0
37,0.10061482802147656,0.21386413636306065,0.0004792978113604228,100,68,1.0,4,0
38,0.07258399158074127,0.2292995574266649,0.00024898911845708737,100,65,1.0,4,0
39,0.05822267053795312,0.23848641202663898,1.944226975412202e-05,100,66,1.0,4,0
40,0.10141690178069533,0.21400373671437134,0.00012613073568031808,100,69,1.0,3,0
41,0.05433621977080563,0.24205346370492228,0.00010073668496889007,100,65,1.0,4,0
42,0.06964844417306985,0.23083738504816545,5.007417855406813e-32,100,66,1.0,4,0
43,0.18000434178052035,0.191771429023144,0.0008583066166659538,100,65,1.0,4,0
44,0.15626975115296246,0.19408760282833454,0.00031009453454313454,100,69,1.0,3,0
45,0.09329197272104882,0.218465186159401,0.00019865579143259817,100,59,2.0,4,0
46,0.09532174672828178,0.21421788600108435,0.0007281191396470079,100,66,1.0,5,0
47,0.05409506567383327,0.23890815344466698,0.0006569990458520403,100,66,1.0,4,0
48,0.11525933415155108,0.20856914910809568,0.000420396308079015,100,61,1.0,4,0
49,0.08332025478449395,0.2231347211393647,5.007175164120534e-05,100,63,1.0,4,0
50,0.08240240163795276,0.22131184136918136,0.0010188926136972338,100,62,1.0,6,0
51,0.08276123717842858,0.21873807836615905,0.0015234655735563366,100,64,1.0,5,0
52,0.07915495770407026,0.22481484189694007,0.000958814493862914,100,68,1.0,4,0
53,0.09540240079962717,0.21727341165940464,0.00032297731952289876,100,64,1.0,4,0
54,0.0920178783686267,0.21967642397741735,0.00011299169982719545,100,66,1.0,4,0
55,0.09322383536074756,0.22152687673060503,0.00029824626374673615,100,57,1.0,4,0
56,0.11270912609069449,0.2121328741253366,0.000505779885042403,100,61,1.0,3,0
57,0.12284479076282721,0.2072610460807826,0.0005266454655715245,100,67,1.0,4,0
58,0.14510607361499847,0.19878108670871164,0.0004826468961663981,100,59,1.0,4,0
59,0.17764266352694583,0.18808681590941242,0.0004337835077235097,100,61,1.0,5,0
60,0.2014343447403094,0.18162604134349383,0.00039460354401722844,100,64,1.0,5,0
61,0.2519873956249706,0.1669504392514842,0.00047816224563033543,100,60,1.0,4,0
62,0.3020261921019887,0.15471894884459791,0.00047393140325342883,100,64,1.0,4,0
63,0.34848747783222533,0.14515127020816926,0.0003806762293406075,100,63,1.0,5,0
64,0.40852629050851985,0.13226691563917117,0.0004631462040626059,100,61,1.0,4,0
65,0.4764352353082395,0.11856242589874408,0.0006466701310620875,100,66,1.0,4,0
66,0.5830470323863615,0.09996116618983905,0.0005705769762504496,100,62,1.0,4,0
67,0.6592111348985443,0.0857506690482202,0.0006558561167715937,100,63,1.0,4,0
68,0.7106615697600586,0.07555308827269115,0.0008080560446930834,100,66,1.0,3,0
69,0.8216149291208865,0.051222664510745836,0.0007377193862799628,100,63,1.0,3,0
70,0.8665982404195482,0.03797769766000119,0.0007479236120415543,100,70,1.0,5,0
71,0.8412723581691404,0.040050032330136986,0.0009986449515739216,100,64,1.0,4,0
72,0.8000054631853694,0.05645324735628368,0.000756327088612121,100,59,1.0,5,0
73,0.6926270603017105,0.07993564243651766,0.0007124896335001015,100,66,1.0,4,0
74,0.554963563945985,0.10572103469047507,0.0006864542306818103,100,64,1.0,4,0
