generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6255476068215844,0.021873118627842667,0.0054317191150751835,100,61,1.0,4,0
1,0.6977240297676609,0.00384923473354497,0.0042052115525239575,100,64,1.0,5,0
2,0.7085178299269766,0.0310829106215768,0.003215095016451735,100,62,1.0,5,0
3,0.6979780036282451,0.042171756148174366,0.0030257984996418345,100,59,2.0,4,0
4,0.6863992618335313,0.048480705596562854,0.002907140085689857,100,64,1.0,4,0
5,0.6844075255613198,0.05257044339308024,0.0031743169190422854,100,67,1.0,3,0
6,0.713095833340587,0.05999664427714434,0.0022788763033646403,100,68,1.0,4,0
7,0.753060660683393,0.06704114980416513,0.0009687327854753425,100,66,1.0,4,0
8,0.7052432932850178,0.08102616294588806,0.0003596206444369728,100,68,1.0,3,0
9,0.6123288562019994,0.0963561425542076,0.0005877821159318238,100,66,1.0,4,0
10,0.5039072771450336,0.11644033473003972,0.0004841156543999429,100,63,1.0,6,0
11,0.41370263945353053,0.13283306799650746,0.0004945541019104934,100,65,1.0,4,0
12,0.332366660100355,0.14691366191080815,0.0005109059010851167,100,66,1.0,4,0
13,0.2823331772057513,0.1569038758208768,0.0007218784402700609,100,62,1.0,4,0
14,0.22224333170121502,0.1725437600454541,0.0009100953952260972,100,58,1.0,4,0
15,0.30137212973862104,0.1597964842665069,0.0019409891306253484,100,64,1.5,3,0
16,0.46133570361902115,0.12721208953858057,0.002516708397828308,100,61,1.0,4,0
17,0.590693762474876,0.10238542361243823,0.0017784786947995976,100,67,1.0,4,0
18,0.6487751994651575,0.09220713004791414,0.0006789750746559144,100,64,1.0,4,0
19,0.659527600780385,0.08715393461137268,0.0003861334458751343,100,67,1.0,4,0
20,0.6630549095865252,0.0876389851412742,0.00038454792409324144,100,64,1.0,5,0
21,0.6907359071912315,0.08436754529102548,0.00019760673863768852,100,68,1.0,3,0
22,0.7068436487379595,0.0806880197397466,0.0002504008472584892,100,64,1.0,4,0
23,0.7520420116708548,0.07173708879580373,0.0003205866192164138,100,66,1.0,4,0
24,0.7932429423673534,0.06491312394660333,0.00024506595170500786,100,61,1.0,4,0
25,0.834038801890354,0.05601182370880558,0.0002697348717282762,100,61,1.0,4,0
26,0.8647362742361939,0.04078215216022922,0.0006659157959590392,100,63,1.0,4,0
27,0.8873174793476517,0.03578933157805995,0.0005939239734861806,100,61,1.0,5,0
28,0.8968183189892278,0.039212251995823615,0.0003592438413314301,100,68,1.0,4,0
29,0.8793167126830049,0.04475901254280686,0.0003139224274744699,100,64,1.0,5,0
30,0.826946507585811,0.05411284124236909,0.0004940782510339539,100,65,1.0,4,0
31,0.7160100142394896,0.07620757376484029,0.000612260168858235,100,63,1.0,4,0
32,0.6070782212673175,0.09581428352287912,0.0006576163841601735,100,62,1.0,4,0
33,0.5106182774802039,0.11124377324300132,0.0007783280232445802,100,66,1.0,3,0
34,0.3818292527132042,0.1349704439814202,0.0009648881633053637,100,63,1.0,4,0
35,0.28099682289348293,0.1562231595866175,0.001025662173950868,100,60,2.0,4,0
36,0.1842480323474906,0.18291091217683306,0.001162488011768271,100,65,1.0,6,0
37,0.14896509431186258,0.1966515457412177,0.0011335599159385842,100,65,1.0,4,0
38,0.1402362359198554,0.1965967004728411,0.0005968047258955858,100,61,1.0,4,0
39,0.0765713133293613,0.225150157358131,0.0005283596264525727,100,64,1.0,4,0
40,0.0668745189480092,0.23255603984749737,2.8469132669211213e-05,100,64,1.0,5,0
41,0.07232407932931352,0.22582961170201007,0.0008987545153165499,100,64,1.0,4,0
42,0.35890281968265036,0.15121836763792,0.001345418514965542,100,59,1.0,4,0
43,0.2940503134369038,0.15641493316289495,4.102235704177959e-05,100,68,1.0,5,0
44,0.16668086726976622,0.1894282938451121,6.093902239361673e-05,100,63,1.0,5,0
45,0.1008151452118134,0.21471728418560312,0.00015877480491581023,100,68,1.0,3,0
46,0.08448114542357149,0.22065300292830475,0.0006073343543638721,100,60,1.5,5,0
47,0.0746033409174231,0.22893815131598627,8.258325426476811e-05,100,57,2.0,4,0
48,0.09577197772514522,0.21586973998971096,0.0005157798644541227,100,65,1.0,4,0
49,0.08885807025407935,0.2189116372600332,0.0005495584984089682,100,63,1.0,3,0
50,0.06211831832291366,0.23516979630136448,0.0002560456342740428,100,67,1.0,3,0
51,0.08299835514681622,0.2231113842407038,1.0833355937178202e-33,100,56,1.0,4,0
52,0.053584237479386655,0.24221568016971712,1.4794061709003204e-05,100,63,1.0,4,0
53,0.05818890447407412,0.23847724708246698,5.6816961345820725e-06,100,65,1.0,4,0
54,,,,,,,,1
