generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6992224138557979,0.032933065557576684,0.003877043024921208,100,63,1.0,4,0
1,0.7748085919616945,0.007968250836965549,0.0030268384623428728,100,63,1.0,3,0
2,0.7952782800590761,0.02021433937973396,0.002449029067902667,100,65,1.0,4,0
3,0.7824151324978327,0.0410509099525196,0.0019025300308243807,100,63,1.0,4,0
4,0.7294139958630624,0.06202096047375827,0.0017246675070917614,100,63,1.0,4,0
5,0.7080141854610565,0.07124888064855903,0.0013622575421922312,100,64,1.0,5,0
6,0.635406489150686,0.09285333283048737,0.0006949308883505859,100,66,1.0,5,0
7,0.5258614111020354,0.11161443955414416,0.0005498735947406527,100,67,1.0,4,0
8,0.4195866168555203,0.12877939664304067,0.0006274279566271846,100,66,1.0,6,0
9,0.34097853182180343,0.14034634660905757,0.0013909926155656017,100,65,1.0,4,0
10,0.29347033163202835,0.14609652294999353,0.0023424271846287535,100,64,1.0,4,0
11,0.26151712714666564,0.15053557048082175,0.0029472951701871313,100,62,1.0,4,0
12,0.250130423103005,0.15293760323181377,0.00314013087235149,100,63,1.0,4,0
13,0.272360968683213,0.1449065428716356,0.003896098372635034,100,61,1.0,5,0
14,0.33029641395310433,0.13499653353875557,0.00383682081482264,100,63,1.0,6,0
15,0.4526399009626712,0.10829253858892839,0.003855271674096631,100,60,1.0,4,0
16,0.5712367271812179,0.09486397598301514,0.0016509617240280585,100,63,1.0,4,0
17,0.5837092482231356,0.09790350671623906,0.0009291442879232944,100,64,1.0,4,0
18,0.591323082808216,0.10019520838855861,0.0002474138852345775,100,64,1.0,4,0
19,0.5929763151222011,0.09801464849490779,0.00047542398331813736,100,67,1.0,4,0
20,0.5834036337168116,0.10058017409266753,0.0005736693979793745,100,59,1.0,4,0
21,0.6116619445191752,0.0970993931839687,0.0003380335503705335,100,62,1.0,4,0
22,0.6473051257810184,0.08995753514582763,0.00043653433747448036,100,70,1.0,4,0
23,0.666952018425741,0.0862606049367239,0.00048510524828096116,100,62,1.0,4,0
24,0.6365561033125188,0.08917410375096851,0.0007655411124525345,100,60,1.0,4,0
25,0.6593489324487777,0.08212673448552624,0.0010449747320799966,100,64,1.0,4,0
26,0.6639737764256108,0.08496503916611838,0.0007081254476158945,100,61,1.0,4,0
27,0.6559048171017835,0.08361260643701696,0.0009619791346115688,100,62,1.0,4,0
28,0.6861411163983725,0.07722774825597031,0.0011713628560921523,100,64,1.0,5,0
29,0.6723615181840388,0.08101374727236349,0.0011370372063397897,100,68,1.0,5,0
30,0.6947088488938032,0.07773202529654784,0.0009127015536583105,100,63,1.0,4,0
31,0.6156797990075488,0.09172199748927064,0.0009593960551328078,100,64,1.0,6,0
