generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7134868621580281,0.012664297710139607,0.0038012185068697565,100,68,1.0,4,0
1,0.7292509080794113,0.030268563052956523,0.003180460312848634,100,65,1.0,5,0
2,0.7253023831271317,0.051973004297996075,0.0023747804666819443,100,67,1.0,4,0
3,0.6784380022307748,0.0703317808480556,0.0023750475428587748,100,61,1.0,4,0
4,0.6707023544791624,0.08050794464287829,0.0010655259895017094,100,62,1.0,5,0
5,0.5726552603782971,0.09946033843963803,0.0010641778976757618,100,57,2.0,6,0
6,0.44426382368671274,0.12345594900377807,0.0008384367033374252,100,61,1.0,4,0
7,0.34513380692202367,0.14316618423545618,0.0007125900767273447,100,62,1.0,4,0
8,0.24798598046518594,0.16462444788329175,0.0010266913449182746,100,64,1.0,3,0
9,0.2389036501743072,0.1680513106839279,0.0016603244656998905,100,58,1.5,6,0
10,0.2277520904886444,0.17196552758633013,0.0013778170849977405,100,63,1.0,6,0
11,0.2243482478864702,0.17245591075555614,0.001176938838263779,100,67,1.0,4,0
12,0.19191507024174545,0.1805766301246602,0.0010639379790395266,100,70,1.0,4,0
13,0.17547125178807146,0.18652500043324283,0.000549330458968676,100,66,1.0,3,0
14,0.1453008745020179,0.19793784972391534,0.00026065345135645196,100,62,1.5,3,0
15,0.13428374742445726,0.20198471780779348,0.00044806596761721773,100,65,1.0,5,0
16,0.13082620875498893,0.2021849255025092,0.0006386181104429517,100,69,1.0,3,0
17,0.14975951994821013,0.1902536763956427,0.0017585267861003422,100,67,1.0,4,0
18,0.15499971198082352,0.18939996906686554,0.0019335707574829868,100,63,1.0,3,0
19,0.20552060530267102,0.17843155046908474,0.0015377200327341676,100,56,2.0,4,0
20,0.30239172346105947,0.15688636709195788,0.0013427123923097162,100,60,1.0,5,0
21,0.40217452496063194,0.1369972711037421,0.000754274169213401,100,64,1.0,4,0
22,0.4954347279037599,0.11830370251738419,0.0006528764201095618,100,63,1.0,4,0
23,0.6190991363060468,0.09410851777415838,0.0007484794054390448,100,66,1.0,4,0
