generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6276297478054215,0.022376181757432355,0.005882795079435746,100,60,1.0,5,0
1,0.7395854801374142,0.009197572977669677,0.003753946932004701,100,65,1.0,4,0
2,0.7853751893321232,0.024993086208681747,0.002708532668535654,100,59,1.0,4,0
3,0.8116552029876067,0.039659724441552135,0.001586245977684979,100,62,1.0,4,0
4,0.774153495514015,0.05932337390669005,0.0011101073422632327,100,61,1.0,4,0
5,0.7046228866248667,0.07890289047362418,0.0006389991062251877,100,65,1.0,4,0
6,0.5369593829824315,0.10916653743866545,0.0007629592718737307,100,60,2.0,4,0
7,0.4450040212897406,0.1255550790207351,0.0006097727424107502,100,62,1.0,4,0
8,0.3314691153514912,0.14777851497556477,0.000621878131953251,100,62,1.0,3,0
9,0.23951559382666457,0.16951061060850087,0.0005621773737170153,100,64,1.0,4,0
10,0.1836383367392067,0.18562152994225173,0.0005409051434449915,100,62,1.5,4,0
11,0.16792747319240495,0.1918165185253652,0.0006264023735665118,100,69,1.0,4,0
12,0.14179001280431167,0.20061032171646698,0.0004894839135755513,100,58,2.0,4,0
13,0.1552621280512598,0.1886422874360701,0.0016303206935488835,100,53,2.0,5,0
14,0.1614780401172595,0.184146940194966,0.002505332402532434,100,64,1.0,3,0
15,0.1737330392720729,0.17657392355800272,0.0030896019708651066,100,59,1.0,5,0
16,0.18708030352449143,0.16844213331442703,0.0034541941596226236,100,62,1.0,6,0
17,0.18637879805858243,0.1704004607955117,0.0029012441883744396,100,64,1.0,4,0
18,0.20672406743616903,0.1662902467107487,0.00290797361123871,100,66,1.0,4,0
19,0.32376475254548487,0.13986173849933356,0.0035405592669103844,100,59,1.0,4,0
20,0.47903857073947514,0.10893033761672104,0.003184670638367969,100,61,1.0,4,0
21,0.6185457329643453,0.08738873245607671,0.0017366390273063142,100,62,1.0,4,0
22,0.6858542897288123,0.07978116872691748,0.0007974754611486443,100,68,1.0,3,0
23,0.7093339307688328,0.0741455582489583,0.0008728761068553181,100,66,1.0,4,0
24,0.7495781685235187,0.06880058041081179,0.0006110171595747849,100,66,1.0,4,0
25,0.7886609296413143,0.05751203806682537,0.0008279510070771607,100,60,1.0,4,0
26,0.8262527076279795,0.05214004990563305,0.0006305847116634519,100,62,1.0,4,0
27,0.8326503444722654,0.04817967528990255,0.0007993060489072726,100,64,1.0,5,0
28,0.8555235741196615,0.04588456903459388,0.0005555723360424643,100,59,1.0,4,0
29,0.8413693037845829,0.04300331817537434,0.0008497520568530629,100,68,1.0,4,0
30,0.7975818890655062,0.05389531673353686,0.0008940783320950799,100,65,1.0,4,0
31,0.6952452301601155,0.07476598942224165,0.0010267600734984678,100,59,1.0,4,0
32,0.6308890994207386,0.0866774112117728,0.0011650700298084405,100,64,1.0,4,0
33,0.54565542334496,0.10292459550445988,0.0012833889304254918,100,62,1.0,4,0
34,0.47557540535113085,0.1176293512929825,0.0010118985962191329,100,66,1.0,4,0
35,0.36968450255609125,0.1377876760737292,0.0010428274224427011,100,65,1.0,4,0
36,0.2782563188929823,0.1569228239603821,0.0008492289551993756,100,65,1.0,4,0
37,0.1792140783417577,0.18327406698551968,0.0009126935033064078,100,68,1.0,4,0
38,0.13930654709206652,0.19988061233880117,0.001191948523709956,100,65,1.0,4,0
39,0.13180931050408978,0.1997786937113579,0.0016605626204211333,100,58,1.5,4,0
40,0.1333000746813784,0.2014821035110699,0.0016741800944053324,100,60,1.0,5,0
41,0.18293267985595615,0.18261157760401175,0.0010752021641417518,100,62,1.0,5,0
42,0.11908543604654538,0.20561277110636622,0.00021097424281663713,100,62,1.0,4,0
43,0.09071217752584632,0.22422964647298405,0.0005473786652034112,100,65,1.0,4,0
44,0.18601120906682386,0.18962801006967606,0.0009389887352254695,100,66,1.0,3,0
45,0.19793674043934836,0.18329935961258162,0.0005077455912415772,100,71,1.0,4,0
46,0.20720185036888464,0.18557762382093995,0.0009441456837706165,100,64,1.0,5,0
47,0.21195960131753006,0.18043751636861827,0.0005889642321360413,100,67,1.0,3,0
