generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.7112845578236502,0.012238166219621465,0.003979377275305975,100,58,2.0,5,0
1,0.779143240283179,0.018005361212464516,0.0026130322982415603,100,64,1.0,5,0
2,0.7966678903711515,0.022476087781566886,0.002250538154447511,100,65,1.0,4,0
3,0.7872270278893783,0.03994969027274587,0.001995342515389201,100,64,1.0,4,0
4,0.731916540255606,0.06365303422884105,0.0016176704224908313,100,58,1.0,4,0
5,0.6360630207613251,0.08563060610935336,0.0014197203092966603,100,64,1.0,5,0
6,0.5031463494893752,0.11048674390623944,0.0015757422677954713,100,62,1.0,4,0
7,0.35440857821192595,0.14237387927532053,0.0017232436350698903,100,69,1.0,4,0
8,0.21152575954106034,0.17446165871811262,0.0013954904497828443,100,65,1.0,5,0
9,0.07641145679579682,0.22053633231930844,0.0016922250313059087,100,69,1.0,4,0
10,,,,,,,,1
