generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,extinct
0,0.6553184025656549,0.018371603498252807,0.00459133936715906,100,63,1.0,5,0
1,0.6754495573739571,0.024901004159501125,0.004138214866959819,100,63,1.0,4,0
2,0.6980516004781709,0.04339710675252296,0.0030193120054937076,100,62,1.0,4,0
3,0.6884332155943617,0.051311827704928224,0.0031304223607515292,100,64,1.0,4,0
4,0.7014428471632399,0.06595161861388349,0.0025146334996660326,100,62,1.0,8,0
5,0.6925632864057526,0.07985201816698459,0.001508601503566779,100,67,1.0,5,0
6,0.5070538849773581,0.11623810215411692,0.0007211615636515533,100,63,1.0,6,0
7,0.24612957152311385,0.16667982652469868,0.0009338343568558238,100,65,1.0,3,0
8,0.09500769718815494,0.21934375256509087,0.0008936874961482469,100,61,1.0,6,0
9,0.15009144456575266,0.19475679912119248,3.5991778800708664e-30,100,61,1.0,6,0
10,0.12992671505876385,0.20352189048860198,0.00019729911490122955,100,67,1.0,4,0
11,0.1527248499908197,0.1961899303233666,0.000433749428109785,100,66,1.0,3,0
12,0.09074896725791987,0.2126865381917279,0.0014678390898031964,100,60,1.0,4,0
13,,,,,,,,1
